id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,630,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,2,5,0,0,0
4,2.914286,1,3,1,0,0,0
5,3.085714,1,3,4,0,0,0
6,3.257143,1,4,2,0,0,0
7,3.428571,1,3,5,0,0,0
8,3.6,1,4,2,0,0,0
9,3.771429,1,2,4,0,0,0
10,3.942857,1,3,3,0,0,0
11,4.114286,1,2,5,0,0,0
12,4.285714,1,4,1,0,0,0
13,4.457143,1,3,5,0,0,0
14,4.628571,1,3,2,0,0,0
15,4.8,1,3,5,0,0,0
16,4.971429,1,3,3,0,0,0
17,5.142857,1,3,4,0,0,0
18,5.314286,1,4,1,0,0,0
19,5.485714,2,3,2,0,1,0
20,5.485714,2,3,5,0,1,0
21,6.514286,2,3,2,0,1,0
22,6.514286,2,3,5,0,1,0
23,6.857143,2,3,2,0,1,0
24,6.857143,2,3,4,0,1,0
25,7.885714,2,3,2,0,1,0
26,7.885714,2,3,4,0,1,0
27,8.228571,2,3,1,0,1,0
28,8.228571,2,3,4,0,1,0
29,9.257143,2,3,1,0,1,0
30,9.257143,2,3,4,0,1,0
31,9.6,2,2,1,0,1,0
32,9.6,2,2,3,0,1,0
33,10.285714,2,2,1,0,1,0
34,10.285714,2,2,3,0,1,0
35,10.628571,1,3,3,0,0,0
36,10.971429,1,3,1,0,1,0
37,10.971429,1,3,4,0,1,0
38,11.657143,1,3,2,0,1,0
39,11.657143,1,3,5,0,1,0
40,11.828571,1,3,2,0,1,0
41,11.828571,1,3,5,0,1,0
42,12.342857,1,3,1,0,1,0
43,12.342857,1,3,4,0,1,0
44,12.514286,1,3,1,0,1,0
45,12.514286,1,3,4,0,1,0
46,12.857143,1,4,2,0,1,0
47,12.857143,1,3,5,0,1,0
48,13.2,1,4,2,0,1,0
49,13.2,1,3,5,0,1,0
50,13.714286,1,2,1,0,1,0
51,13.714286,1,2,3,0,1,0
52,14.057143,1,3,2,0,1,0
53,14.057143,1,3,4,0,1,0
54,14.4,1,4,3,0,1,0
55,14.4,1,4,5,0,1,0
56,14.742857,1,5,4,0,1,0
57,14.742857,1,5,5,0,1,0
58,15.085714,1,4,1,0,1,0
59,15.085714,1,2,5,0,1,0
60,15.257143,1,5,1,0,1,0
61,15.257143,1,1,5,0,1,0
62,15.428571,1,4,4,0,0,0
63,15.6,1,2,2,0,0,0
