id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,113,0,0
2,0,91,0,0,0,0,0
3,5.485714,1,4,5,0,0,0
4,6.857143,1,3,4,0,0,0
5,8.228571,1,3,2,0,0,0
6,9.6,1,2,1,0,0,0
7,10.971429,1,1,1,0,1,0
8,10.971429,1,5,5,0,1,0
9,11.657143,1,2,2,0,1,0
10,11.657143,1,4,4,0,1,0
11,12.342857,1,1,1,0,1,0
12,12.342857,1,5,5,0,1,0
13,13.714286,1,1,1,0,1,0
14,13.714286,1,5,5,0,1,0
15,15.085714,1,3,3,0,0,0
16,16.457143,1,5,5,0,0,0
17,17.828571,1,4,4,0,0,0
18,19.2,1,2,2,0,0,0
19,20.571429,1,1,1,0,0,0
20,21.942857,1,2,2,0,0,0
21,23.314286,1,4,4,0,0,0
22,24.685714,1,5,5,0,0,0
23,26.057143,1,4,4,0,0,0
24,27.428571,1,2,2,0,1,0
25,27.428571,1,5,5,0,1,0
26,28.8,1,1,1,0,1,0
27,28.8,1,4,4,0,1,0
28,30.171429,1,5,5,0,0,0
29,31.542857,1,1,1,0,0,0
30,32.914286,1,4,4,0,0,0
31,34.285714,1,1,1,0,0,0
32,35.657143,1,2,2,0,0,0
33,37.028571,1,4,4,0,0,0
34,38.4,1,5,5,0,0,0
35,39.771429,1,2,2,0,0,0
36,40.8,1,1,1,0,1,0
37,40.8,1,4,4,0,1,0
38,41.142857,1,5,5,0,0,0
39,42.514286,1,2,2,0,0,0
40,43.885714,1,4,4,0,0,0
41,45.257143,1,2,2,0,0,0
42,46.628571,1,5,5,0,0,0
43,48,1,4,4,0,0,0
44,49.371429,1,2,2,0,0,0
45,50.742857,1,4,4,0,0,0
46,52.114286,1,5,5,0,0,0
47,53.485714,1,2,2,0,0,0
48,54.857143,1,4,4,0,0,0
49,56.228571,1,1,1,0,0,0
50,57.6,1,4,4,0,0,0
51,58.971429,1,2,2,0,0,0
52,60.342857,1,4,4,0,0,0
53,61.714286,1,1,1,0,1,0
54,61.714286,1,5,5,0,1,0
55,63.085714,1,3,3,0,0,0
56,64.457143,1,2,2,0,1,0
57,64.457143,1,5,5,0,1,0
58,65.828571,1,3,3,0,0,0
59,67.2,1,1,1,0,0,0
60,68.571429,1,2,2,0,1,0
61,68.571429,1,5,5,0,1,0
62,69.942857,1,4,4,0,0,0
63,71.314286,1,2,2,0,0,0
64,72.685714,1,1,1,0,1,0
65,72.685714,1,5,5,0,1,0
66,73.371429,1,2,2,0,0,0
67,74.057143,1,4,4,0,0,0
68,75.428571,1,1,1,0,1,0
69,75.428571,1,5,5,0,1,0
70,76.8,1,4,4,0,0,0
71,78.171429,1,2,2,0,0,0
72,79.542857,1,4,4,0,0,0
73,80.914286,1,2,2,0,1,0
74,80.914286,1,5,5,0,1,0
75,82.285714,1,3,3,0,0,0
76,83.657143,1,4,4,0,0,0
77,85.028571,1,2,2,0,0,0
78,86.4,2,4,4,0,0,0
79,87.771429,2,4,4,0,0,0
80,89.142857,1,1,1,0,0,0
81,90.514286,1,5,5,0,0,0
82,91.885714,1,2,2,0,0,0
83,93.257143,1,5,5,0,0,0
84,94.628571,1,2,2,0,0,0
85,96,1,1,1,0,1,0
86,96,1,5,5,0,1,0
87,96.685714,1,2,2,0,1,0
88,96.685714,1,4,4,0,1,0
89,97.371429,1,3,3,0,0,0
90,98.742857,1,4,4,0,0,0
91,100.114286,1,1,1,0,0,0
92,101.485714,1,5,5,0,0,0
93,102.857143,1,2,2,0,0,0
94,104.228571,1,1,1,0,1,0
95,104.228571,1,5,5,0,1,0
96,105.6,1,2,2,0,1,0
97,105.6,1,4,4,0,1,0
98,106.971429,1,1,1,0,0,0
99,108.342857,1,2,2,0,0,0
100,109.714286,2,2,2,0,1,0
101,109.714286,2,4,4,0,1,0
102,111.085714,2,2,2,0,1,0
103,111.085714,2,4,4,0,1,0
104,112.457143,1,5,5,0,0,0
105,113.828571,1,1,1,0,0,0
106,115.2,1,4,4,0,0,0
107,116.571429,1,2,2,0,0,0
108,117.942857,1,5,5,0,0,0
109,119.314286,1,2,2,0,0,0
110,120,1,4,4,0,0,0
111,120.685714,1,1,1,0,1,0
112,120.685714,1,5,5,0,1,0
113,122.057143,1,2,2,0,1,0
114,122.057143,1,4,4,0,1,0
115,122.742857,1,3,3,0,0,0
116,126.171428,92,0,0,0,0,0
