id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,196,0,0
2,0,91,,,,0,0
3,3.636364,1,1,1,0,0,0
4,4.545455,1,3,3,0,0,0
5,5.454545,2,5,5,0,0,0
6,5.909091,2,5,5,0,0,0
7,6.363636,1,3,3,0,0,0
8,6.818182,1,2,2,0,0,0
9,7.272727,2,4,4,0,0,0
10,9.090909,2,4,4,0,0,0
11,9.545455,1,3,3,0,0,0
12,10,1,2,2,0,0,0
13,10.454545,1,1,1,0,0,0
14,10.909091,1,5,5,0,0,0
15,11.818182,1,2,2,0,0,0
16,12.727273,1,2,1,0,1,0
17,12.727273,1,4,5,0,1,0
18,13.181818,1,4,5,0,1,0
19,13.181818,1,2,1,0,1,0
20,13.636364,1,2,1,0,1,0
21,13.636364,1,4,5,0,1,0
22,14.545455,1,1,1,0,0,0
23,15.454545,1,3,3,0,0,0
24,16.363636,2,4,5,0,0,0
25,16.704545,2,4,5,0,0,0
26,17.272727,2,2,1,0,0,0
27,17.613636,2,2,1,0,0,0
28,18.181818,1,2,2,0,0,0
29,19.090909,1,5,5,0,0,0
30,20,2,1,1,0,0,0
31,20.909091,2,1,1,0,0,0
32,21.818182,1,1,1,0,0,0
33,22.727273,1,3,3,0,0,0
34,23.636364,2,4,5,0,0,0
35,23.977273,2,4,5,0,0,0
36,24.545455,2,2,1,0,0,0
37,24.886364,2,2,1,0,0,0
38,25.454545,1,2,2,0,0,0
39,26.363636,1,5,5,0,0,0
40,27.272727,2,4,4,0,0,0
41,28.181818,2,4,4,0,0,0
42,29.090909,1,1,1,0,0,0
43,30,1,4,4,0,0,0
44,30.454545,1,3,3,0,0,0
45,30.909091,2,2,2,0,0,0
46,31.818182,2,2,2,0,0,0
47,32.272727,1,3,3,0,0,0
48,32.727273,1,4,4,0,0,0
49,33.636364,1,2,2,0,0,0
50,34.545455,1,4,4,0,0,0
51,35.454545,1,5,5,0,0,0
52,35.909091,1,2,2,0,0,0
53,36.363636,1,1,1,0,0,0
54,37.272727,1,4,4,0,0,0
55,38.181818,2,2,2,0,0,0
56,39.090909,2,2,2,0,0,0
57,39.545455,1,4,4,0,0,0
58,40,2,4,4,0,0,0
59,40.454545,2,4,4,0,0,0
60,41.363636,1,4,4,0,0,0
61,41.818182,2,4,4,0,0,0
62,42.272727,2,4,4,0,0,0
63,43.181818,1,4,4,0,0,0
64,43.636364,1,2,1,0,0,0
65,44.090909,1,3,2,0,0,0
66,44.545455,1,4,3,0,0,0
67,45,1,5,4,0,0,0
68,45.454545,2,5,5,0,0,0
69,47.272727,2,5,5,0,0,0
70,47.727273,1,1,1,0,0,0
71,48.181818,1,3,3,0,0,0
72,48.636364,1,5,5,0,0,0
73,49.090909,1,4,5,0,1,0
74,49.090909,1,2,1,0,1,0
75,49.545455,1,2,2,0,0,0
76,50,1,4,4,0,0,0
77,50.454545,1,2,2,0,0,0
78,50.909091,2,5,5,0,0,0
79,51.363636,2,5,5,0,0,0
80,51.818182,2,5,5,0,0,0
81,52.272727,2,5,5,0,0,0
82,52.727273,1,4,4,0,0,0
83,53.181818,1,2,2,0,0,0
84,53.636364,1,4,4,0,0,0
85,54.090909,1,3,3,0,0,0
86,54.545455,2,4,4,0,0,0
87,55.454545,2,4,4,0,0,0
88,55.909091,1,5,5,0,0,0
89,56.363636,1,3,2,0,0,0
90,57.272727,1,3,4,0,0,0
91,58.181818,1,1,2,0,0,0
92,59.090909,1,5,4,0,0,0
93,60,1,4,5,0,0,0
94,60.909091,1,3,4,0,0,0
95,61.818182,1,2,2,0,0,0
96,62.272727,1,1,1,0,0,0
97,62.727273,1,3,3,0,0,0
98,63.181818,1,5,5,0,0,0
99,63.636364,2,4,4,0,0,0
100,64.090909,2,4,4,0,0,0
101,64.545455,2,2,2,0,0,0
102,65.454545,2,2,2,0,0,0
103,65.909091,1,4,5,0,0,0
104,66.363636,1,3,4,0,0,0
105,66.818182,1,2,2,0,0,0
106,67.272727,2,1,1,0,0,0
107,67.727273,2,1,1,0,0,0
108,68.181818,1,4,5,0,0,0
109,68.636364,1,3,4,0,0,0
110,69.090909,2,2,2,0,0,0
111,70.454545,2,2,2,0,0,0
112,70.909091,2,1,1,0,0,0
113,71.363636,2,1,1,0,0,0
114,71.818182,2,4,4,0,0,0
115,72.272727,2,4,4,0,0,0
116,72.727273,2,5,5,0,0,0
117,73.181818,2,5,5,0,0,0
118,73.636364,2,2,2,0,0,0
119,74.090909,2,2,2,0,0,0
120,74.545455,2,4,4,0,0,0
121,75,2,4,4,0,0,0
122,75.454545,2,1,1,0,0,0
123,75.909091,2,1,1,0,0,0
124,76.363636,1,4,5,0,0,0
125,76.818182,1,3,4,0,0,0
126,77.272727,1,2,3,0,0,0
127,77.727273,1,1,2,0,0,0
128,78.181818,2,1,1,0,0,0
129,80,2,1,1,0,0,0
130,80.909091,1,1,1,0,0,0
131,81.818182,1,3,3,0,0,0
132,82.727273,2,5,5,0,0,0
133,83.409091,2,5,5,0,0,0
134,84.545455,1,4,4,0,0,0
135,85,1,2,2,0,0,0
136,85.454545,1,4,4,0,0,0
137,85.909091,1,1,1,0,0,0
138,86.363636,2,4,5,0,0,0
139,86.818182,2,4,5,0,0,0
