id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,586,0,0
2,0,91,,,,0,0
3,5.117647,1,2,2,0,0,0
4,5.294118,1,3,3,0,0,0
5,5.470588,1,3,1,0,1,0
6,5.470588,1,3,5,0,1,0
7,5.823529,1,3,4,0,0,0
8,6,1,3,2,0,0,0
9,6.176471,1,3,4,0,0,0
10,6.352941,1,3,2,0,0,0
11,6.529412,1,3,4,0,0,0
12,6.882353,1,3,1,0,1,0
13,6.882353,1,3,5,0,1,0
14,7.235294,1,3,2,0,0,0
15,7.411765,1,3,4,0,0,0
16,7.588235,1,3,2,0,0,0
17,7.764706,1,3,4,0,0,0
18,7.941176,1,3,2,0,0,0
19,8.294118,1,3,1,0,1,0
20,8.294118,1,3,5,0,1,0
21,8.647059,1,3,4,0,0,0
22,8.823529,1,3,3,0,0,0
23,9,1,2,3,0,0,0
24,9.352941,1,1,2,0,0,0
25,9.529412,1,3,1,0,0,0
26,9.705882,2,2,4,0,0,0
27,10.235294,2,2,4,0,0,0
28,10.588235,1,1,1,2,0,1
29,10.676471,1,1,2,2,0,1
30,10.764706,1,1,3,2,0,1
31,10.852941,1,1,4,2,0,1
32,10.941176,1,2,2,2,0,2
33,11.029412,1,2,3,2,0,2
34,11.117647,1,2,4,2,0,2
35,11.205882,1,2,5,2,0,2
36,11.294118,1,4,1,0,1,0
37,11.294118,2,5,5,0,1,0
38,12.176471,2,5,5,0,0,0
39,12.529412,2,4,4,0,1,0
40,12.529412,1,3,2,0,1,0
41,12.882353,1,3,2,0,0,0
42,13.235294,1,4,4,2,1,3
43,13.235294,1,4,2,0,1,0
44,13.323529,1,5,5,2,0,3
45,13.941176,1,1,1,0,1,0
46,13.941176,1,5,5,0,1,0
47,14.294118,1,2,2,0,1,0
48,14.294118,1,4,4,0,1,0
49,14.470588,1,1,1,0,1,0
50,14.470588,1,5,5,0,1,0
51,14.647059,1,1,1,0,1,0
52,14.647059,1,5,5,0,1,0
53,14.823529,1,1,1,0,1,0
54,14.823529,1,5,5,0,1,0
55,15,1,2,2,0,1,0
56,15,1,4,4,0,1,0
57,15.352941,1,2,2,0,1,0
58,15.352941,2,4,4,0,1,0
59,15.705882,1,2,2,0,0,0
60,15.882353,1,2,2,0,0,0
61,16.235294,1,4,2,1,1,5
62,16.235294,1,4,4,2,1,0
63,16.323529,1,4,1,1,0,5
64,16.588235,1,3,3,2,0,6
65,16.676471,1,4,4,2,0,6
66,16.764706,1,4,5,0,1,0
67,16.764706,1,1,1,0,1,0
68,17.117647,1,3,4,0,0,0
69,17.294118,1,3,2,0,0,0
70,17.647059,1,5,5,0,0,0
71,18,1,2,2,0,0,0
72,18.176471,2,4,4,0,0,0
73,18.882353,2,4,4,0,1,0
74,18.882353,2,2,2,0,1,0
75,19.588235,2,2,2,0,1,0
76,19.588235,1,4,4,0,1,0
77,19.941176,1,3,4,0,0,0
78,20.117647,1,3,2,0,0,0
79,20.470588,1,1,1,0,0,0
80,20.823529,1,5,5,0,0,0
81,21,2,2,2,0,0,0
82,21.705882,2,2,2,0,1,0
83,21.705882,2,5,5,0,1,0
84,22.411765,2,5,5,0,1,0
85,22.411765,1,2,2,0,1,0
86,22.764706,1,3,4,0,0,0
87,22.941176,1,3,2,0,0,0
88,23.294118,1,1,1,0,0,0
89,23.647059,1,5,5,0,0,0
90,23.823529,2,2,2,0,0,0
91,24.352941,2,2,2,0,0,0
92,24.529412,2,3,3,0,0,0
93,24.882353,2,3,3,0,0,0
94,25.058824,1,4,4,0,0,0
95,25.235294,1,5,5,0,0,0
96,25.588235,1,5,5,0,0,0
97,25.764706,1,2,2,0,0,0
98,26.117647,1,1,1,0,0,0
99,26.294118,1,5,5,0,0,0
100,26.470588,1,2,2,0,0,0
101,26.647059,1,4,4,0,0,0
102,27,1,1,1,0,1,0
103,27,1,3,3,0,1,0
104,27.352941,1,2,2,0,1,0
105,27.352941,1,4,4,0,1,0
106,27.705882,1,3,3,0,1,0
107,27.705882,1,5,5,0,1,0
108,27.882353,1,4,4,0,0,0
109,28.058824,1,5,5,0,1,0
110,28.058824,1,2,2,0,1,0
