id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,80,0,0
2,0,91,,,,0,0
3,2.823529,2,3,3,0,0,0
4,5.647059,2,3,3,0,0,0
5,8.470588,1,3,3,0,0,0
6,11.294118,1,3,3,0,0,0
7,14.117647,2,3,3,0,0,0
8,15.529412,2,3,3,0,0,0
9,16.941176,1,2,3,0,0,0
10,18.352941,1,4,3,0,0,0
11,19.764706,1,2,3,0,0,0
12,21.176471,1,4,3,0,0,0
13,22.588235,1,2,3,0,0,0
14,24,1,4,3,0,0,0
15,25.411765,1,2,3,0,0,0
16,26.823529,2,3,3,0,0,0
17,28.235294,2,3,3,0,0,0
18,31.058824,1,3,3,0,0,0
19,33.176471,1,3,3,0,0,0
20,33.882353,1,3,3,0,0,0
21,36.705882,1,3,3,0,0,0
22,38.823529,1,3,3,0,0,0
23,39.529412,1,3,3,0,0,0
24,42.352941,1,3,3,0,0,0
25,44.470588,1,3,3,0,0,0
26,45.176471,1,3,3,0,0,0
27,48,1,3,3,0,0,0
28,48.705882,1,3,3,0,0,0
29,49.411765,1,3,3,0,0,0
30,50.823529,2,2,3,0,0,0
31,52.235294,2,2,3,0,0,0
32,53.647059,2,4,3,0,0,0
33,55.058824,2,4,3,0,0,0
34,56.470588,2,2,3,0,0,0
35,57.882353,2,2,3,0,0,0
36,59.294118,2,4,3,0,0,0
37,60.705882,2,4,3,0,0,0
38,62.117647,2,2,3,0,0,0
39,63.529412,2,2,3,0,0,0
40,64.941176,2,4,3,0,0,0
41,66.352941,2,4,3,0,0,0
42,67.764706,1,3,3,0,0,0
43,69.176471,1,3,3,0,0,0
44,70.588235,1,3,3,0,0,0
45,72,2,3,3,0,0,0
46,73.411765,2,3,3,0,0,0
47,76.235294,1,2,3,0,0,0
48,77.647059,1,4,3,0,0,0
49,79.058824,1,2,3,0,0,0
50,79.764706,1,2,3,0,0,0
51,80.470588,1,4,3,0,0,0
52,81.882353,1,2,3,0,0,0
53,83.294118,1,4,3,0,0,0
54,84.705882,1,2,3,0,0,0
55,85.411765,1,2,3,0,0,0
56,86.117647,1,4,3,0,0,0
57,87.529412,1,2,3,0,0,0
58,88.941176,1,4,3,0,0,0
59,90.352941,1,2,3,0,0,0
60,91.058824,1,2,3,0,0,0
61,91.764706,1,4,3,0,0,0
62,93.176471,1,2,3,0,0,0
63,94.588235,1,4,3,0,0,0
64,96,2,2,3,0,0,0
65,97.411765,2,2,3,0,0,0
66,98.823529,2,2,3,0,0,0
67,100.235294,2,2,3,0,0,0
68,101.647059,2,2,3,0,0,0
69,103.058824,2,2,3,0,0,0
70,104.470588,1,2,3,0,0,0
71,105.882353,1,4,3,0,0,0
72,107.294118,1,2,3,0,0,0
73,108.705882,1,4,3,0,0,0
74,110.117647,1,2,3,0,0,0
75,111.529412,1,4,3,0,0,0
76,112.941176,1,2,3,0,0,0
77,113.647059,1,2,3,0,0,0
78,114.352941,1,4,3,0,0,0
79,115.764706,2,2,3,0,0,0
80,118.588235,2,2,3,0,0,0
81,119.647059,2,4,3,0,0,0
82,120.705882,2,4,3,0,0,0
83,122.823529,92,,,,0,0
