id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,117,0,0
2,0,91,,,,0,0
3,2,1,2,2,0,0,0
4,3,1,3,4,0,0,0
5,4,1,2,2,0,0,0
6,5,1,4,5,0,0,0
7,6,1,2,2,0,0,0
8,7,1,3,4,0,0,0
9,8,1,4,5,0,0,0
10,9,1,2,1,0,0,0
11,10,2,5,4,0,0,0
12,11,2,5,4,0,0,0
13,12,2,1,2,0,0,0
14,13,2,1,2,0,0,0
15,14,2,5,4,0,0,0
16,15,2,5,4,0,0,0
17,16,2,3,2,0,1,0
18,16,2,4,5,0,1,0
19,17,2,4,5,0,1,0
20,17,2,3,2,0,1,0
21,18,1,4,4,0,0,0
22,20,1,1,1,0,0,0
23,22,1,2,2,0,0,0
24,24,1,4,5,0,0,0
25,26,1,4,4,0,0,0
26,27,1,2,2,0,0,0
27,28,1,3,3,0,0,0
28,29,1,2,1,0,0,0
29,30,1,3,3,0,0,0
30,31,1,4,4,0,0,0
31,32,1,2,2,0,0,0
32,33,1,4,5,0,0,0
33,34,1,2,1,0,1,0
34,34,1,4,5,0,1,0
35,36,1,2,1,0,1,0
36,36,1,4,5,0,1,0
37,38,1,3,2,0,0,0
38,39,1,3,4,0,0,0
39,40,2,4,3,0,0,0
40,41,2,4,3,0,0,0
41,42,1,2,1,0,1,0
42,42,1,4,5,0,1,0
43,44,1,2,1,0,1,0
44,44,1,4,5,0,1,0
45,46,2,3,4,0,0,0
46,48,2,3,4,0,0,0
47,49,1,1,2,0,1,0
48,49,1,4,5,0,1,0
49,49.875,2,3,4,0,0,0
50,51,2,3,4,0,0,0
51,51.75,2,4,5,0,0,0
52,53,2,4,5,0,0,0
53,53.75,2,3,2,0,0,0
54,54.75,2,3,2,0,0,0
55,55.75,2,2,1,0,0,0
56,56.75,2,2,1,0,0,0
57,58,1,3,4,0,0,0
58,60,1,3,4,0,0,0
59,62,2,4,5,0,0,0
60,63.5,2,4,5,0,0,0
61,64,1,4,3,0,0,0
62,65,1,3,2,0,0,0
63,66,1,5,4,0,0,0
64,67,1,2,1,0,0,0
65,68,1,4,5,0,0,0
66,69,1,1,2,0,0,0
67,70,1,4,3,0,0,0
68,71,1,2,1,0,0,0
69,72,1,3,4,0,0,0
70,73,1,1,2,0,0,0
71,74,1,2,3,0,0,0
72,75,1,4,5,0,0,0
73,76,1,4,3,0,0,0
74,77,1,4,5,0,0,0
75,78,2,2,1,0,0,0
76,80,2,2,1,0,0,0
77,81.875,1,3,4,0,1,0
78,81.875,1,2,1,0,1,0
79,83.75,1,5,5,0,0,0
80,85.75,1,2,2,0,0,0
81,87.75,1,4,4,0,0,0
82,90,1,2,2,0,0,0
83,91,1,3,3,0,0,0
84,92,1,2,2,0,0,0
85,93,1,3,3,0,0,0
86,94,2,3,4,0,0,0
87,95.5,2,3,4,0,0,0
88,96,1,4,5,0,0,0
89,97,1,2,1,0,0,0
90,98,1,1,2,0,0,0
91,99,1,3,4,0,0,0
92,100,1,4,5,0,0,0
93,101,1,3,2,0,0,0
94,102,1,3,4,0,0,0
95,103,1,2,1,0,0,0
96,104,1,3,4,0,0,0
97,105,1,1,2,0,0,0
98,106,1,2,3,0,0,0
99,107,1,4,5,0,0,0
100,108,1,4,3,0,0,0
101,109,1,4,5,0,0,0
102,110,2,3,2,0,0,0
103,112,2,3,2,0,0,0
104,114,1,2,2,0,0,0
105,115,1,3,4,0,0,0
106,116,1,2,2,0,0,0
107,117,1,4,5,0,0,0
108,118,1,2,2,0,0,0
109,119,1,3,4,0,0,0
110,120,1,4,5,0,0,0
111,121,1,2,1,0,0,0
112,122,1,2,2,0,0,0
113,123,1,3,4,0,0,0
114,124,1,2,2,0,0,0
115,125,1,4,5,0,0,0
116,126,1,2,2,0,0,0
117,127,1,3,4,0,0,0
118,129.75,1,3,2,0,1,0
119,129.75,1,4,5,0,1,0
120,134,92,,,,0,0
