id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,396,0,0
2,0,91,0,0,0,0,0
3,3.050847,1,2,1,0,0,0
4,3.728814,1,3,1,0,0,0
5,4.40678,1,4,5,0,0,0
6,5.084746,1,3,5,0,0,0
7,5.762712,1,3,2,0,0,0
8,6.440678,1,4,2,0,0,0
9,7.118644,1,3,4,0,0,0
10,7.79661,1,2,4,0,0,0
11,8.474576,1,2,1,0,0,0
12,9.152542,1,3,1,0,0,0
13,9.830508,1,4,5,0,0,0
14,10.508475,1,3,5,0,0,0
15,11.186441,1,3,2,0,0,0
16,11.864407,1,4,5,0,0,0
17,12.542373,1,4,1,0,0,0
18,13.220339,1,3,4,0,0,0
19,13.898305,1,3,2,0,0,0
20,14.576271,1,3,4,0,0,0
21,15.254237,1,1,1,0,1,0
22,15.254237,1,5,5,0,1,0
23,15.59322,1,4,4,0,0,0
24,15.932203,1,2,2,0,0,0
25,16.271186,1,1,1,0,1,0
26,16.271186,2,4,4,0,1,0
27,17.966102,2,4,4,0,0,0
28,18.305085,1,3,2,0,1,0
29,18.305085,1,3,4,0,1,0
30,18.644068,1,3,2,0,1,0
31,18.644068,1,3,4,0,1,0
32,18.983051,1,5,5,0,0,0
33,19.661017,1,1,1,0,0,0
34,20.169492,1,4,4,0,0,0
35,20.508475,1,2,2,0,0,0
36,20.677966,1,4,4,0,0,0
37,21.016949,1,3,2,0,1,0
38,21.016949,1,3,4,0,1,0
39,21.355932,1,3,2,0,1,0
40,21.355932,1,3,4,0,1,0
41,21.694915,1,5,5,0,0,0
42,22.372881,1,1,1,0,0,0
43,22.881356,1,4,4,0,0,0
44,23.220339,1,2,2,0,0,0
45,23.389831,1,4,4,0,0,0
46,23.728814,1,3,2,0,1,0
47,23.728814,1,3,4,0,1,0
48,24.067797,1,3,2,0,1,0
49,24.067797,1,3,4,0,1,0
50,24.40678,1,5,5,0,0,0
51,25.084746,1,1,1,0,0,0
52,25.59322,1,4,4,0,0,0
53,25.932203,1,2,2,0,0,0
54,26.101695,1,4,4,0,0,0
55,26.440678,1,3,1,0,1,0
56,26.440678,1,3,5,0,1,0
57,26.779661,1,4,1,0,1,0
58,26.779661,1,2,5,0,1,0
59,27.457627,1,3,4,0,0,0
60,28.135593,1,3,4,0,0,0
61,28.813559,1,3,4,0,0,0
62,29.491525,1,3,4,0,0,0
63,30.169492,1,2,1,0,0,0
64,30.847458,1,2,1,0,0,0
65,31.525424,1,2,1,0,0,0
66,32.20339,1,2,1,0,0,0
67,32.881356,1,3,4,0,0,0
68,33.559322,1,3,4,0,0,0
69,34.237288,1,3,2,0,0,0
70,34.915254,1,3,2,0,0,0
71,35.59322,1,3,4,0,0,0
72,36.271186,1,3,2,0,0,0
73,36.949153,1,3,5,0,0,0
74,37.627119,1,3,1,0,0,0
75,38.305085,1,1,1,0,1,0
76,38.305085,1,5,5,0,1,0
77,38.644068,1,4,4,0,0,0
78,38.983051,1,2,2,0,0,0
79,39.322034,1,4,4,0,0,0
80,39.661017,1,4,4,0,0,0
81,39.830508,1,2,2,0,0,0
82,40.338983,1,4,4,0,0,0
83,41.016949,1,1,1,0,1,0
84,41.016949,1,4,4,0,1,0
85,41.355932,1,3,3,0,0,0
86,41.694915,1,2,2,0,0,0
87,42.033898,1,5,5,0,0,0
88,42.372881,1,4,4,0,0,0
89,42.542373,1,2,2,0,0,0
90,42.881356,1,4,4,0,0,0
91,43.220339,1,5,5,0,0,0
92,43.559322,1,4,4,0,0,0
93,43.728814,1,2,2,0,0,0
94,44.067797,1,4,4,0,0,0
95,44.576271,1,2,2,0,0,0
96,44.915254,1,4,4,0,0,0
97,45.084746,1,2,2,0,0,0
98,45.423729,1,1,1,0,0,0
99,45.932203,1,2,2,0,0,0
100,46.271186,1,4,4,0,0,0
101,46.440678,1,2,2,0,0,0
102,46.779661,1,2,2,0,0,0
103,47.118644,1,4,4,0,0,0
104,47.288136,1,3,3,0,0,0
