id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,119,0,0
2,0,91,,,,0,0
3,12,1,3,3,0,0,0
4,14,1,4,5,0,0,0
5,16,1,2,1,0,0,0
6,17,1,2,1,0,0,0
7,18,1,4,5,0,0,0
8,19,1,4,5,0,0,0
9,20,1,2,3,0,0,0
10,20.5,1,3,3,0,0,0
11,21,1,4,3,0,0,0
12,22,1,2,3,0,0,0
13,22.5,1,3,3,0,0,0
14,23,1,4,3,0,0,0
15,24,1,2,3,0,0,0
16,24.5,1,3,3,0,0,0
17,25,1,4,3,0,0,0
18,26,1,2,1,0,0,0
19,27,1,4,5,0,0,0
20,28,1,3,3,0,0,0
21,32,2,4,3,0,0,0
22,34,2,4,3,0,0,0
23,36,1,3,2,0,0,0
24,37,1,5,4,0,0,0
25,38,1,3,2,0,0,0
26,39,1,4,3,0,0,0
27,40,1,3,2,0,0,0
28,41,1,5,4,0,0,0
29,42,1,3,2,0,0,0
30,43,1,4,3,0,0,0
31,44,1,2,1,0,0,0
32,45,1,5,4,0,0,0
33,46,1,1,2,0,0,0
34,47,1,4,5,0,0,0
35,48,1,1,2,0,0,0
36,49,1,2,3,0,0,0
37,50,2,4,5,0,0,0
38,51,2,4,5,0,0,0
39,52,1,3,2,0,0,0
40,53,1,3,2,0,0,0
41,54,1,5,4,0,0,0
42,56,1,3,2,0,0,0
43,57,1,3,4,0,0,0
44,58,1,3,3,0,0,0
45,60,1,3,2,0,1,0
46,60,1,3,4,0,1,0
47,62,1,5,4,0,1,0
48,62,1,1,2,0,1,0
49,64,1,3,2,0,0,0
50,65,1,3,4,0,0,0
51,66,2,2,3,0,0,0
52,67,2,2,3,0,0,0
53,68,1,4,5,0,0,0
54,70,1,2,1,0,0,0
55,72,1,3,4,0,0,0
56,74,1,3,3,0,0,0
57,76,1,3,2,0,0,0
58,77,1,3,4,0,0,0
59,78,1,5,4,0,0,0
60,79,1,3,2,0,0,0
61,80,1,3,3,0,0,0
62,82,2,5,3,0,0,0
63,85.25,2,5,3,0,0,0
64,86,2,2,1,0,1,0
65,86,2,5,4,0,1,0
66,87,2,2,1,0,1,0
67,87,2,5,4,0,1,0
68,88,2,1,2,0,1,0
69,88,2,4,5,0,1,0
70,89,2,1,2,0,1,0
71,89,2,4,5,0,1,0
72,90,2,1,2,0,1,0
73,90,2,5,4,0,1,0
74,91,2,1,2,0,1,0
75,91,2,5,4,0,1,0
76,92,1,3,4,0,0,0
77,93,1,1,2,0,0,0
78,94,2,1,2,0,1,0
79,94,2,4,5,0,1,0
80,95,2,1,2,0,1,0
81,95,2,4,5,0,1,0
82,96,1,3,2,0,1,0
83,96,1,3,4,0,1,0
84,98,2,2,1,0,1,0
85,98,2,5,4,0,1,0
86,99,2,2,1,0,1,0
87,99,2,5,4,0,1,0
88,100,1,4,5,0,0,0
89,101,1,2,3,0,0,0
90,102,1,3,1,0,1,0
91,102,1,3,5,0,1,0
92,102.5,1,3,1,0,1,0
93,102.5,1,3,5,0,1,0
94,104,2,1,2,0,1,0
95,104,2,4,5,0,1,0
96,105,2,4,5,0,1,0
97,105,2,1,2,0,1,0
98,106,2,1,2,0,1,0
99,106,2,5,4,0,1,0
100,107,2,1,2,0,1,0
101,107,2,5,4,0,1,0
102,108,1,2,1,0,1,0
103,108,1,5,4,0,1,0
104,109,1,4,5,0,1,0
105,109,1,1,2,0,1,0
106,110,2,5,4,0,0,0
107,112,2,5,4,0,0,0
108,114,1,2,1,0,0,0
109,115,1,4,5,0,0,0
110,116,1,3,2,0,0,0
111,117,1,3,4,0,0,0
112,118,1,2,1,0,0,0
113,119,1,3,2,0,0,0
114,120,1,4,5,0,0,0
115,120.5,1,1,2,0,0,0
116,121,1,3,4,0,0,0
117,121.5,1,2,1,0,0,0
118,126,2,1,1,0,1,0
119,126,2,2,4,0,1,0
120,129.75,2,1,1,0,1,0
121,129.75,2,2,4,0,1,0
122,134,92,,,,0,0
