id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,395,0,0
2,0,91,,,,0,0
3,8,2,1,5,0,1,0
4,8,2,4,1,0,1,0
5,11.5,2,4,1,0,1,0
6,11.5,2,1,5,0,1,0
7,12,1,3,3,1,0,1
8,12.083333,1,4,2,1,0,1
9,12.5,1,3,3,2,0,2
10,12.583333,1,2,4,2,0,2
11,13,1,3,1,0,1,0
12,13,1,3,3,0,1,0
13,13.5,1,3,5,0,1,0
14,13.5,1,3,3,0,1,0
15,13.875,1,1,2,0,0,0
16,14,1,4,5,0,0,0
17,14.25,1,3,4,0,0,0
18,14.375,1,1,2,0,0,0
19,15,1,3,1,0,1,0
20,15,1,3,3,0,1,0
21,15.5,1,3,3,0,1,0
22,15.5,1,3,5,0,1,0
23,16,1,3,3,1,0,3
24,16.083333,1,4,2,1,0,3
25,16.5,1,3,3,2,0,4
26,16.583333,1,2,4,2,0,4
27,17,1,2,2,1,0,6
28,17.083333,1,3,1,1,0,6
29,17.5,1,4,4,2,0,5
30,17.583333,1,3,5,2,0,5
31,18,1,4,5,0,0,0
32,18.25,1,3,4,0,0,0
33,18.5,1,2,3,0,0,0
34,18.75,1,1,2,0,0,0
35,19,1,2,1,0,0,0
36,19.25,1,3,2,0,0,0
37,19.5,1,4,3,0,0,0
38,19.75,1,5,4,0,0,0
39,20,1,2,2,1,0,14
40,20.083333,1,2,1,1,0,14
41,20.5,1,4,4,2,0,7
42,20.583333,1,4,5,2,0,7
43,20.875,1,3,2,0,0,0
44,21,1,5,4,0,0,0
45,21.25,1,3,4,0,0,0
46,21.375,1,1,2,0,0,0
47,21.875,1,3,2,0,0,0
48,22,1,5,4,0,0,0
49,22.25,1,5,4,0,0,0
50,22.5,1,5,4,0,0,0
51,22.75,1,4,5,0,0,0
52,23,1,2,1,0,0,0
53,23.25,2,1,2,0,0,0
54,23.75,1,1,2,2,0,0
55,24,1,2,2,1,0,8
56,24.083333,1,2,1,1,0,8
57,24.5,1,4,4,2,0,9
58,24.583333,1,4,5,2,0,9
59,24.875,1,3,2,0,0,0
60,25,1,5,4,0,0,0
61,25.25,2,4,5,0,0,0
62,25.375,2,4,5,0,0,0
63,25.875,1,3,4,0,0,0
64,26,1,2,1,0,0,0
65,26.25,1,3,4,0,0,0
66,26.5,1,3,2,0,0,0
67,26.75,1,4,5,0,0,0
68,27,1,2,3,0,0,0
69,27.25,1,2,1,0,0,0
70,27.5,1,3,2,0,0,0
71,27.75,1,5,4,0,0,0
72,28,1,4,3,0,0,0
73,31.25,1,3,1,0,0,0
74,31.5,1,3,5,0,0,0
75,31.75,2,3,3,0,0,0
76,33.75,2,3,3,0,0,0
77,34.75,1,4,2,0,1,0
78,34.75,1,2,4,0,1,0
79,35.5,1,2,1,0,0,0
80,35.75,1,3,2,0,0,0
81,36,2,2,3,0,0,0
82,36.5,1,2,3,2,0,0
83,37,2,4,3,0,0,0
84,37.5,1,4,3,1,0,0
85,38,1,2,1,0,0,0
86,38.375,1,3,2,0,0,0
87,38.5,2,5,4,0,0,0
88,38.625,2,5,4,0,0,0
89,38.75,2,3,2,0,0,0
90,38.875,2,3,2,0,0,0
91,39.5,1,4,5,0,0,0
92,39.75,1,3,4,0,0,0
93,40,2,2,3,0,0,0
94,40.5,1,2,3,2,0,0
95,41,2,4,3,0,0,0
96,41.5,1,4,3,1,0,0
97,41.75,1,4,5,0,0,0
98,42,1,3,4,0,0,0
99,42.25,1,2,3,0,0,0
100,42.5,1,1,2,0,0,0
101,42.75,1,2,1,0,0,0
102,42.875,1,5,4,0,0,0
103,43.5,1,4,5,0,0,0
104,43.75,1,3,4,0,0,0
105,44,1,2,3,0,0,0
106,44.5,2,3,2,0,0,0
107,44.625,2,3,2,0,0,0
108,44.75,2,3,4,0,0,0
109,44.875,2,3,4,0,0,0
110,45.5,1,4,5,0,0,0
111,45.75,1,3,4,0,0,0
112,46,1,2,3,0,0,0
113,46.375,2,3,2,0,0,0
114,46.5,2,3,2,0,0,0
115,46.625,2,3,4,0,0,0
116,46.75,2,3,4,0,0,0
117,46.875,1,3,5,0,0,0
118,47.5,1,2,1,0,0,0
119,47.75,1,3,2,0,0,0
120,48,1,4,3,0,0,0
121,48.5,1,4,3,0,0,0
122,48.875,1,2,1,0,0,0
123,49,1,4,3,0,0,0
124,49.25,1,5,4,0,0,0
125,49.5,1,5,4,0,0,0
126,49.75,1,4,5,0,0,0
127,50,1,3,4,0,0,0
128,50.25,1,3,4,0,0,0
129,50.375,1,1,2,0,0,0
130,51,1,2,1,0,0,0
131,51.25,1,3,2,0,0,0
132,51.5,1,4,3,0,0,0
133,51.75,1,5,4,0,0,0
134,52,1,3,5,0,0,0
135,52.5,1,2,4,0,1,0
136,52.5,1,4,2,0,1,0
137,53,1,3,1,0,0,0
138,53.5,1,4,2,0,1,0
139,53.5,1,2,4,0,1,0
140,54,1,3,5,0,0,0
141,54.5,1,2,4,0,1,0
142,54.5,1,4,2,0,1,0
143,55,1,3,3,0,0,0
144,55.5,1,5,1,0,1,0
145,55.5,1,1,5,0,1,0
146,56,1,3,5,0,0,0
147,56.5,1,2,4,0,1,0
148,56.5,1,4,2,0,1,0
149,57,1,3,1,0,0,0
150,57.5,1,4,2,0,1,0
151,57.5,1,2,4,0,1,0
152,58,1,3,5,0,0,0
153,58.5,1,2,4,0,1,0
154,58.5,1,4,2,0,1,0
155,59,1,3,3,0,0,0
156,59.5,1,5,1,0,1,0
157,59.5,1,1,5,0,1,0
158,60,2,3,5,0,0,0
159,61,2,3,5,0,1,0
160,61,2,3,1,0,1,0
161,62,1,3,5,0,1,0
162,62,2,3,1,0,1,0
163,62.5,1,4,2,0,1,0
164,62.5,1,2,4,0,1,0
165,63,1,3,3,0,0,0
166,63.5,1,5,1,0,1,0
167,63.5,1,1,5,0,1,0
168,64,1,3,5,0,0,0
169,64.5,1,2,4,0,1,0
170,64.5,1,4,2,0,1,0
171,65,1,3,1,0,0,0
172,65.5,1,2,4,0,1,0
173,65.5,1,4,2,0,1,0
174,66,2,3,1,0,1,0
175,66,2,3,5,0,1,0
176,66.5,2,3,1,0,1,0
177,66.5,2,3,5,0,1,0
178,67,2,4,2,0,0,0
179,67.5,2,5,4,0,1,0
180,67.5,2,4,2,0,1,0
181,67.75,2,5,4,0,0,0
182,68,2,4,5,0,0,0
183,68.25,2,4,5,0,0,0
184,68.5,2,4,5,0,0,0
185,68.75,2,4,5,0,0,0
186,69,1,3,4,0,0,0
187,69.25,1,1,2,0,0,0
188,69.5,1,2,1,0,0,0
189,69.75,1,5,4,0,0,0
190,70,1,4,5,0,1,0
191,70,1,1,2,0,1,0
192,70.5,1,2,1,0,1,0
193,70.5,1,5,4,0,1,0
194,70.875,1,2,1,0,1,0
195,70.875,1,4,3,0,1,0
196,71.5,1,2,1,0,0,0
197,71.75,1,3,2,0,0,0
198,72,1,4,3,0,0,0
199,72.25,1,5,4,0,0,0
200,72.5,1,2,3,0,0,0
201,72.875,1,3,4,0,0,0
202,73,1,1,2,0,0,0
203,73.25,1,2,1,0,0,0
204,73.5,1,3,2,0,0,0
205,73.75,1,5,4,0,0,0
206,74,1,5,5,0,0,0
207,75.5,1,4,5,0,0,0
208,75.75,1,3,4,0,0,0
209,76,1,2,1,0,1,0
210,76,1,4,3,0,1,0
