id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,116,0,0
2,0,91,0,0,0,0,0
3,5.485714,2,3,4,0,0,0
4,6.857143,2,4,4,0,0,0
5,8.228571,2,3,2,0,0,0
6,9.6,2,2,2,0,0,0
7,10.971429,2,5,5,0,0,0
8,12.342857,2,5,5,0,0,0
9,13.714286,2,3,3,0,0,0
10,15.085714,2,3,3,0,0,0
11,15.942857,1,3,3,0,0,0
12,16.457143,2,4,5,0,0,0
13,17.828571,2,5,5,0,0,0
14,19.2,2,2,1,0,0,0
15,20.571429,2,1,1,0,0,0
16,21.942857,2,3,4,0,0,0
17,23.314286,2,4,4,0,0,0
18,24.685714,2,2,2,0,0,0
19,26.057143,2,2,2,0,0,0
20,27.428571,1,3,3,0,0,0
21,28.8,2,3,3,0,0,0
22,29.314286,2,3,3,0,0,0
23,29.828571,1,4,2,0,1,0
24,29.828571,1,2,4,0,1,0
25,30.171429,1,2,4,0,0,0
26,32.914286,1,4,2,0,0,0
27,35.657143,1,4,5,0,0,0
28,37.028571,1,3,4,0,0,0
29,38.4,2,1,2,0,0,0
30,40.8,2,2,2,0,0,0
31,41.142857,1,3,2,0,1,0
32,41.142857,1,5,4,0,1,0
33,43.885714,1,2,3,0,1,0
34,43.885714,1,4,5,0,1,0
35,46.628571,1,2,1,0,1,0
36,46.628571,1,4,3,0,1,0
37,48,2,3,3,0,0,0
38,48.685714,2,3,3,0,0,0
39,49.371429,1,3,3,0,0,0
40,50.742857,2,1,2,0,1,0
41,50.742857,2,5,4,0,1,0
42,51.428571,2,2,2,0,1,0
43,51.428571,2,4,4,0,1,0
44,52.114286,1,4,5,0,0,0
45,53.485714,1,2,3,0,0,0
46,54.857143,1,1,1,0,0,0
47,56.228571,1,1,2,0,1,0
48,56.228571,1,5,4,0,1,0
49,57.6,2,3,3,0,0,0
50,58.971429,2,3,3,0,0,0
51,60.342857,1,3,4,0,0,0
52,61.028571,1,3,2,0,0,0
53,61.714286,2,1,2,0,1,0
54,61.714286,2,5,4,0,1,0
55,63.428571,2,2,2,0,1,0
56,63.428571,2,4,4,0,1,0
57,64.114286,1,3,3,0,0,0
58,64.457143,2,4,1,0,1,0
59,64.457143,2,2,5,0,1,0
60,65.828571,2,1,1,0,1,0
61,65.828571,2,5,5,0,1,0
62,67.2,2,3,3,0,0,0
63,68.571429,2,3,3,0,0,0
64,69.942857,2,3,5,0,0,0
65,71.314286,2,5,5,0,0,0
66,72.685714,1,3,4,0,0,0
67,73.371429,1,3,2,0,0,0
68,74.057143,2,3,3,0,0,0
69,74.742857,2,3,3,0,0,0
70,75.428571,2,4,1,0,1,0
71,75.428571,2,2,5,0,1,0
72,76.8,2,1,1,0,1,0
73,76.8,2,5,5,0,1,0
74,78.171429,2,3,3,0,0,0
75,79.542857,2,3,3,0,0,0
76,80.914286,2,3,5,0,0,0
77,82.285714,2,5,5,0,0,0
78,83.657143,1,3,4,0,0,0
79,84.342857,1,3,2,0,0,0
80,85.028571,2,3,3,0,0,0
81,85.885714,2,3,3,0,0,0
82,86.4,2,5,1,0,1,0
83,86.4,2,1,5,0,1,0
84,91.2,2,1,1,0,1,0
85,91.2,2,5,5,0,1,0
86,91.885714,2,2,1,0,0,0
87,93.257143,2,1,1,0,0,0
88,94.628571,2,4,5,0,0,0
89,95.828571,2,5,5,0,0,0
90,96.685714,1,3,3,0,0,0
91,97.371429,1,2,2,0,1,0
92,97.371429,1,4,4,0,1,0
93,98.057143,1,3,3,0,0,0
94,98.742857,2,4,1,0,1,0
95,98.742857,2,2,5,0,1,0
96,100.114286,2,1,1,0,1,0
97,100.114286,2,5,5,0,1,0
98,101.485714,2,3,3,0,0,0
99,102.857143,2,3,3,0,0,0
100,104.228571,2,3,5,0,0,0
101,105.6,2,5,5,0,0,0
102,106.971429,1,3,4,0,0,0
103,107.657143,1,3,2,0,0,0
104,108.342857,1,1,2,0,1,0
105,108.342857,1,5,4,0,1,0
106,109.714286,2,3,5,0,0,0
107,112.457143,2,3,1,0,0,0
108,115.2,2,1,1,0,1,0
109,115.2,2,5,5,0,1,0
110,116.571429,1,1,1,0,0,0
111,117.942857,1,3,3,0,0,0
112,119.314286,1,5,5,0,0,0
113,120.685714,2,3,2,0,1,0
114,120.685714,2,3,4,0,1,0
115,122.057143,2,2,2,0,1,0
116,122.057143,2,4,4,0,1,0
117,122.742857,1,3,1,0,1,0
118,122.742857,1,3,5,0,1,0
119,126.171428,92,0,0,0,0,0
