id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,218,0,0
2,0,91,,,,0,0
3,2.727273,2,5,5,0,0,0
4,3.75,2,5,5,0,0,0
5,4.090909,2,4,4,0,0,0
6,5.113636,2,4,4,0,0,0
7,5.454545,2,3,3,0,0,0
8,6.477273,2,3,3,0,0,0
9,6.818182,2,2,2,0,0,0
10,7.840909,2,2,2,0,0,0
11,8.181818,1,1,1,0,0,0
12,8.863636,1,2,2,0,0,0
13,9.545455,1,3,3,0,0,0
14,10.227273,1,4,4,0,0,0
15,10.909091,1,4,5,0,0,0
16,11.25,1,2,1,0,0,0
17,11.590909,1,4,5,0,0,0
18,11.931818,1,2,1,0,0,0
19,12.954545,1,5,5,0,0,0
20,13.295455,1,3,3,0,0,0
21,13.636364,2,1,1,0,0,0
22,16.022727,2,1,1,0,0,0
23,16.363636,1,5,5,0,0,0
24,17.045455,1,4,4,0,0,0
25,17.727273,1,2,2,0,0,0
26,18.068182,1,4,4,0,0,0
27,18.409091,1,1,1,0,0,0
28,19.090909,1,4,4,0,0,0
29,19.772727,1,3,3,0,0,0
30,20.454545,1,2,2,0,0,0
31,20.795455,1,5,5,0,0,0
32,21.136364,1,4,4,0,0,0
33,21.818182,1,5,5,0,0,0
34,22.329545,1,5,5,0,0,0
35,22.840909,1,5,5,0,0,0
36,23.352273,1,5,5,0,0,0
37,23.863636,1,4,4,0,0,0
38,24.375,2,2,2,0,0,0
39,26.590909,2,2,2,0,0,0
40,27.272727,1,3,2,0,0,0
41,27.954545,1,4,3,0,0,0
42,28.636364,2,4,5,0,0,0
43,29.318182,2,4,5,0,0,0
44,30,1,3,2,0,0,0
45,30.681818,1,4,4,0,0,0
46,31.363636,2,2,1,0,0,0
47,32.045455,2,2,1,0,0,0
48,32.727273,2,4,3,0,0,0
49,33.409091,2,4,3,0,0,0
50,33.75,1,4,4,0,0,0
51,34.431818,1,4,4,0,0,0
52,35.454545,2,4,3,0,0,0
53,36.136364,2,4,3,0,0,0
54,36.477273,1,4,4,0,0,0
55,37.159091,1,4,4,0,0,0
56,38.181818,1,2,3,0,0,0
57,38.863636,1,3,4,0,0,0
58,39.545455,2,4,5,0,0,0
59,40.227273,2,4,5,0,0,0
60,40.909091,1,2,2,0,0,0
61,41.590909,1,2,3,0,0,0
62,42.272727,2,3,4,0,0,0
63,42.954545,2,3,4,0,0,0
64,43.636364,1,1,1,0,0,0
65,44.318182,1,2,2,0,0,0
66,45,1,3,3,0,0,0
67,45.681818,1,4,4,0,0,0
