id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,950,0,0
2,0,91,,,,0,0
3,2.022472,3,2,2,0,0,28
4,2.359551,1,4,5,0,1,0
5,2.359551,3,2,4,0,1,28
6,2.696629,1,5,5,0,1,0
7,2.696629,1,3,3,0,1,0
8,3.370787,1,5,5,0,0,0
9,3.539326,1,5,4,0,0,0
10,3.707865,1,4,3,0,0,0
11,3.876404,2,3,2,0,0,0
12,4.044944,1,3,3,0,0,0
13,4.382022,2,3,2,0,0,0
14,4.550562,2,1,1,0,1,0
15,4.550562,1,4,4,0,1,0
16,4.88764,2,1,1,0,1,0
17,4.88764,1,1,2,0,1,0
18,5.05618,1,4,5,0,0,0
19,5.393258,1,5,4,0,1,0
20,5.393258,1,2,2,0,1,0
21,6.067416,1,4,4,0,0,0
22,6.235955,1,4,3,0,0,0
23,6.404494,1,3,2,0,0,0
24,6.741573,1,2,2,0,1,0
25,6.741573,2,2,3,0,1,0
26,7.078652,2,2,3,0,0,0
27,7.247191,1,1,1,0,1,0
28,7.247191,2,3,4,0,1,0
29,7.752809,2,3,4,0,0,0
30,8.089888,1,1,1,0,1,0
31,8.089888,1,3,3,0,1,0
32,8.258427,1,1,2,0,0,0
33,8.426966,1,2,3,0,0,0
34,8.595506,1,3,4,0,1,0
35,8.595506,1,2,2,0,1,0
36,8.932584,1,1,3,0,0,0
37,9.101124,1,2,4,0,0,0
38,9.269663,1,3,5,0,0,0
39,9.438202,1,1,1,0,0,0
40,9.606742,1,5,5,0,0,0
41,9.775281,1,5,4,0,0,0
42,9.94382,1,4,3,0,1,0
43,9.94382,1,2,2,0,1,0
44,10.449438,1,3,5,0,0,0
45,10.786517,2,5,3,0,1,0
46,10.786517,2,1,1,0,1,0
47,11.460674,2,5,3,0,0,0
48,11.629213,1,1,2,0,0,0
49,11.797753,1,2,3,0,1,0
50,11.797753,2,1,1,0,1,0
51,11.966292,1,2,2,0,1,0
52,11.966292,3,3,4,0,1,1
53,12.303371,1,2,2,0,1,0
54,12.303371,3,3,5,0,1,1
55,12.47191,1,4,5,0,1,0
56,12.47191,1,2,2,0,1,0
57,12.808989,1,4,3,0,0,0
58,12.977528,1,3,2,0,1,0
59,12.977528,1,5,5,0,1,0
60,13.061798,1,4,4,0,0,0
61,13.146067,1,2,1,0,1,0
62,13.146067,1,3,4,2,1,2
63,13.188202,1,2,5,2,0,2
64,13.314607,2,1,1,0,0,0
65,13.483146,2,2,2,0,0,0
66,13.567416,1,2,2,2,0,3
67,13.651685,1,3,3,2,0,3
68,13.735955,1,4,4,2,0,3
69,13.820225,1,5,5,1,0,3
70,13.904494,1,4,4,1,0,3
71,13.988764,2,3,3,0,0,0
72,14.073034,1,3,3,2,0,4
73,14.157303,1,4,4,2,0,4
74,14.241573,1,5,5,1,0,4
75,14.325843,1,4,4,1,0,4
76,14.410112,1,3,3,1,0,4
77,14.494382,2,4,4,0,0,0
78,14.578652,1,4,4,1,0,53
79,14.662921,1,3,3,1,0,53
80,14.747191,1,2,2,2,0,53
81,14.831461,1,3,3,2,0,53
82,14.91573,1,4,4,2,0,53
83,15,2,5,5,0,0,0
84,15.08427,1,5,5,1,0,54
85,15.168539,1,4,4,1,0,54
86,15.252809,1,3,3,1,0,54
87,15.337079,1,2,2,2,0,54
88,15.421348,1,3,3,2,0,54
89,15.505618,2,2,2,0,0,0
90,15.589888,1,2,2,2,0,5
91,15.674157,1,3,3,2,0,5
92,15.758427,1,4,4,2,0,5
93,15.842697,1,5,5,1,0,5
94,15.926966,1,4,4,1,0,5
95,16.011236,2,5,5,0,0,0
96,16.095506,1,5,5,1,0,6
97,16.179775,1,5,4,1,1,6
98,16.179775,2,1,1,0,1,0
99,16.264045,1,5,3,1,0,6
100,16.348315,1,5,2,1,0,6
101,16.432584,1,5,5,1,0,7
102,16.516854,1,5,4,1,0,7
103,16.601124,1,4,3,1,0,7
104,16.685393,1,3,2,1,0,7
105,16.769663,1,2,1,1,0,7
106,16.853933,1,5,5,1,0,8
107,16.938202,1,5,4,1,0,8
108,17.022472,1,5,3,1,0,8
109,17.106742,1,5,2,1,0,8
110,17.191011,1,4,4,1,0,9
111,17.275281,1,4,3,1,0,9
112,17.359551,1,4,2,1,0,9
113,17.44382,1,4,1,1,0,9
114,17.52809,1,1,1,2,0,10
115,17.61236,1,1,2,2,0,10
