id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,126,0,0
2,0,91,,,,0,0
3,4.528302,1,1,1,0,0,0
4,5.660377,1,2,2,0,0,0
5,6.792453,1,4,4,0,0,0
6,7.924528,1,2,2,0,0,0
7,9.056604,1,1,1,0,0,0
8,10.188679,1,2,2,0,0,0
9,11.320755,1,4,4,0,0,0
10,12.45283,1,2,2,0,0,0
11,13.584906,1,2,2,0,0,0
12,14.716981,1,4,4,0,0,0
13,15.849057,1,5,5,0,0,0
14,16.981132,1,4,4,0,0,0
15,18.113208,1,2,2,0,0,0
16,19.245283,1,4,4,0,0,0
17,20.377358,1,5,5,0,0,0
18,21.509434,1,4,4,0,0,0
19,22.641509,2,2,1,0,0,0
20,23.773585,2,2,1,0,0,0
21,24.90566,2,3,4,0,0,0
22,26.037736,2,3,4,0,0,0
23,27.169811,1,1,1,0,0,0
24,28.301887,1,1,2,0,0,0
25,29.433962,1,3,4,0,0,0
26,30.566038,1,4,5,0,0,0
27,31.698113,2,3,2,0,0,0
28,32.830189,2,3,2,0,0,0
29,33.962264,2,4,5,0,0,0
30,35.09434,2,4,5,0,0,0
31,36.226415,1,1,1,0,0,0
32,37.358491,1,1,2,0,0,0
33,38.490566,1,3,4,0,0,0
34,39.622642,1,2,1,0,1,0
35,39.622642,1,4,5,0,1,0
36,40.754717,1,4,4,0,0,0
37,41.320755,1,1,1,0,0,0
38,41.886792,1,4,4,0,0,0
39,42.45283,1,1,1,0,0,0
40,43.018868,1,5,5,0,0,0
41,43.584906,1,2,2,0,0,0
42,44.150943,1,5,5,0,0,0
43,44.716981,1,2,2,0,0,0
44,45.283019,1,4,4,0,0,0
45,45.849057,1,1,1,0,0,0
46,46.415094,1,4,4,0,0,0
47,46.981132,1,1,1,0,0,0
48,47.54717,1,5,5,0,0,0
49,48.113208,1,2,2,0,0,0
50,48.679245,1,5,5,0,0,0
51,49.245283,1,2,2,0,0,0
52,49.811321,1,4,4,0,0,0
53,50.377358,1,1,1,0,0,0
54,50.943396,1,5,5,0,0,0
55,51.509434,1,2,2,0,0,0
56,52.075472,1,5,5,0,0,0
57,52.641509,1,2,2,0,0,0
58,53.207547,1,4,4,0,0,0
59,53.773585,1,1,1,0,0,0
60,54.339623,1,4,4,0,0,0
61,54.90566,1,2,2,0,0,0
62,55.471698,1,4,4,0,0,0
63,56.037736,1,2,2,0,0,0
64,56.603774,1,4,5,0,0,0
65,57.169811,1,2,1,0,0,0
66,57.735849,1,4,5,0,0,0
67,58.301887,1,2,1,0,0,0
68,58.867925,1,1,1,0,1,0
69,58.867925,1,5,5,0,1,0
70,60,1,3,3,0,0,0
71,61.132075,2,4,4,0,0,0
72,62.830189,2,4,4,0,0,0
73,63.396226,2,1,1,0,0,0
74,65.09434,2,1,1,0,0,0
75,65.660377,2,2,2,0,0,0
76,67.358491,2,2,2,0,0,0
77,67.924528,2,5,5,0,0,0
78,69.622642,2,5,5,0,0,0
79,70.188679,2,2,2,0,0,0
80,71.886792,2,2,2,0,0,0
81,72.45283,1,5,4,0,0,0
82,73.018868,1,5,4,0,0,0
83,73.584906,1,3,2,0,0,0
84,74.716981,1,2,1,0,0,0
85,75.849057,1,4,5,0,0,0
86,76.981132,1,4,3,0,0,0
87,78.113208,1,3,3,0,0,0
88,79.245283,2,3,4,0,0,0
89,80.943396,2,3,4,0,0,0
90,81.509434,2,2,1,0,0,0
91,83.207547,2,2,1,0,0,0
92,83.773585,2,1,2,0,0,0
93,85.471698,2,1,2,0,0,0
94,86.037736,2,4,5,0,0,0
95,87.735849,2,4,5,0,0,0
96,88.301887,1,2,2,0,0,0
97,89.433962,1,4,4,0,0,0
98,90.566038,1,1,1,0,1,0
99,90.566038,1,5,5,0,1,0
100,91.132075,1,1,1,0,1,0
101,91.132075,1,5,5,0,1,0
102,91.698113,1,1,1,0,1,0
103,91.698113,1,5,5,0,1,0
104,92.830189,1,1,1,0,0,0
105,93.962264,1,1,2,0,0,0
106,95.09434,1,3,4,0,0,0
107,96.226415,2,4,5,0,0,0
108,97.358491,2,4,5,0,0,0
109,97.924528,1,2,2,0,0,0
110,99.056604,1,4,4,0,0,0
111,100.188679,1,2,2,0,0,0
112,101.320755,1,4,4,0,0,0
113,102.45283,1,2,2,0,0,0
114,103.584906,1,4,4,0,0,0
115,104.716981,1,2,2,0,0,0
116,105.849057,1,4,4,0,0,0
117,106.981132,1,2,2,0,0,0
118,107.54717,1,2,2,0,0,0
119,108.113208,1,2,2,0,0,0
120,109.245283,1,4,4,0,0,0
121,109.811321,1,4,4,0,0,0
122,110.377358,1,4,4,0,0,0
123,110.943396,2,1,1,0,0,0
124,112.641509,2,1,1,0,0,0
125,113.207547,2,5,5,0,0,0
126,114.90566,2,5,5,0,0,0
127,116.886792,2,3,2,0,0,0
128,124.528302,2,3,2,0,0,0
129,126.792453,92,,,,0,0
