id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,116,0,0
2,0,91,0,0,0,0,0
3,5.925926,2,4,1,0,0,0
4,7.407407,2,1,1,0,0,0
5,8.888889,2,2,5,0,0,0
6,10.37037,2,5,5,0,0,0
7,11.851852,2,1,3,0,0,0
8,13.333333,2,3,3,0,0,0
9,14.814815,2,5,3,0,0,0
10,15.555556,2,3,3,0,0,0
11,16.296296,1,3,1,0,0,0
12,17.037037,1,3,3,0,0,0
13,17.777778,1,4,5,0,0,0
14,19.259259,1,3,3,0,0,0
15,20.740741,1,2,1,0,0,0
16,22.222222,1,3,3,0,0,0
17,23.703704,1,3,5,0,0,0
18,25.185185,1,3,3,0,0,0
19,26.666667,1,1,5,0,0,0
20,28.148148,1,3,2,0,1,0
21,28.148148,1,3,4,0,1,0
22,29.62963,1,1,1,0,0,0
23,31.111111,2,5,3,0,0,0
24,31.851852,2,3,3,0,0,0
25,32.592593,1,3,1,0,1,0
26,32.592593,1,3,5,0,1,0
27,35.555556,2,2,3,0,0,0
28,37.037037,2,3,3,0,0,0
29,38.518519,1,5,4,0,0,0
30,40,1,4,3,0,0,0
31,41.481481,1,3,2,0,0,0
32,42.962963,2,4,3,0,0,0
33,43.703704,2,3,3,0,0,0
34,44.444444,1,3,4,0,0,0
35,45.185185,1,2,3,0,0,0
36,45.925926,1,1,2,0,0,0
37,46.666667,1,2,3,0,0,0
38,47.407407,1,3,4,0,0,0
39,48.888889,1,2,3,0,0,0
40,50.37037,2,5,3,0,0,0
41,51.111111,2,3,3,0,0,0
42,51.851852,1,3,1,0,0,0
43,52.592593,1,3,3,0,0,0
44,53.333333,2,1,5,0,0,0
45,55.555556,2,5,5,0,0,0
46,56.296296,1,3,5,0,0,0
47,58.888889,2,3,5,0,0,0
48,59.259259,2,5,5,0,0,0
49,60.740741,1,3,3,0,0,0
50,61.851852,2,3,1,0,0,0
51,62.222222,2,1,1,0,0,0
52,63.703704,1,3,3,0,0,0
53,65.185185,1,3,4,0,0,0
54,65.925926,1,3,2,0,0,0
55,66.666667,2,3,3,0,0,0
56,67.407407,2,3,3,0,0,0
57,68.148148,1,5,5,0,0,0
58,70.740741,2,1,5,0,0,0
59,71.111111,2,5,5,0,0,0
60,72.592593,1,3,1,0,0,0
61,73.333333,1,3,3,0,0,0
62,74.074074,1,1,1,0,1,0
63,74.074074,1,3,5,0,1,0
64,75.555556,1,1,1,0,1,0
65,75.555556,1,5,4,0,1,0
66,77.037037,1,1,1,0,1,0
67,77.037037,1,3,5,0,1,0
68,80,1,4,5,0,0,0
69,80.740741,1,2,3,0,0,0
70,81.481481,1,4,1,0,0,0
71,82.222222,1,3,4,0,0,0
72,82.592593,1,3,2,0,0,0
73,82.962963,2,4,1,0,1,0
74,82.962963,2,2,5,0,1,0
75,84.444444,2,1,1,0,1,0
76,84.444444,2,5,5,0,1,0
77,85.185185,1,4,4,0,0,0
78,85.555556,1,2,2,0,0,0
79,85.925926,2,5,2,0,1,0
80,85.925926,2,1,4,0,1,0
81,87.407407,2,2,2,0,1,0
82,87.407407,2,4,4,0,1,0
83,88.888889,1,5,5,0,0,0
84,90.37037,1,1,1,0,0,0
85,91.851852,1,5,4,0,0,0
86,92.592593,1,1,2,0,0,0
87,93.333333,1,3,2,0,1,0
88,93.333333,1,3,4,0,1,0
89,94.814815,2,4,1,0,1,0
90,94.814815,2,2,5,0,1,0
91,96.296296,2,1,1,0,1,0
92,96.296296,2,5,5,0,1,0
93,97.037037,1,4,4,0,0,0
94,97.407407,1,2,2,0,0,0
95,97.777778,2,5,2,0,1,0
96,97.777778,2,1,4,0,1,0
97,99.259259,2,2,2,0,1,0
98,99.259259,2,4,4,0,1,0
99,100.740741,1,5,3,0,1,0
100,100.740741,1,5,5,0,1,0
101,102.222222,1,4,2,0,1,0
102,102.222222,1,4,4,0,1,0
103,103.703704,1,3,1,0,1,0
104,103.703704,1,3,3,0,1,0
105,105.185185,2,5,3,0,0,0
106,105.925926,2,3,3,0,0,0
107,106.666667,1,4,5,0,0,0
108,108.148148,1,2,1,0,0,0
109,109.62963,1,3,3,0,0,0
110,111.111111,1,3,5,0,0,0
111,112.592593,1,3,3,0,0,0
112,114.074074,1,3,2,0,0,0
113,115.555556,1,1,5,0,0,0
114,117.037037,1,3,2,0,1,0
115,117.037037,1,3,4,0,1,0
116,118.518519,1,1,1,0,0,0
117,119.814815,2,5,3,0,0,0
118,121.481481,2,3,3,0,0,0
119,126.666667,92,0,0,0,0,0
