id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,411,0,0
2,0,91,0,0,0,0,0
3,5.925926,2,5,1,0,0,0
4,7.037037,2,1,4,0,0,0
5,7.407407,2,1,1,0,0,0
6,7.962963,2,4,4,0,0,0
7,8.888889,2,1,5,0,0,0
8,9.62963,2,5,2,0,0,0
9,10.37037,2,5,5,0,0,0
10,11.111111,2,2,2,0,0,0
11,11.851852,2,2,5,0,0,0
12,12.962963,2,4,1,0,0,0
13,13.333333,2,5,5,0,0,0
14,13.888889,2,1,1,0,0,0
15,14.814815,2,1,4,0,0,0
16,15.555556,2,5,2,0,0,0
17,15.925926,2,2,2,0,1,0
18,15.925926,2,4,4,0,1,0
19,16.296296,1,4,4,2,0,1
20,16.338889,1,5,5,2,0,1
21,16.666667,1,2,2,1,0,2
22,16.709259,1,1,1,1,0,2
23,17.037037,1,4,4,2,0,3
24,17.07963,1,5,5,2,0,3
25,17.407407,1,2,2,1,0,4
26,17.45,1,1,1,1,0,4
27,17.777778,1,4,5,0,0,0
28,18.148148,1,2,1,0,0,0
29,18.518519,2,4,4,0,0,0
30,18.888889,2,4,4,0,0,0
31,19.074074,1,4,5,0,0,0
32,19.444444,1,3,2,0,0,0
33,19.62963,1,3,3,0,0,0
34,19.814815,1,3,4,0,0,0
35,20.37037,1,4,4,2,0,5
36,20.412963,1,5,5,2,0,5
37,20.740741,1,3,4,0,0,0
38,21.111111,1,1,2,0,0,0
39,21.481481,2,3,4,0,0,0
40,21.851852,2,4,4,0,0,0
41,22.037037,1,3,1,0,0,0
42,22.407407,1,3,2,0,0,0
43,22.592593,1,3,4,0,0,0
44,22.777778,1,3,5,0,0,0
45,23.333333,1,2,2,1,0,6
46,23.375926,1,1,1,1,0,6
47,23.703704,1,5,5,0,0,0
48,24.074074,1,1,1,0,0,0
49,24.444444,2,3,3,0,0,0
50,24.814815,2,3,3,0,0,0
51,25,1,2,2,0,0,0
52,25.37037,1,5,4,0,0,0
53,25.555556,1,1,2,0,0,0
54,25.740741,1,5,4,0,0,0
55,26.296296,1,1,1,2,0,9
56,26.338889,1,2,2,2,0,9
57,26.666667,1,1,5,0,0,0
58,27.037037,1,5,1,0,0,0
59,27.407407,1,3,3,0,0,0
60,27.592593,1,3,2,0,1,0
61,27.592593,1,3,4,0,1,0
62,27.962963,1,3,3,0,0,0
63,28.333333,1,3,4,0,0,0
64,28.518519,1,3,2,0,0,0
65,28.703704,1,3,4,0,0,0
66,29.074074,1,1,5,0,0,0
67,29.259259,1,5,1,0,0,0
68,29.62963,1,2,1,0,1,0
69,29.62963,1,4,5,0,1,0
70,29.814815,1,2,1,0,1,0
71,29.814815,1,4,5,0,1,0
72,30.185185,1,3,2,0,1,0
73,30.185185,1,3,4,0,1,0
74,30.555556,1,3,2,0,1,0
