id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,496,0,0
2,0,91,,,,0,0
3,2.891566,1,2,1,0,0,0
4,3.072289,1,5,4,0,0,0
5,3.253012,1,1,2,0,0,0
6,3.433735,1,4,5,0,0,0
7,4.337349,1,2,1,0,0,0
8,4.518072,1,5,4,0,0,0
9,4.698795,1,1,2,0,0,0
10,4.879518,1,4,5,0,0,0
11,5.783133,2,2,5,0,0,0
12,6.506024,1,3,4,0,0,0
13,6.86747,1,4,3,0,0,0
14,7.228916,2,2,5,0,1,0
15,7.228916,2,2,1,0,1,0
16,7.951807,1,2,1,2,0,4
17,8.042169,1,1,2,2,0,4
18,8.13253,1,4,3,2,0,4
19,8.222892,1,3,4,2,0,4
20,8.313253,1,4,5,2,0,4
21,8.674699,2,2,3,0,0,0
22,9.39759,2,3,2,0,0,0
23,10.120482,2,3,2,0,1,0
24,10.120482,2,2,3,0,1,0
25,10.481928,1,4,5,0,0,0
26,10.662651,2,2,2,0,0,0
27,11.566265,1,3,5,0,0,0
28,11.927711,1,1,4,0,1,0
29,11.927711,2,2,2,0,1,0
30,12.108434,2,2,2,0,0,0
31,13.012048,1,1,5,0,0,0
32,13.73494,1,3,4,0,0,0
33,14.457831,2,2,3,0,0,0
34,15.180723,1,2,3,2,0,18
35,15.542169,1,1,5,1,0,18
36,15.587349,1,1,4,1,0,18
37,15.903614,1,5,4,0,0,0
38,16.26506,1,1,3,0,1,0
39,16.26506,2,2,2,0,1,0
40,16.445783,2,2,2,0,0,0
41,17.349398,1,5,4,0,0,0
42,17.710843,1,2,3,0,1,0
43,17.710843,2,2,2,0,1,0
44,17.891566,2,2,2,0,0,0
45,18.795181,1,1,3,0,0,0
46,19.518072,1,3,4,0,0,0
47,20.240964,1,1,5,0,0,0
48,20.60241,1,5,4,0,0,0
49,20.963855,1,2,3,0,0,0
50,21.325301,2,2,2,0,0,0
51,21.686747,1,4,3,0,1,0
52,21.686747,2,3,5,0,1,0
53,22.409639,2,3,5,0,0,0
54,22.590361,1,3,1,0,0,0
55,22.771084,1,1,2,0,0,0
56,22.951807,1,4,3,0,0,0
57,23.13253,2,2,4,0,0,0
58,23.855422,2,2,4,0,0,0
59,24.036145,1,3,1,0,0,0
60,24.216867,1,1,2,0,0,0
