id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,737,0,0
2,0,91,,,,0,0
3,2.874251,1,5,4,0,1,0
4,2.874251,1,5,5,0,1,0
5,3.413174,1,5,5,0,1,0
6,3.413174,1,5,3,0,1,0
7,4.131737,1,5,2,0,1,0
8,4.131737,1,4,4,0,1,0
9,4.491018,1,3,3,0,0,0
10,4.670659,1,4,4,0,0,0
11,4.850299,1,5,1,0,0,0
12,5.02994,1,2,2,0,0,0
13,5.209581,1,3,3,0,0,0
14,5.389222,1,2,2,0,0,0
15,5.568862,1,4,4,0,0,0
16,5.748503,1,1,1,0,1,0
17,5.748503,1,3,3,0,1,0
18,5.928144,1,1,2,0,0,0
19,6.107784,1,1,3,0,0,0
20,6.287425,1,1,4,0,1,0
21,6.287425,1,1,1,0,1,0
22,6.646707,1,1,1,0,0,0
23,6.826347,1,1,3,0,0,0
24,7.005988,1,1,4,0,1,0
25,7.005988,1,2,2,0,1,0
26,7.365269,1,2,2,0,0,0
27,7.54491,1,2,3,0,0,0
28,7.724551,1,2,4,0,0,0
29,7.904192,1,3,3,0,1,0
30,7.904192,1,3,4,2,1,31
31,7.949102,1,3,5,2,0,31
32,8.263473,1,1,1,2,0,1
33,8.353293,1,1,2,2,0,1
34,8.443114,1,1,3,2,0,1
35,8.532934,1,1,4,2,0,1
36,8.622754,1,1,5,2,0,1
37,9.161677,1,3,2,0,0,0
38,9.520958,1,2,1,0,0,0
39,9.700599,1,4,5,0,0,0
40,9.88024,2,5,4,0,0,0
41,10.239521,2,5,4,0,1,0
42,10.239521,1,1,2,0,1,0
43,10.419162,1,2,3,0,0,0
44,10.598802,1,4,4,2,0,53
45,10.643713,1,4,5,2,0,53
46,10.958084,1,4,4,1,0,62
47,11.002994,1,4,3,1,0,62
48,11.317365,1,3,3,1,0,63
49,11.362275,1,3,2,1,0,63
50,11.497006,2,2,5,0,0,0
51,12.035928,2,4,2,0,1,0
52,12.035928,2,2,5,0,1,0
53,12.57485,1,2,4,0,0,0
54,12.754491,2,1,3,0,1,0
55,12.754491,2,4,2,0,1,0
56,13.832335,2,1,3,0,0,0
57,14.011976,1,5,5,1,0,2
58,14.101796,1,5,4,1,0,2
59,14.191617,1,5,3,1,0,2
60,14.281437,1,5,2,1,0,2
61,14.371257,1,5,1,1,0,2
62,15.08982,1,1,1,0,0,0
63,15.269461,1,1,2,0,0,0
64,15.449102,1,1,3,0,0,0
65,15.628743,1,3,4,2,0,25
66,15.673653,1,3,5,2,0,25
67,15.988024,1,5,4,1,0,26
68,16.032934,1,5,3,1,0,26
69,16.347305,1,3,2,1,0,27
70,16.392216,1,3,1,1,0,27
71,16.706587,1,1,2,0,0,0
72,16.886228,1,2,3,0,0,0
73,17.065868,2,3,4,0,0,0
