id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,477,0,0
2,0,91,0,0,0,0,0
3,2.4,1,1,1,2,0,1
4,2.485714,1,2,2,2,0,1
5,2.571429,1,3,3,2,0,1
6,2.657143,1,4,4,2,0,1
7,2.742857,1,5,5,2,0,1
8,3.085714,1,1,1,0,0,0
9,3.257143,1,2,2,0,0,0
10,3.428571,1,4,4,0,0,0
11,3.942857,2,4,5,0,0,0
12,4.285714,2,5,5,0,0,0
13,4.457143,1,1,1,0,0,0
14,4.628571,1,2,2,0,0,0
15,4.8,1,5,5,0,0,0
16,5.485714,1,1,1,0,0,0
17,5.657143,1,4,4,0,0,0
18,5.828571,1,5,5,0,0,0
19,6,1,1,1,0,0,0
20,6.342857,1,2,2,0,0,0
21,6.514286,1,4,4,0,0,0
22,6.685714,1,5,5,0,0,0
23,7.028571,1,4,4,0,0,0
24,7.2,2,2,2,0,0,0
25,7.542857,1,2,2,1,0,0
26,8.057143,1,1,1,0,0,0
27,8.228571,1,2,2,0,0,0
28,8.4,1,2,2,0,0,0
29,8.571429,1,4,4,0,0,0
30,8.742857,2,5,5,0,0,0
31,9.085714,2,5,5,0,0,0
32,9.257143,1,1,1,0,0,0
33,9.428571,2,5,3,0,0,0
34,10.285714,2,3,3,0,0,0
35,10.628571,1,1,1,0,0,0
36,10.8,1,1,1,0,0,0
37,10.971429,1,5,5,0,0,0
38,11.142857,1,1,1,0,0,0
39,11.314286,1,4,4,0,0,0
40,11.485714,1,2,2,0,0,0
41,11.828571,1,2,2,0,0,0
42,12,1,4,4,0,0,0
43,12.171429,1,3,3,0,0,0
44,12.514286,1,3,3,0,0,0
45,12.685714,1,3,2,0,1,0
46,12.685714,1,3,4,0,1,0
47,12.857143,1,3,1,0,1,0
48,12.857143,1,3,5,0,1,0
49,13.028571,1,1,1,0,1,0
50,13.028571,1,5,5,0,1,0
51,13.714286,1,5,3,0,0,0
52,14.057143,1,5,2,0,1,0
53,14.057143,1,5,5,0,1,0
54,14.4,1,1,3,0,0,0
55,14.742857,1,1,1,0,1,0
56,14.742857,1,1,4,0,1,0
57,15.085714,1,5,3,0,0,0
58,15.428571,1,5,2,0,1,0
59,15.428571,1,5,5,0,1,0
60,15.771429,1,1,3,0,0,0
61,16.114286,1,1,1,0,1,0
62,16.114286,1,1,4,0,1,0
63,16.457143,1,5,3,0,0,0
64,16.8,1,5,2,0,1,0
65,16.8,1,5,5,0,1,0
66,17.142857,1,1,3,0,0,0
67,17.485714,1,1,1,0,1,0
68,17.485714,1,1,4,0,1,0
69,17.828571,1,5,3,0,0,0
70,18.171429,1,5,2,0,1,0
