id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,341,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,4,4,0,0,0
4,3.085714,1,2,2,0,0,0
5,3.428571,1,4,4,0,0,0
6,4.114286,1,5,5,0,0,0
7,4.457143,1,1,1,0,0,0
8,4.8,1,5,5,0,0,0
9,5.485714,1,1,1,0,0,0
10,5.828571,1,5,5,0,0,0
11,6.171429,1,2,2,0,0,0
12,6.514286,1,4,4,0,0,0
13,6.857143,1,2,2,0,0,0
14,7.2,2,3,3,0,0,0
15,7.542857,1,3,3,2,0,0
16,8.228571,1,4,2,0,0,0
17,8.742857,1,2,4,0,0,0
18,9.428571,2,3,3,0,0,0
19,10.285714,2,3,3,0,0,0
20,10.628571,1,3,3,0,0,0
21,10.971429,1,5,5,0,0,0
22,11.314286,1,4,4,0,0,0
23,11.828571,1,1,1,0,0,0
24,12,1,4,4,0,0,0
25,12.171429,1,2,2,0,0,0
26,12.514286,1,3,4,0,0,0
27,12.685714,1,3,2,0,0,0
28,12.857143,1,3,4,0,0,0
29,13.028571,1,3,2,0,0,0
30,13.714286,1,5,3,0,0,0
31,14.057143,1,5,2,0,1,0
32,14.057143,1,5,5,0,1,0
33,14.742857,1,1,1,0,1,0
34,14.742857,1,1,4,0,1,0
35,15.428571,1,5,2,0,1,0
36,15.428571,1,5,5,0,1,0
37,16.114286,1,1,1,0,1,0
38,16.114286,1,1,4,0,1,0
39,16.8,1,5,2,0,1,0
40,16.8,1,5,5,0,1,0
41,17.485714,1,1,1,0,1,0
42,17.485714,1,1,4,0,1,0
43,18.171429,1,5,2,0,1,0
44,18.171429,1,5,5,0,1,0
45,18.857143,1,1,1,0,1,0
46,18.857143,1,1,4,0,1,0
47,19.542857,1,4,3,0,1,0
48,19.542857,1,4,5,0,1,0
49,20.228571,1,2,1,0,1,0
50,20.228571,1,2,3,0,1,0
51,20.914286,1,4,3,0,1,0
52,20.914286,1,4,5,0,1,0
53,21.6,1,2,1,0,1,0
54,21.6,1,2,3,0,1,0
55,22.285714,1,4,3,0,1,0
56,22.285714,1,4,5,0,1,0
57,22.971429,1,5,2,0,1,0
58,22.971429,1,1,4,0,1,0
59,23.485714,1,2,3,0,0,0
60,23.657143,1,4,3,0,0,0
61,24,2,3,3,0,0,0
62,24.342857,1,3,3,2,0,0
63,25.028571,1,2,2,0,0,0
64,25.371429,1,2,2,0,0,0
65,25.542857,1,5,5,0,0,0
66,25.885714,2,3,4,0,0,0
67,26.4,2,4,4,0,0,0
68,26.742857,1,2,2,0,0,0
69,27.085714,1,4,4,0,0,0
70,27.428571,1,2,2,0,0,0
71,27.771429,1,2,2,0,0,0
72,27.942857,1,4,4,0,0,0
73,28.285714,1,4,4,0,0,0
74,28.628571,1,5,5,0,0,0
75,29.142857,1,4,4,0,0,0
76,29.314286,1,2,2,0,0,0
77,30.514286,1,2,2,0,0,0
78,30.857143,1,2,2,0,0,0
79,31.028571,1,4,4,0,0,0
80,31.371429,2,3,4,0,0,0
81,31.885714,2,4,4,0,0,0
82,32.228571,1,2,2,0,0,0
83,32.571429,1,4,4,0,0,0
84,32.914286,1,4,4,0,0,0
85,33.428571,1,4,4,0,0,0
86,33.6,1,2,2,0,0,0
87,34.114286,1,2,2,0,0,0
88,34.285714,1,4,4,0,0,0
89,34.628571,1,5,5,0,0,0
90,34.8,2,3,2,0,0,0
91,35.314286,2,2,2,0,0,0
92,35.657143,1,1,3,0,0,0
93,36,1,1,2,0,1,0
94,36,1,1,4,0,1,0
95,36.342857,1,5,3,0,0,0
96,36.685714,1,5,2,0,1,0
97,36.685714,1,5,4,0,1,0
98,37.028571,1,1,3,0,0,0
99,37.371429,1,1,2,0,1,0
100,37.371429,1,1,4,0,1,0
101,37.714286,1,3,3,0,0,0
102,38.057143,1,3,3,0,0,0
103,38.4,1,5,3,0,0,0
104,38.742857,1,5,2,0,1,0
105,38.742857,1,5,4,0,1,0
106,39.085714,1,1,3,0,0,0
107,39.428571,1,1,2,0,1,0
108,39.428571,1,1,4,0,1,0
109,39.771429,1,5,3,0,0,0
110,40.114286,1,5,2,0,1,0
111,40.114286,1,5,4,0,1,0
112,40.457143,1,3,3,0,0,0
113,40.8,1,3,3,0,0,0
