id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,732,0,0
2,0,91,,,,0,0
3,4.044944,1,5,4,0,1,0
4,4.044944,1,2,1,0,1,0
5,4.382022,1,5,4,0,0,0
6,4.550562,1,5,4,0,0,0
7,4.719101,1,5,4,0,0,0
8,5.05618,1,2,3,0,0,0
9,5.224719,1,1,1,2,1,1
10,5.224719,1,4,4,2,1,8
11,5.280899,1,1,2,2,1,1
12,5.280899,1,4,5,2,1,8
13,5.561798,1,5,5,1,1,2
14,5.561798,1,2,2,1,1,9
15,5.617978,1,5,4,1,1,2
16,5.617978,1,2,1,1,1,9
17,5.898876,1,1,1,2,1,3
18,5.898876,1,4,4,2,1,10
19,5.955056,1,1,2,2,1,3
20,5.955056,1,4,5,2,1,10
21,6.067416,1,3,4,0,0,0
22,6.235955,1,2,3,0,0,0
23,6.404494,1,2,1,0,0,0
24,6.573034,1,2,3,0,0,0
25,6.741573,1,5,4,0,1,0
26,6.741573,1,2,1,0,1,0
27,6.910112,1,5,4,0,0,0
28,7.078652,1,5,4,0,0,0
29,7.247191,1,5,4,0,0,0
30,7.41573,2,5,4,0,0,0
31,7.58427,2,5,4,0,0,0
32,7.752809,1,2,2,0,0,0
33,7.921348,1,4,4,2,1,4
34,7.921348,1,2,2,0,1,0
35,7.977528,1,3,5,2,0,4
36,8.258427,1,4,4,0,1,0
37,8.258427,1,2,2,1,1,5
38,8.314607,1,3,1,1,0,5
39,8.595506,1,4,4,2,1,6
40,8.595506,2,5,2,0,1,0
41,8.651685,1,3,5,2,0,6
42,9.101124,2,5,2,0,0,0
43,9.269663,1,1,1,0,0,0
44,9.438202,1,3,4,0,0,0
45,9.606742,1,3,2,0,0,0
46,9.775281,1,3,4,0,0,0
47,9.94382,1,3,2,0,0,0
48,10.11236,2,5,5,0,0,0
49,10.449438,1,2,3,0,1,0
50,10.449438,2,5,5,0,1,0
51,10.617978,1,2,1,0,0,0
52,10.786517,1,3,4,0,0,0
53,10.955056,1,3,2,0,0,0
54,11.123596,2,5,4,0,0,0
55,11.460674,1,1,2,0,0,0
56,11.629213,1,3,2,0,0,0
57,11.797753,2,5,4,0,1,0
58,11.797753,1,1,2,0,1,0
59,11.966292,1,3,2,0,1,0
60,11.966292,1,5,4,0,1,0
61,12.134831,1,3,5,0,1,0
62,12.134831,1,3,3,0,1,0
63,12.47191,1,3,1,0,1,0
64,12.47191,1,3,3,0,1,0
65,12.640449,1,3,5,0,1,0
66,12.640449,1,3,3,0,1,0
67,12.977528,1,3,1,0,1,0
68,12.977528,1,3,3,0,1,0
69,13.146067,2,3,3,0,1,0
70,13.146067,2,3,5,0,1,0
71,14.157303,2,3,3,0,1,0
72,14.157303,2,3,5,0,1,0
73,14.831461,2,5,2,0,1,0
74,14.831461,2,1,4,0,1,0
75,15.842697,2,5,2,0,0,0
76,16.179775,1,5,2,0,0,0
77,16.348315,1,5,2,0,0,0
