id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,856,0,0
2,0,91,,,,0,0
3,1.043478,2,3,5,0,0,0
4,2.086957,2,3,5,0,1,0
5,2.086957,1,3,3,1,1,1
6,2.152174,1,4,2,1,0,1
7,2.347826,2,2,1,0,0,0
8,2.608696,2,2,1,0,1,0
9,2.608696,1,2,2,2,1,3
10,2.673913,1,1,3,2,0,3
11,2.869565,2,1,2,0,0,0
12,3.130435,2,1,2,0,1,0
13,3.130435,1,3,3,2,1,4
14,3.195652,1,2,4,2,0,4
15,3.391304,2,2,3,0,0,0
16,3.652174,2,2,3,0,1,0
17,3.652174,1,4,4,2,1,7
18,3.717391,1,3,5,2,0,7
19,3.913043,2,3,4,0,0,0
20,4.173913,2,3,4,0,1,0
21,4.173913,1,3,3,1,1,6
22,4.23913,1,4,2,1,0,6
23,4.434783,2,4,5,0,0,0
24,4.695652,2,4,5,0,1,0
25,4.695652,1,4,4,1,1,2
26,4.76087,1,5,3,1,0,2
27,4.956522,2,2,1,0,0,0
28,5.217391,2,2,1,0,1,0
29,5.217391,1,2,2,2,1,5
30,5.282609,1,1,3,2,0,5
31,5.73913,2,1,2,0,0,0
32,6,2,1,2,0,1,0
33,6,1,3,4,0,1,0
34,6.130435,1,2,5,0,0,0
35,6.586957,2,5,4,0,0,0
36,7.875,2,5,4,0,0,0
37,8.152174,2,1,2,0,0,0
38,10.059783,2,1,2,0,0,0
39,10.434783,1,3,1,0,1,0
40,10.434783,1,5,5,0,1,0
41,10.695652,1,1,2,0,1,0
42,10.695652,1,5,5,0,1,0
43,10.956522,1,3,1,0,1,0
44,10.956522,1,5,4,0,1,0
45,11.086957,1,5,3,0,0,0
46,11.217391,1,1,2,0,0,0
47,11.347826,1,3,4,0,0,0
48,11.478261,1,3,1,0,1,0
49,11.478261,1,3,5,0,1,0
50,11.73913,1,5,4,0,1,0
51,11.73913,1,1,2,0,1,0
52,12,1,3,1,0,1,0
53,12,2,5,3,0,1,0
54,12.26087,1,1,2,0,0,0
55,12.521739,2,5,3,0,1,0
56,12.521739,1,3,1,0,1,0
57,12.652174,1,1,2,0,0,0
58,12.782609,1,1,3,0,0,0
59,12.913043,1,1,4,0,0,0
60,13.043478,1,1,3,0,1,0
61,13.043478,1,3,1,0,1,0
62,13.173913,1,3,2,0,0,0
63,13.304348,1,3,4,0,0,0
64,13.434783,1,3,5,0,0,0
65,13.565217,1,1,2,0,1,0
66,13.565217,1,5,4,0,1,0
67,13.826087,1,4,5,0,1,0
68,13.826087,1,1,2,0,1,0
69,14.086957,1,1,2,0,1,0
70,14.086957,2,5,4,0,1,0
71,14.347826,2,5,4,0,1,0
72,14.347826,1,3,2,1,1,8
73,14.413043,1,3,1,1,0,8
74,14.608696,1,3,1,0,1,0
75,14.608696,1,5,5,0,1,0
76,14.869565,1,5,5,0,1,0
77,14.869565,1,1,2,0,1,0
78,15.130435,1,3,1,0,1,0
79,15.130435,1,5,4,0,1,0
80,15.26087,1,5,3,0,0,0
81,15.391304,1,1,2,0,0,0
82,15.521739,1,3,4,0,0,0
83,15.652174,1,3,1,0,1,0
84,15.652174,1,3,5,0,1,0
85,15.913043,1,5,4,0,1,0
86,15.913043,1,1,2,0,1,0
87,16.173913,1,3,1,0,1,0
88,16.173913,1,5,3,0,1,0
89,16.434783,1,5,2,0,0,0
90,16.695652,1,2,5,0,1,0
91,16.695652,1,5,3,0,1,0
92,16.826087,1,3,2,0,1,0
93,16.826087,1,3,4,0,1,0
94,17.086957,1,2,1,0,1,0
95,17.086957,1,2,3,0,1,0
96,17.347826,1,3,2,0,1,0
97,17.347826,1,3,4,0,1,0
98,17.608696,1,5,3,0,1,0
99,17.608696,1,2,5,0,1,0
100,17.73913,1,3,4,0,0,0
101,17.869565,1,3,2,0,0,0
102,18,1,3,3,0,0,0
103,18.130435,1,3,1,0,0,0
104,18.26087,1,3,2,0,0,0
105,18.391304,1,3,1,0,0,0
106,18.521739,1,3,3,0,0,0
107,18.652174,1,3,4,0,0,0
108,18.782609,2,4,1,0,1,0
109,18.782609,1,2,4,2,1,9
110,18.847826,1,2,5,2,0,9
111,19.043478,1,1,2,0,0,0
112,19.304348,1,1,3,0,0,0
113,19.565217,2,4,1,0,1,0
114,19.565217,1,1,4,0,1,0
115,19.826087,2,2,5,0,1,0
116,19.826087,1,4,2,1,1,10
117,19.891304,1,4,1,1,0,10
118,20.086957,1,1,2,0,0,0
119,20.347826,1,1,3,0,0,0
120,20.608696,2,2,5,0,1,0
121,20.608696,1,1,4,0,1,0
122,20.869565,1,2,4,2,1,11
123,20.869565,1,4,2,1,1,12
124,20.934783,1,2,5,2,1,11
125,20.934783,1,4,1,1,1,12
126,21.130435,1,3,1,0,1,0
127,21.130435,1,3,5,0,1,0
128,21.26087,1,3,2,0,0,0
129,21.391304,1,3,4,0,0,0
130,21.521739,1,4,3,0,0,0
131,21.652174,1,4,5,0,0,0
132,21.782609,1,4,3,1,0,13
133,21.847826,1,4,2,1,0,13
134,22.043478,1,4,3,1,0,14
135,22.108696,1,4,2,1,0,14
136,22.304348,1,3,4,2,0,16
137,22.369565,1,3,5,2,0,16
138,22.434783,1,3,2,1,0,15
139,22.5,1,3,1,1,0,15
140,22.695652,1,4,2,0,1,0
141,22.695652,1,2,4,0,1,0
142,22.956522,1,3,1,0,1,0
143,22.956522,2,3,4,0,1,0
144,23.217391,1,1,2,0,1,0
145,23.217391,2,3,4,0,1,0
146,23.478261,1,3,1,0,1,0
147,23.478261,2,4,5,0,1,0
148,23.73913,1,1,2,0,1,0
149,23.73913,2,4,5,0,1,0
150,24,2,5,4,0,1,0
151,24,1,3,1,0,1,0
152,24.26087,1,1,2,0,0,0
153,24.521739,2,5,4,0,1,0
154,24.521739,1,3,1,0,1,0
155,24.782609,1,4,3,0,1,0
156,24.782609,1,1,2,0,1,0
157,25.043478,1,3,4,0,1,0
158,25.043478,1,3,1,0,1,0
159,25.304348,1,4,5,0,1,0
160,25.304348,1,1,2,0,1,0
161,25.565217,1,5,4,0,1,0
162,25.565217,1,3,1,0,1,0
163,25.826087,1,4,5,0,1,0
164,25.826087,1,1,2,0,1,0
165,26.086957,2,5,4,0,0,0
166,26.478261,2,5,4,0,1,0
167,26.478261,1,4,2,0,1,0
168,26.608696,2,4,1,0,0,0
169,26.869565,2,4,1,0,1,0
170,26.869565,1,2,5,0,1,0
171,27.130435,2,4,5,0,1,0
172,27.130435,1,4,3,1,1,17
173,27.195652,1,4,2,1,0,17
174,27.391304,1,1,1,0,0,0
175,27.652174,1,1,2,0,0,0
176,27.913043,2,4,5,0,1,0
177,27.913043,1,1,3,0,1,0
178,28.173913,2,2,1,0,1,0
179,28.173913,1,2,3,2,1,18
180,28.23913,1,2,4,2,0,18
181,28.434783,1,3,3,0,0,0
182,28.695652,1,3,4,0,0,0
183,28.956522,2,2,1,0,1,0
184,28.956522,1,3,5,0,1,0
185,29.217391,1,4,2,1,1,19
186,29.217391,1,2,4,2,1,20
187,29.282609,1,4,1,1,1,19
188,29.282609,1,2,5,2,1,20
189,29.478261,2,1,2,0,1,0
190,29.478261,2,5,4,0,1,0
191,29.73913,1,5,4,1,1,0
192,29.73913,1,1,2,2,1,0
193,30,1,3,3,0,0,0
194,30.130435,1,3,3,0,0,0
195,30.391304,1,3,3,0,0,0
196,30.652174,1,3,3,0,0,0
197,30.782609,2,3,3,0,0,0
198,31.043478,2,3,3,0,1,0
199,31.043478,1,4,2,0,1,0
200,31.304348,1,3,1,0,1,0
201,31.304348,2,3,4,0,1,0
202,31.565217,1,1,2,0,1,0
203,31.565217,2,3,4,0,1,0
204,31.826087,1,3,1,0,1,0
205,31.826087,2,4,5,0,1,0
206,32.086957,1,1,2,0,1,0
207,32.086957,2,4,5,0,1,0
208,32.347826,2,5,4,0,1,0
209,32.347826,1,3,1,0,1,0
210,32.608696,2,5,4,0,1,0
211,32.608696,1,1,2,0,1,0
212,32.869565,2,4,3,0,1,0
213,32.869565,1,3,1,0,1,0
214,33.130435,2,4,3,0,1,0
215,33.130435,1,1,2,0,1,0
216,33.391304,1,3,5,0,1,0
217,33.391304,1,5,3,0,1,0
218,33.565217,1,5,4,0,0,0
219,33.73913,1,5,3,0,0,0
220,33.913043,1,2,4,0,1,0
221,33.913043,1,4,2,0,1,0
222,34.086957,1,4,3,0,0,0
223,34.26087,1,4,2,0,0,0
224,34.434783,2,4,1,0,1,0
225,34.434783,2,2,3,0,1,0
226,34.956522,2,4,1,0,1,0
227,34.956522,2,2,3,0,1,0
228,35.086957,1,2,2,0,0,0
229,35.217391,1,3,3,0,0,0
230,35.347826,1,2,2,0,0,0
231,35.478261,2,3,3,0,1,0
232,35.478261,1,4,4,2,1,21
233,35.543478,1,4,5,2,0,21
234,36,2,3,3,0,0,0
235,36.26087,1,3,3,0,1,0
236,36.26087,1,4,4,0,1,0
237,36.521739,2,3,3,0,1,0
238,36.521739,1,4,4,0,1,0
239,37.043478,2,3,3,0,1,0
240,37.043478,1,5,5,0,1,0
241,37.565217,2,4,4,0,1,0
242,37.565217,2,2,2,0,1,0
243,38.086957,2,2,2,0,1,0
244,38.086957,1,4,4,2,1,22
245,38.152174,1,3,5,2,0,22
246,38.347826,1,2,2,0,0,0
247,38.608696,2,2,2,0,0,0
