id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,184,0,0
2,0,91,,,,0,0
3,4.5,1,1,1,0,0,0
4,4.875,1,1,1,0,0,0
5,5.25,1,1,1,0,0,0
6,6,1,1,1,0,0,0
7,6.375,1,1,1,0,0,0
8,6.75,1,1,1,0,0,0
9,7.5,1,5,5,0,0,0
10,7.875,1,5,5,0,0,0
11,8.25,1,5,5,0,0,0
12,9,1,5,5,0,0,0
13,9.375,1,5,5,0,0,0
14,9.75,1,5,5,0,0,0
15,10.875,1,3,2,0,1,0
16,10.875,1,3,4,0,1,0
17,11.625,1,2,1,0,1,0
18,11.625,1,4,5,0,1,0
19,12.375,1,3,2,0,1,0
20,12.375,1,3,4,0,1,0
21,13.5,1,2,2,0,0,0
22,13.875,1,2,2,0,0,0
23,14.25,1,2,2,0,0,0
24,15,1,4,4,0,0,0
25,15.375,1,4,4,0,0,0
26,15.75,1,4,4,0,0,0
27,16.5,2,3,3,0,0,0
28,18.75,2,3,3,0,0,0
29,19.125,1,4,4,0,0,0
30,19.5,1,2,1,0,0,0
31,19.875,1,2,1,0,0,0
32,20.25,1,2,1,0,0,0
33,21,1,3,2,0,0,0
34,21.375,1,3,2,0,0,0
35,21.75,1,3,2,0,0,0
36,22.5,1,4,5,0,0,0
37,22.875,1,4,5,0,0,0
38,23.25,1,4,5,0,0,0
39,24,1,3,4,0,0,0
40,24.375,1,3,4,0,0,0
41,24.75,1,3,4,0,0,0
42,25.5,1,2,1,0,0,0
43,25.875,1,2,1,0,0,0
44,26.25,1,3,4,0,0,0
45,26.625,1,3,4,0,0,0
46,27,1,3,2,0,0,0
47,27.375,1,3,2,0,0,0
48,27.75,1,4,5,0,0,0
49,28.125,1,4,5,0,0,0
50,28.5,1,4,4,0,0,0
51,29.25,1,4,4,0,0,0
52,30,1,2,2,0,0,0
53,30.75,1,2,2,0,0,0
54,31.5,1,1,1,0,0,0
55,32.25,1,2,2,0,0,0
56,33,1,5,5,0,0,0
57,33.375,1,2,2,0,0,0
58,33.75,1,4,4,0,0,0
59,34.5,1,5,5,0,0,0
60,35.25,1,5,5,0,0,0
61,36,1,4,4,0,0,0
62,36.75,1,4,4,0,0,0
63,37.5,1,2,2,0,0,0
64,38.25,1,2,2,0,0,0
65,39,2,1,1,0,0,0
66,39.75,2,1,1,0,0,0
67,40.5,2,3,3,0,0,0
68,41.25,2,3,3,0,0,0
69,42,1,3,4,0,0,0
70,42.375,1,2,1,0,0,0
71,42.75,1,3,4,0,0,0
72,43.5,1,2,1,0,0,0
73,43.875,1,3,4,0,0,0
74,44.25,1,2,1,0,0,0
75,45,1,4,5,0,0,0
76,45.375,1,3,2,0,0,0
77,45.75,1,4,5,0,0,0
78,46.5,1,3,2,0,0,0
