id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,971,0,0
2,0,91,,,,0,0
3,3.891892,2,2,5,0,1,0
4,3.891892,2,3,1,0,1,0
5,4.864865,1,3,1,2,0,1
6,4.945946,1,3,2,2,0,1
7,5.189189,2,4,3,0,0,0
8,5.837838,2,4,3,0,0,0
9,6.162162,2,2,5,0,1,0
10,6.162162,2,3,2,0,1,0
11,6.486486,2,3,4,0,0,0
12,7.621622,1,3,2,1,1,2
13,7.621622,1,3,4,2,1,3
14,7.702703,1,3,1,1,1,2
15,7.702703,1,3,5,2,1,3
16,7.783784,2,1,1,0,1,0
17,7.783784,2,5,5,0,1,0
18,8.432432,1,5,5,1,0,4
19,8.513514,1,4,4,1,0,4
20,8.756757,1,1,1,2,0,5
21,8.837838,1,2,2,2,0,5
22,9.081081,1,1,1,0,1,0
23,9.081081,1,2,2,2,1,6
24,9.162162,1,3,3,2,0,6
25,9.243243,1,4,4,1,0,6
26,9.324324,1,3,3,1,0,6
27,9.405405,1,1,1,0,1,0
28,9.405405,1,3,3,2,1,7
29,9.486486,1,4,4,2,0,7
30,9.567568,1,5,5,1,0,7
31,9.648649,1,4,4,1,0,7
32,9.72973,1,2,2,0,1,0
33,9.72973,1,4,4,2,1,8
34,9.810811,1,5,5,2,0,8
35,9.891892,1,5,5,1,0,9
36,9.972973,1,4,4,1,0,9
37,10.054054,1,2,2,0,1,0
38,10.054054,1,3,3,2,1,9
39,10.135135,1,4,4,2,0,9
40,10.216216,1,5,5,2,0,9
41,10.378378,1,4,4,0,1,0
42,10.378378,1,1,1,2,1,10
43,10.459459,1,2,2,2,0,10
44,10.540541,1,3,3,1,0,10
45,10.621622,1,2,2,1,0,10
46,10.702703,1,4,4,0,1,0
47,10.702703,1,2,2,2,1,11
48,10.783784,1,3,3,2,0,11
49,10.864865,1,4,4,1,0,11
50,10.945946,1,3,3,1,0,11
51,11.027027,1,5,5,0,1,0
52,11.027027,1,3,3,2,1,12
53,11.108108,1,4,4,2,0,12
54,11.189189,1,4,4,1,0,12
55,11.27027,1,3,3,1,0,12
56,11.351351,1,5,5,0,1,0
57,11.351351,1,2,2,2,1,12
58,11.432432,1,3,3,2,0,12
59,11.513514,1,4,4,2,0,12
60,11.675676,1,1,1,0,1,0
61,11.675676,1,2,2,2,1,13
62,11.756757,1,3,3,2,0,13
63,11.837838,1,4,4,1,0,13
64,11.918919,1,3,3,1,0,13
65,12,1,2,2,0,1,0
66,12,1,3,3,2,1,14
67,12.081081,1,4,4,2,0,14
68,12.162162,1,5,5,1,0,14
69,12.243243,1,4,4,1,0,14
70,12.324324,1,3,3,0,1,0
71,12.324324,1,1,1,2,1,15
72,12.405405,1,2,2,2,0,15
73,12.486486,1,3,3,1,0,15
74,12.567568,1,2,2,1,0,15
75,12.648649,1,5,5,0,1,0
76,12.648649,1,2,2,2,1,16
77,12.72973,1,3,3,2,0,16
78,12.810811,1,4,4,2,0,16
79,12.972973,1,3,3,0,0,0
80,13.135135,2,2,2,0,0,0
81,13.189189,1,4,4,0,1,0
82,13.189189,2,2,2,0,1,0
83,13.351351,2,2,2,0,0,0
84,13.405405,1,4,4,0,1,0
85,13.405405,2,2,2,0,1,0
86,13.567568,2,2,2,0,0,0
87,13.621622,1,4,4,0,1,0
88,13.621622,2,2,2,0,1,0
89,14.27027,1,5,5,1,0,17
90,14.432432,1,4,4,2,0,17
91,14.594595,1,5,5,1,1,17
92,14.594595,1,1,2,0,1,0
93,14.756757,1,4,4,2,0,17
94,14.918919,1,5,5,1,1,17
95,14.918919,1,1,2,0,1,0
96,15.081081,1,4,4,2,0,17
97,15.243243,1,5,5,1,1,17
98,15.243243,1,2,1,0,1,0
99,15.405405,1,4,4,2,1,17
100,15.405405,1,2,1,0,1,0
101,15.567568,1,5,5,1,0,17
102,15.72973,1,1,2,0,1,0
103,15.72973,1,4,4,2,1,17
104,15.891892,1,5,5,1,0,17
105,16.054054,1,2,1,0,1,0
106,16.054054,1,4,4,2,1,17
107,16.216216,1,5,5,1,0,17
108,16.378378,1,4,4,2,1,17
109,16.378378,1,1,2,0,1,0
110,16.459459,1,5,5,2,0,17
111,16.540541,1,4,4,1,0,18
112,16.702703,1,3,3,2,0,18
113,16.783784,1,4,4,2,0,18
114,16.864865,1,1,1,2,0,19
115,17.027027,1,2,2,1,0,19
116,17.189189,1,1,1,2,1,19
117,17.189189,1,2,5,0,1,0
118,17.351351,1,2,2,1,0,19
119,17.513514,1,1,1,2,1,19
120,17.513514,1,5,4,0,1,0
121,17.675676,1,2,2,1,1,19
122,17.675676,1,5,4,0,1,0
123,17.837838,1,1,1,2,1,19
124,17.837838,1,4,5,0,1,0
125,18,1,2,2,1,1,19
126,18,1,4,5,0,1,0
127,18.162162,1,1,1,2,0,19
128,18.324324,1,4,5,0,1,0
129,18.324324,1,2,2,1,1,19
130,18.486486,1,1,1,2,0,19
131,18.648649,1,4,5,0,1,0
132,18.648649,1,2,2,1,1,19
133,18.810811,1,1,1,2,0,19
134,18.972973,1,3,4,0,1,0
135,18.972973,1,2,2,1,1,19
136,19.135135,1,1,1,2,0,19
137,19.297297,1,2,2,2,0,19
138,19.459459,1,5,5,1,0,20
139,19.621622,1,4,4,2,0,20
140,19.783784,1,5,5,1,1,20
141,19.783784,1,1,2,0,1,0
142,19.945946,1,4,4,2,0,20
143,20.108108,1,5,5,1,1,20
144,20.108108,1,1,2,0,1,0
145,20.27027,1,4,4,2,0,20
146,20.432432,1,5,5,1,1,20
147,20.432432,1,2,1,0,1,0
148,20.594595,1,4,4,2,1,20
149,20.594595,1,2,1,0,1,0
150,20.756757,1,5,5,1,0,20
151,20.918919,1,2,1,0,1,0
152,20.918919,1,4,4,2,1,20
153,21.081081,1,5,5,1,0,20
154,21.243243,1,2,1,0,1,0
155,21.243243,1,4,4,2,1,20
156,21.405405,1,5,5,1,0,20
157,21.486486,1,4,4,1,0,20
158,21.567568,1,2,1,0,1,0
159,21.567568,1,3,3,2,1,20
160,21.72973,1,4,4,2,0,20
161,21.810811,1,5,5,2,0,20
162,22.054054,2,3,2,0,1,0
163,22.054054,2,3,4,0,1,0
164,22.378378,2,3,2,0,1,0
165,22.378378,2,3,4,0,1,0
166,22.540541,1,1,2,1,1,21
167,22.540541,1,5,4,2,1,22
168,22.621622,1,1,1,1,1,21
169,22.621622,1,5,5,2,1,22
170,22.864865,1,1,1,2,0,23
171,22.945946,1,2,2,2,0,23
172,23.027027,1,3,3,2,0,23
173,23.108108,1,4,4,2,0,23
174,23.189189,1,5,5,2,0,23
175,23.351351,1,4,5,0,1,0
176,23.351351,1,1,2,0,1,0
177,23.837838,1,5,4,0,0,0
178,24,1,2,1,0,1,0
179,24,1,5,4,0,1,0
180,24.486486,1,3,2,0,0,0
181,24.648649,1,5,5,0,1,0
182,24.648649,1,3,3,0,1,0
183,24.810811,1,5,5,0,1,0
184,24.810811,1,3,3,0,1,0
185,24.972973,1,5,5,0,1,0
186,24.972973,1,3,3,0,1,0
187,25.135135,1,2,2,0,1,0
188,25.135135,1,4,4,0,1,0
189,25.297297,1,4,3,1,0,24
190,25.378378,1,4,2,1,0,24
191,25.459459,1,2,3,2,0,25
192,25.540541,1,2,4,2,0,25
193,25.621622,1,4,3,1,0,26
194,25.702703,1,4,2,1,0,26
195,25.945946,1,2,1,0,0,0
196,26.27027,1,1,2,0,1,0
197,26.27027,1,4,4,0,1,0
198,26.594595,1,2,1,0,1,0
199,26.594595,1,4,4,0,1,0
200,26.837838,1,4,4,0,0,0
201,26.918919,1,1,2,0,1,0
202,26.918919,1,5,5,0,1,0
203,27.081081,1,5,5,0,0,0
204,27.243243,1,2,1,0,0,0
205,27.405405,1,5,5,0,0,0
206,27.567568,1,1,2,0,0,0
207,27.72973,1,5,5,0,0,0
208,27.891892,1,2,1,0,0,0
209,28.054054,1,3,3,0,0,0
210,28.216216,1,1,2,0,0,0
211,28.378378,2,3,5,0,0,0
212,28.702703,1,4,2,0,0,0
213,28.864865,1,4,1,0,0,0
214,29.027027,1,4,2,0,0,0
215,29.351351,2,3,5,0,1,0
216,29.351351,1,4,3,0,1,0
217,29.675676,1,1,1,0,0,0
