id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,983,0,0
2,0,91,,,,0,0
3,3.356643,1,3,4,0,1,0
4,3.356643,3,2,2,0,1,14
5,3.776224,1,3,4,0,0,0
6,4.195804,1,3,4,0,0,0
7,4.51049,1,2,3,0,0,0
8,4.825175,1,4,5,0,0,0
9,5.034965,1,3,4,0,0,0
10,5.454545,1,3,3,0,1,0
11,5.454545,3,1,1,0,1,14
12,5.874126,1,3,2,0,1,0
13,5.874126,3,4,4,0,1,15
14,6.293706,1,2,3,0,0,0
15,6.713287,1,3,2,0,1,0
16,6.713287,3,5,5,0,1,15
17,7.342657,1,2,3,0,0,0
18,7.552448,1,2,3,0,0,0
19,7.832168,1,3,2,0,0,0
20,8.181818,1,2,3,0,0,0
21,8.391608,1,4,2,0,1,0
22,8.391608,3,5,5,0,1,15
23,9.230769,1,2,1,0,1,0
24,9.230769,3,3,3,0,1,15
25,9.440559,1,3,2,0,0,0
26,9.65035,1,2,3,0,0,0
27,10.06993,1,4,2,0,1,0
28,10.06993,3,5,5,0,1,15
29,10.699301,1,3,2,0,0,0
30,10.909091,1,3,2,0,0,0
31,11.223776,1,2,3,0,0,0
32,11.538462,1,1,1,0,0,0
33,11.748252,1,3,2,0,0,0
34,12.167832,1,5,3,0,0,0
35,12.587413,1,3,4,0,1,0
36,12.587413,3,5,5,0,1,15
37,12.797203,1,2,1,0,0,0
38,13.006993,1,3,2,0,0,0
39,13.216783,1,2,3,0,0,0
40,13.426573,1,1,2,0,1,0
41,13.426573,3,4,4,0,1,15
42,13.741259,1,2,1,0,0,0
43,14.055944,1,1,2,0,0,0
44,14.265734,1,2,3,0,0,0
45,14.58042,1,3,2,0,0,0
46,14.895105,1,2,3,0,0,0
47,15.104895,1,1,2,0,1,0
48,15.104895,3,5,5,0,1,15
49,15.41958,1,2,1,0,0,0
50,15.734266,1,1,2,0,0,0
51,15.944056,1,2,4,0,1,0
52,15.944056,3,5,5,0,1,15
53,16.258741,1,2,3,0,0,0
54,16.573427,1,3,2,0,1,0
55,16.573427,3,4,4,0,1,15
56,16.783217,1,2,5,0,1,0
57,16.783217,3,2,2,0,1,80
58,17.202797,1,3,5,0,0,0
59,17.622378,1,3,5,0,0,0
60,18.041958,1,3,5,0,0,0
61,18.461538,1,3,5,0,0,0
62,18.881119,1,3,5,0,0,0
63,19.300699,1,2,5,0,1,0
64,19.300699,3,1,1,0,1,80
65,19.72028,1,3,5,0,0,0
66,20.13986,1,2,5,0,1,0
67,20.13986,3,2,2,0,1,80
68,20.559441,1,3,5,0,0,0
69,20.979021,1,3,5,0,0,0
70,21.398601,1,3,5,0,0,0
71,21.818182,1,2,5,0,1,0
72,21.818182,3,1,1,0,1,80
73,22.237762,1,3,5,0,0,0
74,22.657343,1,3,5,0,1,0
75,22.657343,3,2,2,0,1,80
76,23.076923,1,3,5,0,0,0
77,23.496503,1,2,5,0,1,0
78,23.496503,3,3,3,0,1,80
79,23.916084,1,3,5,0,0,0
80,24.335664,1,3,5,0,0,0
81,24.755245,1,3,5,0,0,0
82,25.174825,1,2,5,0,1,0
83,25.174825,3,2,2,2,1,80
84,25.594406,1,3,5,0,0,0
85,26.013986,1,2,5,0,1,0
86,26.013986,3,2,2,0,1,81
87,26.433566,1,3,5,0,0,0
88,26.853147,1,2,5,0,1,0
89,26.853147,3,1,1,0,1,81
90,27.272727,1,3,5,0,0,0
91,27.692308,1,3,5,0,0,0
92,28.111888,1,3,5,0,1,0
93,28.111888,3,3,3,0,1,81
94,28.426573,1,1,2,0,0,0
95,28.531469,1,2,1,0,1,0
96,28.531469,3,3,3,0,1,82
97,28.846154,1,2,2,0,0,0
98,29.160839,3,4,4,0,0,82
99,29.370629,1,2,2,0,1,0
100,29.370629,3,4,4,0,1,83
101,29.79021,1,3,2,0,0,0
102,30,1,2,3,0,1,0
103,30,3,5,5,0,1,83
104,30.20979,1,2,1,0,1,0
105,30.20979,3,3,3,0,1,1
106,30.629371,1,2,1,0,1,0
107,30.629371,3,4,4,1,1,1
108,31.048951,1,2,1,0,1,0
109,31.048951,3,3,3,0,1,2
110,31.363636,1,2,1,0,0,0
111,31.468531,3,4,4,1,0,2
112,31.678322,1,2,1,0,0,0
113,31.888112,1,2,1,0,1,0
114,31.888112,3,3,3,0,1,3
115,32.307692,1,2,1,0,1,0
116,32.307692,3,4,4,1,1,3
117,32.727273,1,1,2,0,1,0
118,32.727273,3,5,5,0,1,4
119,33.041958,1,1,2,0,0,0
120,33.146853,3,4,4,2,0,4
121,33.356643,1,1,2,0,0,0
122,33.566434,1,2,1,0,1,0
123,33.566434,3,3,3,0,1,5
124,33.986014,3,4,4,1,1,5
125,33.986014,1,2,1,0,1,0
126,34.405594,1,2,1,0,1,0
127,34.405594,3,3,3,0,1,6
128,34.72028,1,2,1,0,0,0
129,34.825175,3,4,4,1,0,6
130,35.034965,1,2,1,0,0,0
131,35.244755,1,2,1,0,1,0
132,35.244755,3,3,3,0,1,7
133,35.664336,3,4,4,1,1,7
134,35.664336,1,2,1,0,1,0
135,36.083916,1,4,3,0,1,0
136,36.083916,3,5,5,0,1,8
137,36.503497,3,4,4,2,1,8
138,36.503497,1,4,3,0,1,0
139,36.923077,1,1,2,0,1,0
140,36.923077,3,3,3,0,1,16
141,37.342657,1,1,2,0,1,0
142,37.342657,3,4,4,1,1,16
143,37.762238,1,1,2,0,1,0
144,37.762238,3,3,3,0,1,17
145,38.076923,1,1,2,0,0,0
146,38.181818,3,4,4,1,0,17
147,38.391608,1,1,2,0,0,0
148,38.601399,1,1,2,0,1,0
149,38.601399,3,3,3,0,1,18
150,39.020979,1,1,2,0,1,0
151,39.020979,3,4,4,1,1,18
