id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,812,0,0
2,0,91,,,,0,0
3,2.689655,1,2,2,0,0,0
4,2.896552,1,2,2,0,0,0
5,3.103448,1,2,2,0,0,0
6,3.310345,3,3,3,0,1,7
7,3.310345,2,2,1,0,1,0
8,3.931034,3,4,4,1,0,7
9,3.956897,1,3,3,1,0,7
10,4.137931,2,2,1,0,1,0
11,4.137931,3,3,3,0,1,8
12,4.551724,3,5,5,0,1,8
13,4.551724,1,2,1,0,1,0
14,4.758621,1,3,3,0,1,0
15,4.758621,2,2,1,0,1,0
16,5.172414,1,3,3,0,0,0
17,5.586207,1,3,3,0,0,0
18,5.793103,1,3,4,0,0,0
19,6.206897,2,2,1,0,1,0
20,6.206897,1,4,5,0,1,0
21,6.62069,3,4,4,0,1,21
22,6.62069,2,1,2,0,1,0
23,7.034483,2,1,2,0,0,0
24,7.241379,1,1,2,0,0,0
25,7.344828,3,5,5,0,0,21
26,7.396552,3,4,4,0,0,21
27,7.448276,3,5,5,0,1,21
28,7.448276,2,1,2,0,1,0
29,7.862069,3,4,4,0,0,21
30,8.068966,3,3,3,2,0,21
31,8.12069,1,4,4,2,0,21
32,8.275862,2,1,2,0,0,0
33,8.482759,1,2,1,0,1,0
34,8.482759,1,5,5,0,1,0
35,8.896552,1,2,1,0,1,0
36,8.896552,1,5,5,0,1,0
37,9.103448,1,2,1,0,1,0
38,9.103448,1,5,4,0,1,0
39,9.517241,1,2,1,0,1,0
40,9.517241,1,4,3,0,1,0
41,9.931034,3,3,3,0,1,16
42,9.931034,3,5,5,0,1,64
43,10.344828,3,3,2,0,1,16
44,10.344828,3,4,4,2,1,64
45,10.551724,1,3,3,0,1,0
46,10.551724,3,4,4,0,1,78
47,10.758621,3,3,3,0,0,17
48,10.965517,3,5,5,0,0,78
49,11.172414,3,3,2,0,0,17
50,11.37931,3,3,3,2,0,78
51,11.586207,3,2,2,0,1,18
52,11.586207,3,3,4,0,1,20
53,11.896552,3,4,5,0,0,20
54,11.948276,3,3,4,0,0,20
55,12,3,2,1,0,1,18
56,12,3,4,5,0,1,20
57,12.206897,1,2,2,0,1,0
58,12.206897,3,4,4,0,1,20
59,12.413793,3,2,2,0,0,19
60,12.62069,3,5,5,0,0,20
61,12.827586,3,2,1,0,0,19
62,13.034483,1,2,2,0,1,0
63,13.034483,3,3,3,0,1,20
64,13.241379,1,5,5,0,1,0
65,13.241379,1,4,4,0,1,0
66,13.655172,1,4,4,0,1,0
67,13.655172,1,5,5,0,1,0
68,13.862069,1,5,4,0,0,0
69,13.965517,1,4,5,0,0,0
70,14.068966,1,5,4,0,1,0
71,14.068966,1,4,3,0,1,0
72,14.275862,1,4,3,0,1,0
73,14.275862,1,3,2,0,1,0
74,14.689655,1,3,2,0,1,0
75,14.689655,1,2,1,0,1,0
76,15.103448,3,1,1,0,1,39
77,15.103448,2,4,4,0,1,0
78,15.206897,2,4,4,0,0,0
79,15.310345,3,1,2,0,1,39
80,15.310345,1,4,3,0,1,0
81,15.517241,3,1,2,0,0,39
82,15.724138,3,1,3,0,1,39
83,15.724138,1,5,5,0,1,0
84,15.931034,3,1,3,0,1,39
85,15.931034,1,5,4,0,1,0
86,16.137931,3,1,4,0,1,39
87,16.137931,1,5,5,0,1,0
88,16.344828,3,1,5,0,0,39
89,16.551724,3,2,2,0,1,22
90,16.551724,1,4,3,0,1,0
91,16.965517,1,5,5,0,1,0
92,16.965517,3,1,1,0,1,22
93,17.172414,1,2,1,0,1,0
94,17.172414,1,5,5,0,1,0
95,17.37931,1,2,3,0,1,0
96,17.37931,1,5,4,0,1,0
97,17.586207,1,5,5,0,0,0
98,17.793103,1,3,2,0,1,0
99,17.793103,1,5,5,0,1,0
100,18,1,2,1,0,0,0
101,18.206897,1,2,3,0,1,0
102,18.206897,1,5,4,0,1,0
103,18.827586,2,3,3,0,1,0
104,18.827586,1,5,4,0,1,0
105,19.241379,1,5,5,0,0,0
106,19.448276,2,3,3,0,1,0
107,19.448276,1,5,4,0,1,0
108,19.862069,3,2,2,0,1,23
109,19.862069,1,4,3,0,1,0
110,20.275862,1,5,5,0,1,0
111,20.275862,3,1,1,0,1,23
112,20.482759,1,2,1,0,1,0
113,20.482759,1,5,5,0,1,0
114,20.689655,1,2,3,0,1,0
115,20.689655,1,5,4,0,1,0
116,20.896552,1,5,5,0,0,0
117,21.103448,1,3,2,0,1,0
118,21.103448,1,5,5,0,1,0
119,21.310345,1,2,1,0,1,0
120,21.310345,1,5,5,0,1,0
121,21.517241,1,2,3,0,1,0
122,21.517241,1,5,4,0,1,0
123,22.137931,2,3,3,0,1,0
124,22.137931,1,5,4,0,1,0
125,22.551724,2,3,3,0,1,0
126,22.551724,1,5,4,0,1,0
127,22.758621,1,2,2,0,1,0
128,22.758621,1,5,5,0,1,0
129,22.965517,1,2,3,0,0,0
130,23.172414,1,3,2,0,1,0
131,23.172414,1,5,5,0,1,0
132,23.37931,1,2,1,0,0,0
133,23.586207,1,1,1,0,1,0
134,23.586207,1,5,4,0,1,0
135,23.793103,1,5,5,0,1,0
136,23.793103,3,2,2,0,1,25
137,24,1,5,5,0,0,0
138,24.206897,1,5,5,0,0,0
139,24.413793,1,5,4,0,1,0
140,24.413793,3,3,3,0,1,25
141,24.62069,1,5,5,0,0,0
142,24.827586,1,1,1,0,1,0
143,24.827586,1,5,5,0,1,0
144,25.034483,1,1,2,0,1,0
145,25.034483,1,5,5,0,1,0
146,25.241379,1,2,3,0,1,0
147,25.241379,1,5,4,0,1,0
148,25.448276,1,3,2,0,1,0
149,25.448276,1,5,5,0,1,0
150,25.655172,1,5,5,0,0,0
151,25.862069,1,5,5,0,1,0
152,25.862069,3,1,1,0,1,26
153,26.068966,1,5,4,0,0,0
154,26.275862,1,5,5,0,1,0
155,26.275862,3,2,2,0,1,26
156,26.482759,1,5,5,0,1,0
157,26.482759,1,1,1,0,1,0
158,26.689655,1,5,5,0,1,0
159,26.689655,1,1,2,0,1,0
160,26.896552,1,5,4,0,1,0
161,26.896552,1,2,3,0,1,0
162,27.103448,1,5,5,0,1,0
163,27.103448,1,3,4,0,1,0
164,27.310345,1,5,5,0,0,0
165,27.517241,1,5,5,0,1,0
166,27.517241,1,4,3,0,1,0
167,27.724138,1,3,2,0,1,0
168,27.724138,1,5,4,0,1,0
169,27.931034,1,2,1,0,0,0
170,28.137931,1,1,2,0,1,0
171,28.137931,1,5,5,0,1,0
172,28.344828,1,5,4,0,0,0
173,28.551724,1,4,3,0,0,0
174,28.758621,1,2,1,0,1,0
175,28.758621,1,4,5,0,1,0
176,29.172414,1,1,1,0,0,0
177,29.37931,1,1,2,0,1,0
178,29.37931,1,5,5,0,1,0
179,29.586207,1,2,3,0,0,0
180,29.793103,1,3,4,0,1,0
181,29.793103,1,1,1,0,1,0
