id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,613,0,0
2,0,91,,,,0,0
3,2.086957,1,1,5,0,1,0
4,2.086957,1,5,1,0,1,0
5,2.347826,2,5,4,0,0,0
6,2.608696,1,5,4,1,0,0
7,2.869565,2,1,2,0,0,0
8,3,1,1,2,2,0,0
9,3.26087,1,3,2,0,0,0
10,3.521739,2,2,4,0,0,0
11,3.782609,1,2,4,2,0,0
12,4.173913,1,4,3,0,0,0
13,4.304348,1,3,1,0,0,0
14,4.434783,1,1,3,0,0,0
15,4.565217,1,3,1,0,0,0
16,4.695652,1,1,3,0,0,0
17,4.826087,1,3,1,0,0,0
18,5.086957,2,3,4,0,1,0
19,5.086957,1,1,2,0,1,0
20,5.478261,1,3,4,2,0,0
21,5.73913,1,1,1,2,0,29
22,5.869565,1,1,2,2,0,29
23,6,1,2,3,2,0,29
24,6.130435,1,3,4,2,0,29
25,6.26087,2,4,5,0,0,0
26,6.782609,1,4,5,1,0,0
27,7.173913,2,5,3,0,0,0
28,7.565217,1,5,3,2,0,0
29,8.086957,2,1,2,0,0,0
30,8.347826,1,1,2,2,0,0
31,8.608696,2,2,4,0,0,0
32,8.869565,1,2,4,2,0,0
33,9.130435,2,4,4,0,0,0
34,9.26087,1,4,4,2,0,0
35,9.391304,1,2,2,0,1,0
36,9.391304,2,4,4,0,1,0
37,9.652174,1,2,2,0,0,0
38,9.913043,1,2,2,0,0,0
39,10.173913,1,2,2,0,0,0
40,10.434783,1,4,4,2,1,1
41,10.434783,1,5,1,0,1,0
42,10.5,1,4,5,2,0,1
43,10.695652,2,5,4,0,0,0
44,10.956522,1,5,4,1,0,0
45,11.217391,2,4,2,0,0,0
46,11.347826,1,4,2,2,0,0
47,11.608696,1,2,2,0,0,0
48,11.869565,2,2,4,0,0,0
49,12.130435,1,2,4,2,0,0
50,12.521739,1,4,3,0,0,0
51,12.652174,1,3,2,0,0,0
52,12.782609,1,2,3,0,0,0
53,12.913043,1,3,2,0,0,0
54,13.043478,1,2,3,0,0,0
55,13.173913,1,3,2,0,0,0
56,13.434783,2,2,5,0,1,0
57,13.434783,1,2,1,0,1,0
58,13.826087,1,2,5,2,0,0
59,14.086957,1,1,1,2,0,30
60,14.217391,1,1,2,2,0,30
61,14.347826,1,2,3,2,0,30
62,14.478261,1,3,4,2,0,30
63,14.608696,2,4,5,0,0,0
64,15.130435,1,4,5,1,0,0
65,15.521739,2,2,3,0,0,0
66,15.913043,1,2,3,2,0,0
67,16.173913,2,4,4,0,0,0
68,16.434783,1,4,4,1,0,25
69,16.565217,1,2,3,2,0,25
70,16.630435,1,3,4,2,0,25
71,16.695652,2,4,3,0,0,0
72,17.217391,1,4,3,2,0,0
73,17.478261,2,3,4,0,0,0
74,17.73913,1,2,2,0,0,0
75,18,1,2,2,0,0,0
76,18.26087,1,2,2,0,0,0
77,18.521739,1,2,2,0,0,0
78,18.782609,1,3,4,2,1,2
79,18.782609,2,2,3,0,1,0
80,18.847826,1,3,5,2,0,2
81,19.043478,2,2,3,0,0,0
82,19.826087,1,3,3,0,0,0
83,19.956522,1,3,4,0,0,0
84,20.217391,1,4,5,0,0,0
85,20.608696,1,5,4,0,0,0
86,20.869565,2,4,3,0,0,0
87,21.391304,2,4,3,0,0,0
88,22.695652,1,3,1,0,0,0
89,22.956522,2,1,1,0,0,0
90,23.217391,1,1,3,0,1,0
91,23.217391,1,1,1,2,1,0
92,23.73913,1,3,1,0,0,0
93,24,2,1,1,0,0,0
94,24.26087,1,1,3,0,1,0
95,24.26087,1,1,1,2,1,0
96,24.782609,1,3,2,0,1,0
97,24.782609,1,3,4,0,1,0
98,25.043478,2,3,5,0,1,0
99,25.043478,1,3,1,0,1,0
100,25.565217,2,3,2,0,1,0
101,25.565217,1,3,5,1,1,0
102,26.086957,2,3,4,0,1,0
103,26.086957,1,3,2,2,1,0
104,26.608696,2,3,1,0,1,0
105,26.608696,1,3,4,1,1,0
106,27.130435,1,3,1,2,1,0
107,27.130435,1,1,3,2,1,8
108,27.195652,1,1,4,2,0,8
109,28.173913,1,3,1,0,0,0
110,28.304348,1,1,3,0,0,0
111,28.565217,2,3,5,0,0,0
112,28.956522,1,5,3,0,1,0
113,28.956522,1,3,5,1,1,0
114,29.217391,1,1,1,0,0,0
115,29.478261,1,1,3,0,0,0
116,29.608696,2,3,1,0,0,0
117,30,2,3,1,0,0,0
118,31.043478,1,3,1,0,0,0
119,31.304348,2,1,1,0,0,0
120,31.565217,1,1,4,0,1,0
121,31.565217,1,1,1,2,1,0
122,32.086957,1,4,1,0,0,0
123,32.347826,2,1,1,0,0,0
124,32.608696,1,1,4,0,1,0
125,32.608696,1,1,1,2,1,0
126,33.130435,1,4,3,0,1,0
127,33.130435,1,4,2,0,1,0
128,33.391304,2,2,4,0,1,0
129,33.391304,2,2,2,0,1,0
130,33.652174,2,2,4,0,1,0
131,33.652174,2,2,2,0,1,0
132,33.913043,2,1,5,0,1,0
133,33.913043,2,3,1,0,1,0
134,34.173913,2,1,5,0,1,0
135,34.173913,2,3,1,0,1,0
136,34.434783,2,4,4,0,1,0
137,34.434783,2,4,2,0,1,0
138,34.695652,2,4,4,0,1,0
139,34.695652,2,4,2,0,1,0
140,34.956522,2,3,2,0,1,0
141,34.956522,1,3,3,0,1,0
142,35.478261,2,3,5,0,1,0
143,35.478261,2,3,2,0,1,0
144,36.26087,2,2,3,0,0,0
145,36.782609,1,2,3,2,0,0
146,37.043478,1,3,3,0,0,0
147,37.304348,2,3,5,0,1,0
148,37.304348,1,3,2,0,1,0
149,37.565217,2,4,3,0,1,0
150,37.565217,1,4,4,0,1,0
151,37.826087,1,4,3,1,0,0
152,37.956522,2,2,3,0,1,0
153,37.956522,1,2,2,0,1,0
154,38.217391,1,2,3,2,0,0
155,38.478261,2,3,3,0,0,0
156,39.130435,2,3,3,0,0,0
157,39.652174,2,3,1,0,0,0
158,40.434783,1,1,2,0,0,0
159,40.956522,1,2,2,0,0,0
160,41.217391,1,2,3,0,0,0
161,41.478261,2,3,1,0,1,0
162,41.478261,1,3,4,0,1,0
163,41.73913,2,5,5,0,1,0
164,41.73913,1,4,3,0,1,0
165,42.130435,1,5,5,1,0,0
166,42.26087,2,5,4,0,1,0
167,42.26087,1,3,2,0,1,0
168,42.652174,1,5,4,1,0,0
169,42.782609,2,4,3,0,1,0
170,42.782609,1,3,2,0,1,0
171,43.043478,1,3,1,0,1,0
172,43.043478,1,4,3,1,1,0
173,43.304348,2,3,3,0,1,0
174,43.304348,2,1,2,0,1,0
175,43.826087,2,3,3,0,1,0
176,43.826087,2,1,2,0,1,0
177,44.347826,1,3,1,0,1,0
178,44.347826,1,5,5,0,1,0
179,44.608696,1,1,2,0,0,0
180,45.130435,1,1,3,0,0,0
181,45.391304,1,1,4,0,1,0
182,45.391304,1,3,1,0,1,0
183,45.652174,1,1,5,0,0,0
184,45.913043,1,1,4,0,0,0
185,46.304348,1,1,3,0,0,0
186,46.434783,1,3,1,0,1,0
187,46.434783,1,5,5,0,1,0
188,46.695652,1,1,2,0,0,0
189,47.478261,1,3,1,0,1,0
190,47.478261,1,2,3,0,1,0
191,47.73913,2,3,5,0,1,0
192,47.73913,1,3,2,0,1,0
193,48.521739,1,3,5,1,1,0
194,48.521739,1,2,3,0,1,0
195,48.782609,2,5,4,0,1,0
196,48.782609,1,3,2,0,1,0
197,49.304348,1,5,4,1,1,0
198,49.304348,1,2,1,0,1,0
199,49.565217,1,1,3,0,1,0
200,49.565217,1,5,4,0,1,0
201,49.826087,2,4,5,0,1,0
202,49.826087,1,3,2,0,1,0
203,50.086957,2,3,3,0,0,0
