id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,599,0,0
2,0,91,,,,0,0
3,2.583333,1,3,5,0,0,0
4,2.75,1,3,5,0,0,0
5,3,1,4,4,0,0,0
6,3.166667,1,5,5,0,0,0
7,3.333333,1,4,4,0,0,0
8,3.5,1,3,3,0,0,0
9,3.666667,1,2,2,0,0,0
10,3.833333,1,1,1,0,0,0
11,4,1,3,5,0,1,0
12,4,1,3,2,0,1,0
13,4.166667,1,3,3,0,0,0
14,4.333333,1,3,4,0,1,0
15,4.333333,1,3,2,0,1,0
16,4.5,2,3,3,0,0,0
17,5,1,3,3,2,0,1
18,5.041667,1,4,4,2,0,1
19,5.083333,1,5,5,2,0,1
20,5.333333,1,2,2,0,1,0
21,5.333333,1,4,4,0,1,0
22,5.666667,1,4,4,0,0,0
23,6,1,4,4,0,0,0
24,6.166667,1,4,4,0,0,0
25,6.5,2,2,5,0,0,0
26,7,1,2,5,1,0,0
27,7.333333,2,4,2,0,0,0
28,7.666667,1,4,2,2,0,0
29,8,1,4,2,0,1,0
30,8,1,4,5,0,1,0
31,8.5,1,2,4,0,1,0
32,8.5,1,2,1,0,1,0
33,9.166667,1,3,4,0,0,0
34,9.25,1,3,2,0,0,0
35,9.333333,1,3,4,0,0,0
36,9.666667,1,5,5,0,0,0
37,10,1,4,4,0,0,0
38,10.333333,1,3,3,0,0,0
39,10.666667,1,3,1,0,1,0
40,10.666667,1,3,4,0,1,0
41,10.833333,1,3,4,0,0,0
42,11.166667,1,3,5,0,1,0
43,11.166667,1,3,2,0,1,0
44,11.666667,1,3,4,0,0,0
45,11.833333,1,3,4,0,0,0
46,12,1,3,2,0,1,0
47,12,1,3,5,0,1,0
48,12.166667,1,3,4,0,0,0
49,12.5,1,3,4,0,1,0
50,12.5,1,3,1,0,1,0
51,13,1,4,4,0,0,0
52,13.166667,1,3,3,0,0,0
53,13.333333,1,4,4,2,1,3
54,13.333333,1,1,1,0,1,0
55,13.375,1,5,5,2,0,3
56,13.666667,1,4,4,0,0,0
57,13.833333,1,3,3,0,0,0
58,14.166667,1,2,2,0,0,0
59,14.5,1,1,1,0,0,0
60,15.166667,1,2,2,0,0,0
61,15.333333,1,3,3,0,0,0
62,15.666667,1,4,4,0,0,0
63,15.833333,2,5,2,0,0,0
64,16.333333,1,2,5,0,0,0
65,16.666667,1,3,5,0,0,0
66,17,1,3,5,0,0,0
67,17.333333,1,3,5,0,0,0
68,17.666667,1,3,5,0,0,0
69,18,1,3,5,0,0,0
70,18.333333,1,4,5,0,0,0
71,18.5,2,5,2,0,1,0
72,18.5,1,5,5,1,1,4
73,18.541667,1,4,4,1,0,4
74,19,1,2,5,0,0,0
75,19.333333,1,4,1,0,1,0
76,19.333333,1,4,4,0,1,0
77,19.666667,1,3,5,0,0,0
78,20,1,3,1,0,1,0
79,20,1,3,4,0,1,0
80,20.333333,1,4,5,0,0,0
81,20.666667,1,3,2,0,0,0
82,20.833333,1,3,4,0,0,0
83,21,1,3,2,0,0,0
84,21.166667,1,3,4,2,0,5
