id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,127,0,0
2,0,91,0,0,0,0,0
3,2.696629,1,4,4,0,0,0
4,4.044944,1,2,2,0,0,0
5,5.393258,1,5,5,0,0,0
6,6.741573,1,2,2,0,0,0
7,8.089888,1,5,5,0,0,0
8,9.438202,1,4,4,0,0,0
9,10.786517,1,1,1,0,0,0
10,11.460674,1,4,4,0,0,0
11,12.134831,1,2,2,0,0,0
12,12.808989,1,5,5,0,0,0
13,13.483146,2,4,2,0,0,0
14,16.179775,2,4,2,0,0,0
15,18.876404,1,1,1,0,1,0
16,18.876404,1,5,5,0,1,0
17,20.224719,1,2,2,0,1,0
18,20.224719,1,4,4,0,1,0
19,21.573034,1,4,4,0,0,0
20,22.247191,1,2,2,0,0,0
21,22.921348,1,4,5,0,0,0
22,23.595506,1,2,1,0,0,0
23,24.269663,1,3,3,0,0,0
24,26.966292,1,1,1,0,0,0
25,29.662921,1,4,4,0,0,0
26,32.359551,1,2,2,0,0,0
27,33.707865,1,4,4,0,0,0
28,34.213483,1,2,2,0,0,0
29,34.719101,1,4,4,0,0,0
30,35.05618,1,1,1,0,0,0
31,37.752809,1,4,4,0,0,0
32,40.449438,1,2,2,0,0,0
33,43.146067,2,4,4,0,0,0
34,44.494382,2,4,4,0,0,0
35,45.168539,1,5,5,0,0,0
36,45.505618,1,4,4,0,0,0
37,45.842697,1,1,1,0,0,0
38,46.516854,1,1,1,0,0,0
39,48.539326,1,5,5,0,0,0
40,49.88764,1,5,5,0,0,0
41,50.561798,1,1,1,0,0,0
42,51.235955,1,4,4,0,0,0
43,52.58427,1,2,2,0,0,0
44,53.932584,1,4,4,0,0,0
45,54.606742,1,1,1,0,0,0
46,55.280899,1,4,4,0,0,0
47,55.955056,1,1,1,0,0,0
48,56.629213,1,5,5,0,0,0
49,57.303371,1,2,2,0,0,0
50,57.977528,1,5,5,0,0,0
51,58.651685,1,2,2,0,0,0
52,59.325843,1,4,4,0,0,0
53,60,1,1,1,0,0,0
54,60.674157,2,4,4,0,0,0
55,61.685393,2,4,4,0,0,0
56,62.022472,1,1,1,0,1,0
57,62.022472,1,5,5,0,1,0
58,62.696629,1,2,2,0,0,0
59,63.370787,1,5,5,0,0,0
60,64.044944,1,4,4,0,0,0
61,64.719101,1,2,2,0,1,0
62,64.719101,1,5,5,0,1,0
63,65.393258,1,3,3,0,0,0
64,66.067416,1,1,1,0,0,0
65,66.741573,1,3,3,0,0,0
66,67.41573,1,1,1,0,1,0
67,67.41573,1,4,4,0,1,0
68,68.089888,1,3,3,0,0,0
69,68.764045,1,5,5,0,0,0
70,69.438202,1,4,4,0,0,0
71,70.11236,1,1,1,0,0,0
72,70.786517,1,4,4,0,0,0
73,71.460674,1,5,5,0,0,0
74,71.966292,1,4,2,0,0,0
75,72.808989,1,2,2,0,1,0
76,72.808989,1,5,5,0,1,0
77,73.483146,1,3,3,0,0,0
78,74.157303,1,2,2,0,0,0
79,74.831461,1,4,4,0,0,0
80,75.505618,1,5,5,0,0,0
81,76.011236,1,3,2,0,0,0
82,76.685393,1,3,1,0,0,0
83,78.202247,1,5,5,0,0,0
84,78.876404,1,5,5,0,0,0
85,79.550562,1,1,1,0,0,0
86,80.224719,1,1,1,0,0,0
87,80.898876,1,5,5,0,0,0
88,81.573034,1,2,2,0,0,0
89,82.247191,1,4,4,0,0,0
90,82.921348,1,3,3,0,0,0
91,83.595506,2,4,2,0,0,0
92,86.292135,2,4,2,0,0,0
93,88.988764,1,2,5,0,0,0
94,91.685393,1,4,1,0,0,0
95,94.382022,1,4,4,0,0,0
96,95.730337,1,4,4,0,0,0
97,96.235955,1,3,2,0,0,0
98,97.078652,1,1,1,0,1,0
99,97.078652,1,5,5,0,1,0
100,97.752809,1,3,3,0,0,0
101,98.426966,1,4,4,0,0,0
102,99.101124,1,1,1,0,0,0
103,99.775281,1,5,5,0,0,0
104,100.280899,1,3,2,0,0,0
105,100.955056,1,3,1,0,0,0
106,101.797753,1,3,3,0,0,0
107,102.47191,1,4,5,0,0,0
108,103.146067,1,4,5,0,0,0
109,103.820225,1,2,1,0,0,0
110,104.494382,1,2,1,0,0,0
111,105.168539,1,3,5,0,0,0
112,105.842697,1,3,5,0,0,0
113,106.516854,1,3,1,0,0,0
114,107.191011,1,3,1,0,0,0
115,107.865169,1,3,5,0,0,0
116,108.202247,1,3,1,0,0,0
117,108.539326,1,3,4,0,0,0
118,108.876404,1,3,2,0,0,0
119,109.213483,1,3,3,0,0,0
120,109.88764,1,3,3,0,0,0
121,110.561798,2,3,3,0,0,0
122,113.258427,2,3,3,0,0,0
123,115.955056,1,5,5,0,0,0
124,117.303371,1,1,1,0,0,0
125,118.651685,1,5,5,0,0,0
126,119.157303,1,4,3,0,0,0
127,119.662921,1,2,1,0,0,0
128,120.337079,2,2,4,0,0,0
129,125.393258,2,2,4,0,0,0
130,128.089888,92,0,0,0,0,0
