id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,474,0,0
2,0,91,,,,0,0
3,5.423729,1,3,4,2,0,1
4,5.466102,1,3,5,2,0,1
5,5.932203,1,3,2,1,0,2
6,5.974576,1,3,1,1,0,2
7,6.271186,1,3,4,0,0,0
8,6.440678,1,3,2,0,0,0
9,6.610169,1,3,4,0,0,0
10,6.779661,1,2,1,0,0,0
11,7.118644,1,3,2,0,0,0
12,7.457627,1,4,3,0,0,0
13,7.79661,1,5,4,0,0,0
14,8.135593,2,5,5,0,0,0
15,8.644068,1,3,2,0,0,0
16,8.813559,1,3,2,0,0,0
17,9.322034,1,2,1,0,0,0
18,9.491525,1,2,1,0,0,0
19,10,1,3,2,0,0,0
20,10.169492,1,3,2,0,0,0
21,10.847458,1,3,2,1,1,3
22,10.847458,2,5,5,0,1,0
23,10.889831,1,3,1,1,0,3
24,11.355932,1,3,4,2,0,4
25,11.398305,1,3,5,2,0,4
26,11.694915,1,3,4,0,0,0
27,11.864407,1,3,2,0,0,0
28,12.033898,1,3,4,0,0,0
29,12.20339,1,3,1,0,0,0
30,12.542373,1,3,5,0,0,0
31,12.881356,1,3,2,0,0,0
32,13.220339,1,3,4,0,0,0
33,13.559322,2,1,1,0,0,0
34,14.067797,1,2,3,0,0,0
35,14.237288,1,2,3,0,0,0
36,14.576271,1,4,5,0,0,0
37,14.745763,1,4,5,0,0,0
38,14.915254,1,4,5,0,0,0
39,15.423729,1,2,3,0,0,0
40,15.59322,1,2,3,0,0,0
41,15.932203,1,2,3,0,0,0
42,16.271186,2,5,5,0,1,0
43,16.271186,2,1,1,0,1,0
44,16.610169,2,5,5,0,0,0
45,16.949153,1,2,4,0,0,0
46,17.118644,1,3,2,0,0,0
47,17.288136,1,1,3,0,0,0
48,17.457627,2,1,1,0,0,0
49,17.966102,1,4,5,0,0,0
50,18.305085,1,3,4,0,0,0
51,18.644068,1,2,3,0,0,0
52,18.813559,1,2,3,0,0,0
53,18.983051,2,5,5,0,1,0
54,18.983051,2,1,1,0,1,0
55,19.322034,2,5,5,0,0,0
56,19.661017,1,3,5,0,0,0
57,19.830508,1,4,2,0,0,0
58,20,1,2,4,0,0,0
59,20.169492,2,1,1,0,0,0
60,20.677966,1,4,4,0,0,0
61,20.847458,2,1,1,0,1,0
62,20.847458,1,4,4,0,1,0
63,21.186441,1,2,3,0,0,0
64,21.355932,1,2,1,0,0,0
65,21.525424,1,2,3,0,0,0
66,21.864407,1,3,4,0,0,0
67,22.033898,1,3,2,0,0,0
68,22.20339,1,3,4,0,0,0
69,22.542373,1,4,5,0,0,0
70,22.711864,1,4,3,0,0,0
71,22.881356,1,4,5,0,0,0
72,23.389831,1,3,4,0,0,0
73,23.728814,1,3,4,0,0,0
74,24.067797,1,3,2,0,0,0
75,24.40678,1,3,4,0,0,0
76,24.576271,1,3,2,0,0,0
77,24.745763,1,3,4,0,0,0
78,25.254237,1,3,2,0,1,0
79,25.254237,1,3,4,0,1,0
80,25.423729,1,3,4,0,1,0
81,25.423729,1,3,2,0,1,0
82,25.59322,1,3,4,0,1,0
83,25.59322,1,3,2,0,1,0
84,26.101695,1,3,1,0,0,0
85,26.440678,1,4,3,0,0,0
86,26.779661,1,5,4,0,0,0
87,27.118644,1,3,1,0,1,0
88,27.118644,1,3,5,0,1,0
89,27.457627,1,3,3,0,0,0
90,27.79661,1,3,1,0,0,0
91,28.135593,1,3,3,0,0,0
92,28.474576,1,4,5,0,1,0
93,28.474576,1,2,2,0,1,0
94,28.813559,1,3,4,0,0,0
95,29.152542,1,2,3,0,0,0
96,29.491525,1,1,2,0,0,0
97,29.830508,1,2,1,0,1,0
98,29.830508,1,2,4,0,1,0
99,30.169492,1,2,3,0,0,0
100,30.508475,1,2,1,0,0,0
101,30.847458,1,2,3,0,0,0
102,31.186441,1,1,1,0,1,0
103,31.186441,1,4,5,0,1,0
104,31.525424,1,3,4,0,0,0
105,31.864407,1,2,3,0,0,0
106,32.20339,1,1,2,0,0,0
107,32.542373,1,3,4,0,0,0
108,32.711864,1,4,2,0,0,0
109,33.220339,1,3,4,0,0,0
110,33.389831,1,4,2,0,0,0
111,33.898305,1,3,1,0,1,0
112,33.898305,1,3,5,0,1,0
113,34.152542,1,3,4,0,0,0
114,34.40678,1,3,4,0,0,0
115,34.576271,1,3,2,0,0,0
116,34.830508,1,3,2,0,0,0
117,35.084746,1,3,2,0,0,0
118,35.254237,2,2,4,0,0,0
119,37.118644,2,2,4,0,1,0
120,37.118644,1,4,1,0,1,0
121,37.288136,1,2,4,0,0,0
122,37.457627,1,5,2,0,0,0
123,37.627119,1,4,5,0,0,0
124,37.79661,2,5,5,0,0,0
125,38.135593,1,4,3,0,0,0
126,38.305085,1,4,3,0,0,0
127,38.644068,1,4,3,0,0,0
128,38.813559,1,4,3,0,0,0
129,39.152542,1,4,3,0,1,0
130,39.152542,2,5,5,0,1,0
131,39.491525,1,3,2,0,0,0
132,39.661017,1,3,4,0,0,0
133,39.830508,1,3,2,0,0,0
134,40,1,3,5,0,0,0
135,40.254237,1,3,1,0,0,0
136,40.508475,1,3,5,0,0,0
137,40.677966,1,3,2,1,1,5
138,40.677966,1,3,4,0,1,0
139,40.720339,1,3,1,1,0,5
140,41.186441,1,3,4,0,0,0
141,41.355932,1,3,2,0,0,0
142,41.525424,1,3,4,0,0,0
143,41.694915,1,3,2,0,0,0
144,41.864407,1,3,4,0,0,0
145,42.033898,1,3,1,0,1,0
146,42.033898,1,3,5,0,1,0
147,42.711864,1,3,4,0,0,0
148,42.966102,1,3,2,0,0,0
149,43.220339,1,3,4,0,0,0
150,43.389831,1,3,1,0,1,0
151,43.389831,1,3,5,0,1,0
152,43.898305,1,3,4,0,0,0
153,44.067797,1,3,2,0,0,0
154,44.237288,1,3,4,0,0,0
155,44.40678,1,3,2,0,0,0
156,44.576271,1,3,4,0,0,0
157,44.745763,1,3,5,0,1,0
158,44.745763,1,3,1,0,1,0
159,45.423729,1,3,4,0,0,0
160,45.677966,1,3,2,0,0,0
161,45.932203,1,3,4,0,0,0
162,46.101695,1,3,2,0,1,0
163,46.101695,1,3,5,0,1,0
164,46.779661,1,3,4,0,0,0
165,47.033898,1,3,2,0,0,0
166,47.288136,1,3,4,0,0,0
167,47.457627,1,3,1,0,1,0
168,47.457627,1,3,4,0,1,0
169,48.135593,1,3,4,0,0,0
170,48.389831,1,3,2,0,0,0
171,48.644068,1,3,4,0,0,0
172,48.813559,1,3,1,0,1,0
173,48.813559,1,3,5,0,1,0
174,49.152542,1,5,5,0,0,0
175,49.491525,1,1,1,0,1,0
176,49.491525,1,4,4,0,1,0
177,49.830508,1,4,4,0,0,0
178,50.169492,1,5,5,0,1,0
179,50.169492,1,3,2,1,1,6
180,50.211864,1,3,1,1,0,6
181,50.847458,1,3,4,0,0,0
182,51.101695,1,3,2,0,0,0
183,51.355932,1,3,4,0,0,0
184,51.525424,1,3,1,0,1,0
185,51.525424,1,3,5,0,1,0
186,52.033898,1,3,4,0,0,0
187,52.20339,1,3,2,0,0,0
188,52.372881,1,3,4,0,0,0
189,52.542373,1,3,2,0,0,0
190,52.711864,1,3,4,0,0,0
191,52.881356,1,3,1,0,1,0
192,52.881356,1,3,5,0,1,0
193,53.559322,1,3,4,0,0,0
194,53.813559,1,3,2,0,0,0
195,54.067797,1,3,4,0,0,0
196,54.237288,1,3,1,0,1,0
197,54.237288,1,3,5,0,1,0
198,54.745763,1,3,4,0,0,0
199,54.915254,1,3,2,0,0,0
200,55.084746,1,3,4,0,0,0
201,55.254237,1,3,2,0,0,0
202,55.423729,1,3,4,0,0,0
203,55.59322,1,3,5,0,1,0
204,55.59322,1,3,1,0,1,0
205,56.271186,1,3,4,0,0,0
206,56.525424,1,3,2,0,0,0
207,56.779661,1,3,4,0,0,0
208,56.949153,1,3,2,0,1,0
209,56.949153,1,3,5,0,1,0
210,57.627119,1,3,4,0,0,0
211,57.881356,1,3,2,0,0,0
212,58.135593,1,3,4,0,0,0
213,58.305085,1,3,1,0,1,0
214,58.305085,1,3,4,0,1,0
215,58.983051,1,3,4,0,0,0
216,59.237288,1,3,2,0,0,0
217,59.491525,1,3,4,0,0,0
218,59.661017,1,3,1,0,1,0
219,59.661017,1,3,5,0,1,0
220,60,1,5,5,0,0,0
221,60.338983,1,1,1,0,1,0
222,60.338983,1,4,4,0,1,0
223,60.677966,1,4,4,0,0,0
224,61.016949,1,5,5,0,1,0
225,61.016949,1,2,2,0,1,0
226,61.355932,1,4,4,0,0,0
227,61.694915,1,2,2,0,1,0
228,61.694915,1,4,4,0,1,0
229,62.033898,1,3,3,0,0,0
230,62.372881,1,3,1,0,1,0
231,62.372881,2,3,4,0,1,0
232,62.881356,2,3,4,0,1,0
233,62.881356,2,3,2,0,1,0
234,63.389831,2,3,5,0,1,0
235,63.389831,2,3,2,0,1,0
236,63.728814,2,3,5,0,1,0
237,63.728814,1,3,1,0,1,0
238,64.067797,1,3,5,0,0,0
239,64.40678,1,3,1,0,0,0
240,64.745763,1,3,4,0,0,0
241,65.084746,1,3,1,0,0,0
242,65.423729,1,3,5,0,0,0
243,65.762712,1,3,2,0,0,0
244,66.101695,1,3,4,0,0,0
245,66.440678,1,3,1,0,0,0
246,66.779661,1,3,3,0,0,0
247,67.118644,1,3,4,0,0,0
248,67.288136,1,3,2,0,0,0
249,67.457627,1,3,4,0,0,0
250,67.627119,1,3,2,0,0,0
251,67.79661,1,1,1,0,1,0
252,67.79661,2,4,4,0,1,0
253,68.305085,2,2,2,0,1,0
254,68.305085,2,4,4,0,1,0
255,68.813559,2,5,5,0,1,0
256,68.813559,2,2,2,0,1,0
257,69.152542,2,5,5,0,1,0
258,69.152542,1,3,1,0,1,0
259,69.491525,1,3,4,0,0,0
260,69.830508,1,3,2,0,0,0
261,70.169492,1,3,5,0,0,0
262,70.508475,1,3,2,0,0,0
