id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,178,0,0
2,0,91,,,,0,0
3,2.857143,1,4,4,0,0,0
4,3.214286,1,2,2,0,0,0
5,3.571429,1,1,1,0,0,0
6,3.928571,1,4,4,0,0,0
7,5.714286,1,1,2,0,0,0
8,6.428571,1,3,4,0,0,0
9,7.142857,1,4,5,0,0,0
10,8.571429,1,4,4,0,0,0
11,8.928571,1,2,2,0,0,0
12,9.285714,1,1,1,0,0,0
13,9.642857,1,4,4,0,0,0
14,11.428571,1,1,2,0,0,0
15,12.142857,1,3,4,0,0,0
16,12.857143,1,4,5,0,0,0
17,14.285714,1,1,1,0,0,0
18,14.642857,1,2,2,0,0,0
19,15,1,3,3,0,0,0
20,15.357143,1,4,4,0,0,0
21,15.714286,1,5,5,0,0,0
22,17.5,1,2,2,0,0,0
23,17.857143,1,2,2,0,0,0
24,18.214286,1,3,3,0,0,0
25,18.571429,1,4,4,0,0,0
26,19.642857,1,5,5,0,0,0
27,20.357143,1,2,2,0,0,0
28,21.071429,1,4,4,0,0,0
29,21.785714,1,1,1,0,0,0
30,22.5,1,3,3,0,0,0
31,23.214286,1,4,4,0,0,0
32,23.928571,1,1,1,0,0,0
33,25.714286,1,1,1,0,0,0
34,26.071429,1,2,2,0,0,0
35,26.428571,1,3,3,0,0,0
36,26.785714,1,4,4,0,0,0
37,27.142857,2,4,5,0,0,0
38,28.214286,2,4,5,0,0,0
39,28.571429,2,5,4,0,0,0
40,29.285714,2,5,4,0,0,0
41,30,1,5,5,0,0,0
42,30.714286,1,5,5,0,0,0
43,31.428571,1,2,2,0,0,0
44,32.142857,1,2,2,0,0,0
45,32.857143,1,4,4,0,0,0
46,33.571429,1,4,4,0,0,0
47,34.285714,1,5,5,0,0,0
48,35,1,5,5,0,0,0
49,35.714286,1,4,4,0,0,0
50,36.428571,1,4,4,0,0,0
51,37.142857,1,4,4,0,0,0
52,37.857143,1,4,4,0,0,0
53,38.571429,1,1,1,0,0,0
54,39.285714,1,1,1,0,0,0
55,40,1,1,1,0,0,0
56,40.357143,1,1,1,0,0,0
57,40.714286,1,2,2,0,0,0
58,41.071429,1,3,3,0,0,0
59,41.428571,1,4,4,0,0,0
60,42.5,1,5,5,0,0,0
61,43.214286,1,2,2,0,0,0
62,43.928571,1,4,4,0,0,0
63,44.642857,1,1,1,0,0,0
64,45.357143,1,3,3,0,0,0
65,46.071429,1,4,4,0,0,0
66,46.785714,1,1,1,0,0,0
67,48.571429,1,1,1,0,0,0
68,48.928571,1,2,2,0,0,0
69,49.285714,1,4,4,0,0,0
70,49.642857,2,5,5,0,0,0
71,50.714286,2,5,5,0,0,0
72,51.428571,2,4,4,0,0,0
73,52.142857,2,4,4,0,0,0
74,52.857143,1,3,2,0,0,0
75,54.285714,1,3,4,0,0,0
76,55.714286,1,2,1,0,0,0
77,56.785714,1,4,5,0,0,0
78,57.5,1,1,1,0,0,0
79,57.857143,1,2,2,0,0,0
80,58.214286,1,4,4,0,0,0
81,58.571429,1,1,1,0,0,0
82,59.285714,1,4,4,0,0,0
83,60,1,2,2,0,0,0
84,60.714286,1,1,1,0,0,0
85,61.428571,1,5,5,0,0,0
86,62.142857,1,2,2,0,0,0
87,62.857143,1,4,4,0,0,0
88,64.285714,1,2,1,0,0,0
89,65,1,3,3,0,0,0
90,65.714286,1,4,5,0,0,0
91,67.142857,2,3,2,0,0,0
92,68.214286,2,3,2,0,0,0
93,68.571429,1,5,5,0,0,0
94,69.285714,1,4,4,0,0,0
95,70,1,2,1,0,0,0
96,70.714286,1,3,3,0,0,0
97,71.428571,1,4,5,0,0,0
98,72.857143,2,2,1,0,0,0
99,74.285714,2,2,1,0,0,0
100,74.642857,1,4,4,0,0,0
101,75,1,5,5,0,0,0
102,75.714286,2,3,4,0,0,0
103,76.785714,2,3,4,0,0,0
104,77.142857,1,2,1,0,0,0
105,77.857143,1,3,4,0,0,0
106,78.571429,1,2,1,0,0,0
107,79.285714,1,3,4,0,0,0
108,80,1,4,5,0,0,0
109,80.714286,1,5,4,0,0,0
110,81.428571,2,3,2,0,0,0
111,82.5,2,3,2,0,0,0
112,82.857143,1,2,1,0,0,0
113,83.571429,1,4,5,0,0,0
114,84.285714,2,5,4,0,0,0
115,85.714286,2,5,4,0,0,0
116,86.428571,1,4,4,0,0,0
117,86.785714,1,2,2,0,0,0
118,87.142857,1,1,1,0,0,0
119,87.857143,1,4,4,0,0,0
120,88.571429,1,2,2,0,0,0
121,89.285714,1,5,5,0,0,0
122,90,1,3,3,0,0,0
123,90.714286,1,5,5,0,0,0
124,91.428571,1,4,4,0,0,0
125,92.142857,1,1,1,0,0,0
126,92.5,1,2,2,0,0,0
127,92.857143,2,3,4,0,0,0
128,93.928571,2,3,4,0,0,0
129,94.285714,1,1,1,0,0,0
130,95,1,4,4,0,0,0
131,95.714286,1,1,2,0,0,0
132,96.428571,1,3,4,0,0,0
133,97.142857,1,4,5,0,0,0
134,97.857143,1,5,4,0,0,0
135,98.571429,2,3,2,0,0,0
136,99.642857,2,3,2,0,0,0
137,100,1,2,1,0,0,0
138,100.714286,1,4,5,0,0,0
139,101.428571,2,3,2,0,0,0
140,102.857143,2,3,2,0,0,0
141,104.285714,1,2,2,0,0,0
142,105,1,5,5,0,0,0
143,105.714286,1,4,4,0,0,0
144,106.428571,1,1,1,0,0,0
145,107.142857,1,2,2,0,0,0
146,107.857143,1,4,4,0,0,0
147,108.571429,2,3,2,0,1,0
148,108.571429,2,4,5,0,1,0
149,109.285714,2,3,2,0,1,0
150,109.285714,2,4,5,0,1,0
151,110,1,4,4,0,0,0
152,110.357143,1,2,2,0,0,0
153,110.714286,1,1,1,0,0,0
154,111.071429,2,5,4,0,0,0
155,112.857143,2,5,4,0,0,0
156,113.928571,1,4,5,0,0,0
157,114.285714,1,5,4,0,0,0
158,114.642857,1,4,3,0,0,0
159,115,1,3,2,0,0,0
160,115.357143,1,2,1,0,0,0
161,117.142857,1,5,4,0,0,0
162,117.5,1,4,3,0,0,0
163,117.857143,1,3,2,0,0,0
164,118.214286,2,3,4,0,0,0
165,119.285714,2,3,4,0,0,0
166,120,1,5,4,0,0,0
167,120.357143,1,4,3,0,0,0
168,120.714286,1,3,2,0,0,0
169,121.071429,2,3,4,0,0,0
170,122.142857,2,3,4,0,0,0
171,122.857143,1,5,4,0,0,0
172,123.214286,1,4,3,0,0,0
173,123.571429,1,3,2,0,0,0
174,123.928571,2,3,4,0,0,0
175,125,2,3,4,0,0,0
176,125.714286,1,5,4,0,0,0
177,126.071429,1,4,3,0,0,0
178,126.428571,1,3,2,0,0,0
179,126.785714,2,3,4,0,0,0
180,127.5,2,3,4,0,0,0
181,130.714286,92,,,,0,0
