id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,147,0,0
2,0,91,,,,0,0
3,3.356643,1,3,3,0,0,0
4,5.034965,1,3,3,0,0,0
5,6.713287,1,3,3,0,0,0
6,8.391608,1,3,3,0,0,0
7,10.06993,1,3,3,0,0,0
8,11.748252,1,3,3,0,0,0
9,13.426573,1,5,3,0,0,0
10,13.846154,1,4,3,0,0,0
11,14.265734,1,2,3,0,0,0
12,14.685315,1,1,3,0,0,0
13,16.783217,2,5,3,0,0,0
14,18.461538,2,5,3,0,0,0
15,19.300699,1,3,3,0,0,0
16,20.13986,2,1,3,0,0,0
17,21.818182,2,1,3,0,0,0
18,22.657343,1,3,3,0,0,0
19,23.496503,2,3,3,0,0,0
20,25.174825,2,3,3,0,0,0
21,26.013986,1,3,3,0,0,0
22,26.853147,1,2,3,0,0,0
23,27.272727,1,4,3,0,0,0
24,27.692308,1,2,3,0,0,0
25,28.111888,1,4,3,0,0,0
26,28.321678,1,4,3,0,0,0
27,30.20979,1,5,3,0,0,0
28,30.629371,1,4,3,0,0,0
29,31.048951,1,2,3,0,0,0
30,31.468531,1,1,3,0,0,0
31,31.888112,2,3,3,0,0,0
32,32.727273,2,3,3,0,0,0
33,33.566434,1,1,3,0,0,0
34,33.986014,1,2,3,0,0,0
35,34.405594,1,4,3,0,0,0
36,34.825175,1,5,3,0,0,0
37,35.244755,2,3,3,0,0,0
38,36.083916,2,3,3,0,0,0
39,36.923077,1,5,3,0,0,0
40,37.342657,1,4,3,0,0,0
41,37.762238,1,2,3,0,0,0
42,38.181818,1,1,3,0,0,0
43,38.601399,2,3,3,0,0,0
44,39.440559,2,3,3,0,0,0
45,40.27972,1,1,3,0,0,0
46,40.699301,1,2,3,0,0,0
47,41.118881,1,4,3,0,0,0
48,41.538462,1,5,3,0,0,0
49,41.958042,2,3,3,0,0,0
50,42.797203,2,3,3,0,0,0
51,43.636364,1,3,3,0,0,0
52,45.314685,1,3,3,0,0,0
53,46.993007,1,3,3,0,0,0
54,47.832168,1,3,3,0,0,0
55,48.671329,2,4,3,0,0,0
56,49.51049,2,4,3,0,0,0
57,50.34965,1,3,3,0,0,0
58,51.188811,1,3,3,0,0,0
59,52.027972,2,2,3,0,0,0
60,52.867133,2,2,3,0,0,0
61,53.706294,1,3,3,0,0,0
62,54.545455,1,3,3,0,0,0
63,55.384615,1,4,3,0,0,0
64,55.804196,1,2,3,0,0,0
65,56.223776,1,4,3,0,0,0
66,56.643357,1,2,3,0,0,0
67,57.062937,1,3,3,0,0,0
68,57.902098,1,3,3,0,0,0
69,58.741259,2,4,3,0,0,0
70,59.160839,2,4,3,0,0,0
71,59.58042,1,2,3,0,0,0
72,60.41958,1,3,3,0,0,0
73,61.258741,1,3,3,0,0,0
74,62.097902,2,2,3,0,0,0
75,62.937063,2,2,3,0,0,0
76,64.615385,1,3,3,0,0,0
77,65.454545,1,3,3,0,0,0
78,67.132867,1,3,3,0,0,0
79,67.972028,1,3,3,0,0,0
80,68.811189,1,4,3,0,0,0
81,69.230769,1,2,3,0,0,0
82,69.65035,1,4,3,0,0,0
83,70.06993,1,2,3,0,0,0
84,70.48951,1,3,3,0,0,0
85,71.328671,1,3,3,0,0,0
86,72.167832,2,3,3,0,0,0
87,72.587413,2,3,3,0,0,0
88,73.006993,1,4,3,0,0,0
89,73.846154,1,3,3,0,0,0
90,74.475524,1,3,3,0,0,0
91,75.104895,1,3,3,0,0,0
92,75.734266,2,3,3,0,0,0
93,76.783217,2,3,3,0,0,0
94,77.202797,1,3,3,0,0,0
95,78.041958,1,3,3,0,0,0
96,78.881119,2,2,3,0,0,0
97,80.559441,2,2,3,0,0,0
98,82.237762,2,5,3,0,0,0
99,83.916084,2,5,3,0,0,0
100,84.755245,1,3,3,0,0,0
101,85.594406,2,1,3,0,0,0
102,87.272727,2,1,3,0,0,0
103,88.111888,1,3,3,0,0,0
104,88.951049,2,3,3,0,0,0
105,90.629371,2,3,3,0,0,0
106,91.468531,1,3,3,0,0,0
107,92.307692,1,2,3,0,0,0
108,92.727273,1,4,3,0,0,0
109,93.146853,1,2,3,0,0,0
110,93.566434,1,4,3,0,0,0
111,93.776224,1,4,3,0,0,0
112,94.825175,1,3,3,0,0,0
113,95.664336,2,4,3,0,0,0
114,97.342657,2,4,3,0,0,0
115,98.181818,1,3,3,0,0,0
116,99.020979,2,2,3,0,0,0
117,100.699301,2,2,3,0,0,0
118,101.538462,1,3,3,0,0,0
119,102.377622,2,1,3,0,0,0
120,104.055944,2,1,3,0,0,0
121,104.895105,1,3,3,0,0,0
122,105.734266,1,2,3,0,0,0
123,106.153846,1,4,3,0,0,0
124,106.573427,1,2,3,0,0,0
125,106.993007,1,4,3,0,0,0
126,107.202797,1,4,3,0,0,0
127,109.090909,1,5,3,0,0,0
128,109.51049,1,4,3,0,0,0
129,109.93007,1,2,3,0,0,0
130,110.34965,1,1,3,0,0,0
131,110.769231,2,3,3,0,0,0
132,111.608392,2,3,3,0,0,0
133,112.447552,1,1,3,0,0,0
134,112.867133,1,2,3,0,0,0
135,113.286713,1,4,3,0,0,0
136,113.706294,1,5,3,0,0,0
137,114.125874,2,3,3,0,0,0
138,114.965035,2,3,3,0,0,0
139,115.804196,1,5,3,0,0,0
140,116.223776,1,4,3,0,0,0
141,116.643357,1,2,3,0,0,0
142,117.062937,1,1,3,0,0,0
143,117.482517,2,3,3,0,0,0
144,118.321678,2,3,3,0,0,0
145,119.160839,1,2,3,0,0,0
146,119.58042,1,2,3,0,0,0
147,120,1,2,3,0,0,0
148,120.41958,1,4,3,0,0,0
149,121.048951,1,3,3,0,0,0
150,124.615385,92,,,,0,0
