id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,345,0,0
2,0,91,,,,0,0
3,2.742857,1,4,4,0,1,0
4,2.742857,1,2,2,0,1,0
5,5.485714,1,4,4,0,0,0
6,8.228571,1,4,4,0,0,0
7,8.914286,1,4,2,0,0,0
8,9.6,1,4,4,0,0,0
9,10.285714,1,4,2,0,0,0
10,10.971429,1,4,5,0,0,0
11,11.657143,1,4,3,0,0,0
12,12.342857,1,4,5,0,0,0
13,13.028571,1,4,3,0,0,0
14,13.714286,1,4,5,0,0,0
15,14.4,1,3,2,0,0,0
16,15.085714,1,3,4,0,0,0
17,15.771429,1,2,1,0,0,0
18,16.457143,1,3,4,0,0,0
19,17.142857,1,3,2,0,0,0
20,17.828571,1,3,4,0,0,0
21,18.514286,1,3,2,0,0,0
22,19.2,1,3,1,0,1,0
23,19.2,1,3,5,0,1,0
24,19.885714,1,3,4,0,0,0
25,20.571429,1,4,4,0,0,0
26,20.914286,1,3,2,0,0,0
27,21.257143,1,3,4,0,0,0
28,21.942857,1,3,2,0,0,0
29,22.628571,1,3,4,0,0,0
30,23.314286,1,4,4,0,0,0
31,23.657143,1,3,2,0,0,0
32,24,1,3,4,0,0,0
33,24.685714,1,3,1,0,0,0
34,25.371429,1,3,4,0,0,0
35,26.057143,1,3,2,0,0,0
36,26.4,1,3,4,0,0,0
37,26.742857,1,3,2,0,0,0
38,27.428571,1,3,1,0,0,0
39,28.114286,1,3,4,0,0,0
40,28.8,1,3,2,0,0,0
41,29.142857,1,3,4,0,0,0
42,29.485714,1,3,2,0,0,0
43,29.828571,1,3,4,0,0,0
44,30.171429,1,3,2,0,0,0
45,30.685714,1,3,4,0,0,0
46,30.857143,1,4,2,0,0,0
47,31.542857,1,4,5,0,0,0
48,32.057143,1,4,5,0,0,0
49,32.228571,1,4,1,0,0,0
50,32.914286,1,4,4,0,0,0
51,33.085714,1,4,2,0,0,0
52,33.257143,1,4,4,0,0,0
53,33.6,1,4,4,0,0,0
54,33.942857,1,4,2,0,0,0
55,34.285714,1,5,5,0,0,0
56,34.8,1,5,2,0,0,0
57,34.971429,1,5,4,0,0,0
58,35.657143,1,1,1,0,1,0
59,35.657143,1,4,4,0,1,0
60,36,1,3,3,0,0,0
61,36.342857,1,2,2,0,0,0
62,36.685714,1,4,4,0,0,0
63,37.028571,1,2,2,0,0,0
64,37.371429,1,5,5,0,0,0
65,37.542857,1,3,3,0,0,0
66,37.885714,1,5,5,0,0,0
67,38.4,1,4,4,0,0,0
68,38.742857,1,2,2,0,0,0
69,39.085714,1,4,4,0,0,0
70,39.428571,1,2,2,0,0,0
71,39.771429,1,4,4,0,1,0
72,39.771429,1,2,2,0,1,0
73,40.114286,1,4,4,0,0,0
74,40.285714,1,2,2,0,0,0
75,40.628571,1,3,2,0,1,0
76,40.628571,1,3,4,0,1,0
77,40.971429,1,3,2,0,1,0
78,40.971429,1,3,4,0,1,0
79,41.314286,1,4,2,0,1,0
