id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,716,0,0
2,0,91,,,,0,0
3,2.571429,1,1,1,2,0,1
4,2.614286,1,1,2,2,0,1
5,2.657143,1,1,3,2,0,1
6,2.742857,1,2,5,0,0,0
7,3.085714,1,2,2,0,0,0
8,3.257143,1,2,3,0,0,0
9,3.6,1,2,2,0,0,0
10,3.771429,1,2,5,0,0,0
11,4.114286,1,2,2,0,0,0
12,4.285714,1,2,3,0,0,0
13,4.628571,1,2,2,0,0,0
14,4.8,1,2,5,0,0,0
15,4.971429,1,2,2,0,0,0
16,5.142857,1,2,4,0,0,0
17,5.314286,1,2,2,0,0,0
18,5.485714,1,2,5,0,0,0
19,5.828571,1,2,2,0,0,0
20,6,1,2,4,0,0,0
21,6.342857,1,2,2,0,0,0
22,6.514286,1,2,5,0,0,0
23,6.857143,1,2,2,0,0,0
24,7.028571,1,2,4,0,0,0
25,7.371429,1,2,2,0,0,0
26,7.542857,1,2,5,0,0,0
27,7.714286,1,2,2,0,0,0
28,7.885714,1,2,4,0,0,0
29,8.057143,1,2,2,0,0,0
30,8.228571,1,1,1,0,1,0
31,8.228571,1,5,4,0,1,0
32,8.571429,1,5,4,0,0,0
33,8.914286,1,5,4,0,0,0
34,9.257143,1,5,4,0,0,0
35,9.6,1,5,4,0,0,0
36,9.942857,1,5,4,0,0,0
37,10.285714,1,5,4,0,0,0
38,10.628571,1,5,4,0,0,0
39,10.971429,1,3,2,0,0,0
40,11.314286,1,3,2,0,0,0
41,11.657143,1,3,2,0,0,0
42,12,1,3,2,0,0,0
43,12.342857,1,3,2,0,0,0
44,12.685714,1,3,2,0,0,0
45,13.028571,1,3,2,0,0,0
46,13.371429,1,3,2,0,0,0
47,13.714286,1,5,4,0,0,0
48,14.057143,1,5,4,0,0,0
49,14.4,1,5,4,0,0,0
50,14.742857,1,5,4,0,0,0
51,15.085714,1,5,4,0,0,0
52,15.428571,1,5,4,0,0,0
53,15.771429,1,5,4,0,0,0
54,16.114286,1,5,4,0,0,0
55,16.457143,1,4,5,0,0,0
56,16.8,1,4,5,0,0,0
57,17.142857,1,4,5,0,0,0
58,17.485714,1,4,5,0,0,0
59,17.828571,1,3,2,0,0,0
60,18.171429,1,3,2,0,0,0
61,18.514286,1,3,2,0,0,0
62,18.857143,1,3,2,0,0,0
63,19.2,1,2,1,0,1,0
64,19.2,1,3,4,0,1,0
65,19.542857,1,3,4,0,0,0
66,19.885714,1,1,2,0,1,0
67,19.885714,1,3,4,0,1,0
68,20.228571,1,3,4,0,0,0
69,20.571429,1,3,4,0,0,0
70,20.914286,1,2,1,0,1,0
71,20.914286,1,3,4,0,1,0
72,21.257143,1,1,2,0,1,0
73,21.257143,1,3,4,0,1,0
74,21.6,1,3,4,0,0,0
75,21.942857,1,2,1,0,1,0
76,21.942857,1,2,3,0,1,0
77,22.285714,1,2,3,0,0,0
78,22.628571,1,1,2,0,1,0
79,22.628571,1,2,3,0,1,0
80,22.971429,1,2,3,0,0,0
81,23.314286,1,2,3,0,0,0
82,23.657143,1,2,1,0,1,0
83,23.657143,1,2,3,0,1,0
84,24,1,1,2,0,1,0
85,24,1,2,3,0,1,0
86,24.342857,1,2,3,0,0,0
87,24.685714,1,2,1,0,1,0
88,24.685714,1,3,4,0,1,0
89,25.028571,1,3,4,0,0,0
90,25.371429,1,1,2,0,1,0
91,25.371429,1,3,4,0,1,0
92,25.714286,1,3,4,0,0,0
93,26.057143,1,3,4,0,0,0
94,26.4,1,2,1,0,1,0
95,26.4,1,3,4,0,1,0
96,26.742857,1,1,2,0,1,0
97,26.742857,1,3,4,0,1,0
98,27.085714,1,3,4,0,0,0
99,27.428571,1,2,1,0,1,0
100,27.428571,1,2,3,0,1,0
101,27.771429,1,2,3,0,0,0
102,28.114286,1,1,2,0,1,0
103,28.114286,1,3,4,0,1,0
104,28.457143,1,3,4,0,0,0
105,28.8,1,4,5,0,0,0
106,29.142857,1,4,5,0,0,0
107,29.314286,1,2,1,0,0,0
108,29.485714,1,1,2,0,1,0
109,29.485714,1,3,4,0,1,0
110,29.828571,1,2,1,0,1,0
111,29.828571,1,3,4,0,1,0
112,30.171429,1,1,1,0,1,0
113,30.171429,1,3,5,0,1,0
114,30.514286,1,3,5,0,0,0
115,30.685714,1,2,2,0,0,0
116,30.857143,1,3,5,0,1,0
117,30.857143,1,2,2,0,1,0
118,31.2,1,3,5,0,0,0
119,31.542857,1,3,3,0,1,0
120,31.542857,1,2,4,0,1,0
121,31.885714,1,2,4,0,0,0
122,32.057143,1,2,2,0,0,0
123,32.228571,1,2,2,0,1,0
124,32.228571,1,2,4,0,1,0
125,32.571429,1,2,4,0,0,0
126,32.914286,1,1,1,0,1,0
127,32.914286,1,3,5,0,1,0
128,33.085714,1,4,4,0,0,0
129,33.257143,1,3,3,0,1,0
130,33.257143,1,3,5,0,1,0
131,33.6,1,2,2,0,1,0
132,33.6,1,3,5,0,1,0
133,33.942857,1,3,3,0,1,0
134,33.942857,1,3,5,0,1,0
135,34.285714,1,2,2,0,1,0
136,34.285714,1,2,4,0,1,0
137,34.628571,1,2,4,0,0,0
138,34.8,1,3,3,0,0,0
139,34.971429,1,3,3,0,1,0
140,34.971429,1,2,4,0,1,0
141,35.314286,1,2,4,0,0,0
142,35.657143,1,1,5,0,1,0
143,35.657143,1,1,1,0,1,0
144,36,1,1,1,0,1,0
145,36,1,1,4,0,1,0
146,36.342857,1,1,1,0,1,0
147,36.342857,1,1,3,0,1,0
148,36.685714,1,1,1,0,1,0
149,36.685714,1,1,2,0,1,0
150,37.028571,1,1,1,0,1,0
151,37.028571,1,1,2,0,1,0
152,37.371429,1,1,1,0,1,0
153,37.371429,1,1,3,0,1,0
154,37.542857,1,1,4,0,1,0
155,37.542857,1,1,1,0,1,0
156,37.885714,1,1,1,0,1,0
157,37.885714,1,1,5,0,1,0
158,38.4,1,3,5,0,1,0
159,38.4,1,3,2,0,1,0
160,38.571429,1,3,4,0,0,0
161,38.657143,1,1,3,0,0,0
162,38.742857,1,3,4,0,0,0
163,38.914286,1,4,5,0,0,0
164,39.085714,1,4,5,0,0,0
165,39.257143,1,4,3,0,0,0
166,39.428571,1,3,2,0,1,0
167,39.428571,1,3,5,0,1,0
168,39.6,1,3,4,0,0,0
169,39.685714,1,3,3,0,0,0
170,39.771429,1,3,4,0,0,0
171,39.942857,1,4,5,0,0,0
172,40.114286,1,4,5,0,0,0
173,40.285714,1,4,3,0,0,0
174,40.457143,1,5,5,0,1,0
175,40.457143,1,3,2,0,1,0
176,40.628571,1,3,2,0,0,0
177,40.8,1,4,4,0,1,0
178,40.8,1,2,1,0,1,0
179,40.971429,1,2,1,0,0,0
180,41.142857,2,2,2,0,0,0
181,41.314286,2,4,4,0,0,0
182,41.828571,1,4,4,2,0,0
183,42.171429,1,2,2,1,0,0
184,42.514286,2,1,1,0,1,0
185,42.514286,2,2,3,0,1,0
186,43.542857,1,2,3,2,1,0
187,43.542857,1,1,1,2,1,0
188,43.714286,2,1,2,0,1,0
189,43.714286,2,3,4,0,1,0
190,44.571429,1,3,4,2,1,0
191,44.571429,1,1,2,2,1,0
192,45.257143,2,4,5,0,1,0
193,45.257143,2,2,3,0,1,0
194,46.285714,2,2,3,0,1,0
195,46.285714,2,4,5,0,1,0
196,46.628571,2,1,2,0,1,0
197,46.628571,2,3,4,0,1,0
198,47.657143,2,1,2,0,1,0
199,47.657143,2,3,4,0,1,0
200,48,2,2,3,0,1,0
201,48,2,1,1,0,1,0
202,50.057143,1,2,3,2,1,0
203,50.057143,1,1,1,2,1,0
204,50.742857,2,3,2,0,1,0
205,50.742857,2,5,4,0,1,0
206,51.085714,2,5,4,0,0,0
207,51.428571,2,5,4,0,0,0
208,51.771429,2,5,4,0,0,0
209,52.114286,1,3,2,1,1,0
210,52.114286,1,5,4,1,1,2
211,52.2,1,5,3,1,0,2
212,52.8,1,3,3,0,0,0
213,53.142857,1,4,4,0,0,0
214,53.485714,1,5,5,0,1,0
215,53.485714,2,2,1,0,1,0
216,54,1,4,4,0,1,0
217,54,2,2,1,0,1,0
218,54.171429,1,2,1,0,1,0
219,54.171429,1,3,3,0,1,0
220,54.342857,1,4,4,0,0,0
221,54.514286,2,2,1,0,0,0
222,54.685714,1,5,5,0,0,0
