id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,598,0,0
2,0,91,,,,0,0
3,3.157895,1,3,1,0,1,0
4,3.157895,1,3,5,0,1,0
5,3.552632,1,3,5,0,0,0
6,3.947368,1,3,2,0,0,0
7,4.243421,1,3,4,0,0,0
8,4.539474,1,3,3,0,0,0
9,4.638158,1,3,2,0,0,0
10,4.736842,1,3,4,0,0,0
11,4.934211,1,3,4,0,0,0
12,5.131579,1,3,2,0,0,0
13,5.328947,1,3,4,0,0,0
14,5.723684,1,3,2,1,1,1
15,5.723684,1,3,4,2,1,2
16,5.773026,1,3,1,1,1,1
17,5.773026,1,3,5,2,1,2
18,6.315789,1,3,1,0,1,0
19,6.315789,1,3,5,0,1,0
20,6.710526,1,3,5,0,0,0
21,7.105263,1,3,2,0,0,0
22,7.401316,1,3,4,0,0,0
23,7.697368,2,3,3,0,0,0
24,8.289474,2,3,3,0,0,0
25,8.684211,2,2,1,0,1,0
26,8.684211,2,4,5,0,1,0
27,9.078947,2,2,1,0,1,0
28,9.078947,2,4,5,0,1,0
29,9.473684,2,4,2,0,0,0
30,9.868421,2,4,2,0,1,0
31,9.868421,2,4,5,0,1,0
32,10.263158,2,4,5,0,1,0
33,10.263158,2,4,1,0,1,0
34,10.657895,2,4,1,0,1,0
35,10.657895,1,4,5,0,1,0
36,10.855263,1,4,4,0,0,0
37,11.25,1,4,2,0,0,0
38,11.644737,1,4,5,0,0,0
39,11.842105,2,4,4,0,0,0
40,12.236842,2,4,4,0,1,0
41,12.236842,1,4,2,1,1,3
42,12.286184,1,4,1,1,0,3
43,12.631579,2,2,4,0,0,0
44,13.026316,2,2,4,0,1,0
45,13.026316,2,2,1,0,1,0
46,13.421053,2,2,1,0,1,0
47,13.421053,2,2,5,0,1,0
48,13.815789,2,2,5,0,1,0
49,13.815789,1,2,1,0,1,0
50,14.013158,1,2,2,0,0,0
51,14.407895,1,2,3,0,0,0
52,14.802632,1,2,5,0,0,0
53,15,2,2,2,0,0,0
54,15.394737,2,2,2,0,1,0
55,15.394737,1,2,4,2,1,4
56,15.444079,1,2,5,2,0,4
57,15.789474,1,2,4,0,0,0
58,15.986842,1,2,4,0,0,0
59,16.085526,1,2,3,0,0,0
60,16.184211,1,2,4,0,0,0
61,16.381579,1,2,4,0,0,0
62,16.480263,1,2,3,0,0,0
63,16.578947,1,2,4,0,0,0
64,16.776316,1,4,4,2,0,5
65,16.825658,1,4,5,2,0,5
66,16.973684,1,2,2,1,0,6
67,17.023026,1,2,1,1,0,6
68,17.171053,2,4,2,0,0,0
69,17.368421,2,4,2,0,0,0
70,17.565789,1,4,2,0,0,0
71,17.664474,1,4,3,0,0,0
72,17.763158,1,4,2,0,0,0
73,17.960526,1,4,2,0,0,0
74,18.059211,1,4,3,0,0,0
75,18.157895,1,4,2,0,0,0
76,18.355263,1,2,2,1,0,7
77,18.404605,1,2,1,1,0,7
78,18.552632,1,4,4,2,0,8
79,18.601974,1,4,5,2,0,8
80,19.144737,1,3,1,0,0,0
81,19.342105,1,3,3,0,0,0
82,19.539474,1,3,1,0,0,0
83,19.736842,1,3,3,0,0,0
84,19.934211,1,3,1,0,0,0
85,20.328947,1,3,1,0,0,0
86,20.526316,1,3,2,0,0,0
87,20.723684,1,3,4,0,0,0
88,20.921053,1,3,2,0,0,0
89,21.118421,1,3,4,0,0,0
90,21.315789,1,3,3,0,0,0
91,21.513158,1,3,1,0,0,0
92,21.710526,1,3,3,0,0,0
93,21.907895,2,3,5,0,0,0
94,22.105263,2,3,5,0,0,0
95,22.302632,1,5,5,1,1,69
96,22.302632,1,1,1,2,1,70
97,22.351974,1,4,4,1,1,69
98,22.351974,1,2,2,2,1,70
99,22.5,1,2,2,1,1,71
100,22.5,1,4,4,2,1,72
101,22.894737,1,1,1,2,1,71
102,22.894737,1,5,5,1,1,72
103,23.289474,1,2,2,2,1,71
104,23.289474,1,4,4,1,1,72
105,23.486842,1,3,3,1,0,72
106,23.684211,2,2,1,0,1,0
107,23.684211,2,4,5,0,1,0
108,25.263158,2,2,1,0,1,0
109,25.263158,2,4,5,0,1,0
110,25.460526,1,3,2,0,1,0
111,25.460526,1,3,4,0,1,0
112,25.657895,1,3,2,0,1,0
113,25.657895,1,3,4,0,1,0
114,26.052632,1,3,5,0,1,0
115,26.052632,1,3,1,0,1,0
116,26.25,1,3,5,0,1,0
117,26.25,1,3,1,0,1,0
118,26.644737,1,3,3,0,0,0
119,26.842105,1,4,2,0,0,0
120,27.039474,1,4,5,0,0,0
121,27.236842,2,4,5,0,0,0
122,27.434211,2,4,5,0,0,0
123,27.631579,1,4,4,0,0,0
124,27.828947,1,4,1,0,0,0
125,28.026316,2,4,1,0,0,0
126,28.223684,2,4,1,0,0,0
127,28.421053,1,4,4,0,0,0
128,28.618421,1,4,5,0,0,0
129,28.815789,1,4,3,0,0,0
130,29.013158,1,4,4,0,0,0
131,29.407895,1,3,2,1,1,9
132,29.407895,1,3,4,2,1,10
133,29.457237,1,3,1,1,1,9
134,29.457237,1,3,5,2,1,10
135,30,1,2,4,0,0,0
136,30.197368,1,2,1,0,0,0
137,30.394737,2,2,1,0,0,0
138,30.592105,2,2,1,0,0,0
139,30.789474,1,2,2,0,0,0
140,30.986842,1,2,5,0,0,0
141,31.184211,1,2,5,0,0,0
142,31.578947,1,2,2,0,0,0
143,31.776316,1,2,1,0,0,0
144,31.973684,1,2,3,0,0,0
145,32.171053,1,2,2,0,0,0
146,32.565789,1,2,3,0,0,0
147,32.664474,1,2,2,0,0,0
148,32.763158,1,4,4,2,0,12
149,32.8125,1,4,5,2,0,12
150,32.960526,1,2,2,1,0,11
151,33.009868,1,2,1,1,0,11
152,33.355263,1,4,5,0,0,0
153,33.552632,1,4,5,0,0,0
154,33.75,1,4,5,0,0,0
155,33.947368,1,4,4,0,0,0
156,34.243421,1,4,2,0,0,0
157,34.539474,1,4,4,0,0,0
158,34.934211,1,4,1,0,0,0
159,35.131579,1,4,2,0,0,0
160,35.328947,1,4,3,0,0,0
161,35.526316,1,4,5,0,0,0
162,35.822368,1,4,3,0,0,0
163,36.118421,1,4,1,0,0,0
164,36.513158,1,2,5,0,0,0
165,36.710526,1,2,5,0,0,0
166,36.907895,1,2,5,0,0,0
167,37.105263,1,2,4,0,0,0
168,37.401316,1,2,2,0,0,0
169,37.697368,1,2,4,0,0,0
170,38.092105,1,2,1,0,0,0
171,38.289474,1,2,2,0,0,0
172,38.486842,1,2,3,0,0,0
173,38.684211,1,2,5,0,0,0
174,38.980263,1,2,1,0,0,0
175,39.276316,2,2,3,0,0,0
176,40.657895,2,2,3,0,0,0
177,41.052632,1,1,2,0,0,0
178,41.25,1,4,4,2,0,13
179,41.299342,1,4,5,2,0,13
180,41.447368,1,1,2,0,0,0
181,41.644737,1,5,5,1,0,14
182,41.694079,1,5,4,1,0,14
183,41.842105,1,1,1,0,0,0
184,42.039474,1,3,3,2,0,15
185,42.088816,1,3,4,2,0,15
186,42.236842,1,1,1,0,0,0
187,42.434211,1,4,4,1,0,16
188,42.483553,1,4,3,1,0,16
189,42.631579,1,4,2,0,0,0
190,42.828947,1,4,5,0,0,0
191,43.026316,2,4,5,0,0,0
192,43.223684,2,4,5,0,0,0
193,43.421053,1,4,4,0,0,0
194,43.618421,1,4,1,0,0,0
195,43.815789,1,4,1,0,0,0
196,44.210526,1,4,4,0,0,0
197,44.407895,1,4,5,0,0,0
198,44.605263,1,4,3,0,0,0
199,44.802632,1,4,4,0,0,0
200,45.197368,1,3,2,1,1,17
201,45.197368,1,3,4,2,1,18
202,45.246711,1,3,1,1,1,17
203,45.246711,1,3,5,2,1,18
204,45.789474,1,2,4,0,0,0
205,45.986842,1,2,1,0,0,0
206,46.184211,2,2,1,0,0,0
207,46.381579,2,2,1,0,0,0
208,46.578947,1,2,2,0,0,0
209,46.776316,1,2,5,0,0,0
210,46.973684,1,2,5,0,0,0
211,47.368421,1,2,2,0,0,0
212,47.565789,1,2,1,0,0,0
213,47.763158,1,2,3,0,0,0
214,47.960526,1,2,2,0,0,0
215,48.355263,1,4,4,2,1,19
216,48.355263,1,2,2,1,1,20
217,48.404605,1,4,5,2,1,19
218,48.404605,1,2,1,1,1,20
219,48.947368,1,2,1,0,0,0
220,49.144737,1,4,5,0,0,0
221,49.342105,1,4,5,0,1,0
222,49.342105,1,1,2,0,1,0
223,49.539474,1,4,5,0,0,0
224,49.736842,1,4,4,0,1,0
225,49.736842,1,2,1,0,1,0
226,50.032895,1,4,3,0,0,0
227,50.131579,1,1,2,0,0,0
