id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,115,0,0
2,0,91,,,,0,0
3,2.264151,2,1,2,0,0,0
4,3.301887,2,1,2,0,0,0
5,4.528302,2,5,4,0,0,0
6,5.566038,2,5,4,0,0,0
7,6.792453,2,1,2,0,0,0
8,7.830189,2,1,2,0,0,0
9,9.056604,2,5,4,0,0,0
10,10.09434,2,5,4,0,0,0
11,11.320755,1,2,2,0,0,0
12,12.45283,1,2,2,0,0,0
13,13.584906,1,4,4,0,0,0
14,14.716981,1,1,1,0,0,0
15,15.849057,1,2,2,0,0,0
16,16.981132,1,2,2,0,0,0
17,18.113208,2,3,3,0,0,0
18,19.245283,2,3,3,0,0,0
19,20.377358,1,1,1,0,0,0
20,21.509434,1,1,1,0,0,0
21,22.641509,1,3,3,0,0,0
22,23.773585,1,4,4,0,0,0
23,24.90566,2,2,2,0,0,0
24,25.943396,2,2,2,0,0,0
25,27.169811,2,4,4,0,0,0
26,28.207547,2,4,4,0,0,0
27,29.433962,1,1,1,0,0,0
28,30.566038,1,1,1,0,0,0
29,31.698113,1,3,3,0,0,0
30,32.830189,1,4,4,0,0,0
31,33.962264,1,5,5,0,0,0
32,35.09434,1,4,3,0,0,0
33,36.226415,1,2,1,0,0,0
34,37.358491,1,3,4,0,0,0
35,38.490566,2,1,2,0,0,0
36,39.339623,2,1,2,0,0,0
37,40.188679,2,3,4,0,0,0
38,41.037736,2,3,4,0,0,0
39,41.886792,2,4,5,0,0,0
40,42.735849,2,4,5,0,0,0
41,43.584906,2,4,3,0,0,0
42,44.433962,2,4,3,0,0,0
43,45.283019,2,3,2,0,0,0
44,46.132075,2,3,2,0,0,0
45,46.981132,2,4,5,0,0,0
46,47.830189,2,4,5,0,0,0
47,48.679245,2,2,1,0,0,0
48,49.528302,2,2,1,0,0,0
49,50.377358,2,1,2,0,0,0
50,51.226415,2,1,2,0,0,0
51,52.075472,2,2,3,0,0,0
52,52.924528,2,2,3,0,0,0
53,53.773585,2,3,4,0,0,0
54,54.622642,2,3,4,0,0,0
55,55.471698,2,2,1,0,1,0
56,55.471698,2,4,5,0,1,0
57,57.169811,2,4,5,0,1,0
58,57.169811,2,2,1,0,1,0
59,57.735849,1,3,3,0,0,0
60,58.867925,1,3,3,0,0,0
61,60,1,3,2,0,0,0
62,61.132075,1,3,4,0,0,0
63,62.264151,1,1,1,0,0,0
64,62.830189,1,1,1,0,0,0
65,63.396226,1,1,2,0,0,0
66,64.528302,1,5,5,0,0,0
67,65.09434,1,5,5,0,0,0
68,65.660377,1,5,4,0,0,0
69,66.792453,2,4,4,0,0,0
70,67.830189,2,4,4,0,0,0
71,69.056604,2,2,2,0,0,0
72,70.09434,2,2,2,0,0,0
73,71.320755,1,1,2,0,0,0
74,72.45283,1,3,4,0,0,0
75,73.584906,1,2,1,0,0,0
76,74.716981,1,4,5,0,0,0
77,75.849057,1,3,2,0,0,0
78,76.981132,1,3,4,0,0,0
79,78.113208,1,1,1,0,0,0
80,79.245283,1,3,4,0,0,0
81,80.377358,1,4,5,0,0,0
82,81.509434,1,3,2,0,0,0
83,82.641509,1,3,3,0,0,0
84,84.90566,2,3,4,0,0,0
85,85.943396,2,3,4,0,0,0
86,87.169811,2,3,2,0,0,0
87,88.207547,2,3,2,0,0,0
88,89.433962,1,1,1,0,0,0
89,90,1,1,1,0,0,0
90,90.566038,1,1,2,0,0,0
91,91.698113,1,5,5,0,0,0
92,92.264151,1,5,5,0,0,0
93,92.830189,1,5,4,0,0,0
94,93.962264,1,1,2,0,0,0
95,95.09434,1,5,4,0,0,0
96,96.226415,1,2,1,0,0,0
97,97.358491,1,4,5,0,0,0
98,98.490566,1,2,2,0,0,0
99,99.622642,1,4,4,0,0,0
100,100.754717,1,2,1,0,0,0
101,101.886792,1,4,5,0,0,0
102,103.018868,1,3,2,0,0,0
103,104.150943,1,3,4,0,0,0
104,105.283019,1,2,1,0,0,0
105,106.415094,1,3,4,0,0,0
106,107.54717,1,4,5,0,0,0
107,108.679245,1,3,3,0,0,0
108,109.811321,2,1,2,0,0,0
109,110.849057,2,1,2,0,0,0
110,112.075472,2,3,4,0,0,0
111,113.113208,2,3,4,0,0,0
112,114.339623,2,2,3,0,0,0
113,115.377358,2,2,3,0,0,0
114,116.603774,2,4,5,0,0,0
115,117.641509,2,4,5,0,0,0
116,119.433962,2,3,3,0,0,0
117,126.226415,2,3,3,0,0,0
118,127.924528,92,,,,0,0
