id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,374,0,0
2,0,91,0,0,0,0,0
3,4.333333,1,3,5,0,0,0
4,5,1,3,2,0,0,0
5,5.666667,1,3,5,0,0,0
6,6.333333,1,3,1,0,0,0
7,7,1,3,4,0,0,0
8,7.666667,1,3,1,0,0,0
9,8.333333,1,3,5,0,0,0
10,9,1,3,1,0,0,0
11,9.666667,1,3,5,0,0,0
12,10.333333,1,3,2,0,0,0
13,11,1,3,5,0,0,0
14,11.666667,1,3,1,0,0,0
15,12.333333,1,3,4,0,0,0
16,13,1,3,1,0,0,0
17,13.333333,1,2,2,0,1,0
18,13.333333,2,4,4,0,1,0
19,13.666667,1,2,2,0,0,0
20,14,2,1,1,0,0,0
21,14.333333,1,1,1,1,1,0
22,14.333333,1,4,4,2,1,0
23,15,1,5,5,0,0,0
24,15.333333,1,5,5,0,0,0
25,15.666667,1,5,5,0,0,0
26,15.833333,1,2,2,0,0,0
27,16.333333,1,5,5,0,0,0
28,16.666667,1,4,4,0,0,0
29,17,1,1,1,0,0,0
30,17.166667,1,2,2,0,0,0
31,17.666667,1,5,5,0,0,0
32,18,1,4,4,0,0,0
33,18.333333,1,2,2,0,0,0
34,18.5,1,1,1,0,0,0
35,19,1,2,2,0,0,0
36,19.333333,1,5,5,0,0,0
37,19.666667,1,1,1,0,0,0
38,19.833333,1,4,4,0,0,0
39,20.333333,1,4,4,0,0,0
40,20.666667,1,2,2,0,0,0
41,21,1,1,1,0,0,0
42,21.166667,1,4,4,0,0,0
43,21.666667,1,2,2,0,0,0
44,22,1,2,2,0,0,0
45,22.333333,1,2,2,0,0,0
46,22.666667,1,4,4,0,0,0
47,22.833333,1,4,4,0,0,0
48,23.166667,1,1,1,0,0,0
49,23.333333,1,1,1,0,0,0
50,23.666667,1,2,2,0,0,0
51,23.833333,1,2,2,0,0,0
52,24.166667,1,4,4,0,0,0
53,24.333333,1,3,3,0,0,0
54,24.666667,2,4,4,0,0,0
55,25,1,2,2,0,1,0
56,25,2,4,4,0,1,0
57,25.333333,1,5,5,0,0,0
58,25.5,1,5,5,0,0,0
59,28,1,5,5,0,0,0
60,28.166667,1,5,5,0,0,0
61,30.333333,1,5,5,0,0,0
62,30.666667,1,2,2,0,0,0
63,30.833333,1,2,2,0,0,0
64,31.833333,1,5,5,0,0,0
65,32,1,2,2,0,0,0
66,32.166667,1,2,2,0,0,0
67,32.833333,1,2,2,0,0,0
68,33,1,5,5,0,0,0
69,33.166667,1,2,2,0,0,0
70,33.333333,1,1,1,0,0,0
71,35.333333,1,5,5,0,0,0
72,35.666667,1,5,5,0,0,0
73,36,1,2,2,0,0,0
74,36.166667,1,2,2,0,0,0
75,36.5,1,5,5,0,0,0
76,36.833333,1,2,2,0,0,0
77,37.166667,1,5,5,0,0,0
78,37.5,1,2,2,0,0,0
79,37.833333,1,5,5,0,0,0
80,38.166667,1,2,2,0,0,0
81,38.333333,1,5,5,0,0,0
82,38.666667,1,4,4,0,0,0
83,38.833333,1,4,4,0,0,0
84,39.166667,1,1,1,0,0,0
85,39.5,1,4,4,0,0,0
86,39.833333,1,1,1,0,0,0
87,40.166667,1,4,4,0,0,0
88,40.5,1,1,1,0,0,0
89,40.833333,1,4,4,0,0,0
90,41,1,1,1,0,0,0
91,41.333333,1,3,3,0,0,0
92,41.5,1,2,2,0,0,0
93,41.833333,1,5,5,0,0,0
94,42,1,1,1,0,0,0
95,42.166667,1,2,2,0,0,0
96,42.5,1,4,4,0,0,0
97,42.666667,1,5,5,0,0,0
98,42.833333,1,2,2,0,0,0
99,43.166667,1,3,3,0,0,0
100,43.333333,1,1,1,0,0,0
101,43.5,1,4,4,0,0,0
102,43.833333,1,3,3,0,0,0
103,44,1,1,1,0,0,0
104,44.5,2,4,5,0,0,0
105,45,2,2,1,0,1,0
106,45,2,4,5,0,1,0
107,45.666667,2,2,1,0,0,0
108,46,1,2,2,0,0,0
109,46.333333,1,3,3,0,0,0
110,46.666667,1,4,5,0,0,0
111,47.166667,1,4,5,0,0,0
112,47.666667,1,5,5,0,0,0
113,48,1,1,2,0,0,0
114,48.5,1,3,4,0,0,0
115,49,1,5,5,0,0,0
116,49.333333,1,3,2,0,0,0
117,49.833333,1,3,2,0,0,0
118,50.333333,1,2,2,0,0,0
119,50.666667,1,4,5,0,0,0
120,51.166667,1,3,2,0,0,0
121,51.666667,1,4,4,0,0,0
122,52,1,5,5,0,0,0
123,52.5,1,4,4,0,0,0
124,53,1,2,2,0,0,0
125,53.5,1,2,2,0,0,0
126,54,1,2,2,0,1,0
127,54,1,4,4,0,1,0
128,54.333333,1,2,2,0,1,0
