id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,210,0,0
2,0,91,,,,0,0
3,2.666667,1,2,2,0,0,0
4,3,1,2,5,0,0,0
5,3.333333,1,2,2,0,0,0
6,3.666667,1,2,2,0,0,0
7,4,1,2,2,0,0,0
8,4.333333,1,2,2,0,0,0
9,4.666667,1,2,2,0,0,0
10,5,1,4,4,0,0,0
11,5.333333,2,3,2,0,0,0
12,6.333333,2,3,2,0,0,0
13,6.666667,2,4,5,0,0,0
14,7.666667,2,4,5,0,0,0
15,8,2,5,4,0,0,0
16,9,2,5,4,0,0,0
17,9.333333,2,3,2,0,0,0
18,10.333333,2,3,2,0,0,0
19,10.666667,1,4,4,0,0,0
20,11.166667,1,2,2,0,0,0
21,11.5,1,4,4,0,0,0
22,11.833333,1,2,2,0,0,0
23,12.666667,1,4,4,0,0,0
24,13.333333,2,2,1,0,0,0
25,14.333333,2,2,1,0,0,0
26,14.666667,1,5,4,0,0,0
27,15.333333,1,3,2,0,0,0
28,16,1,4,4,0,0,0
29,16.666667,1,4,4,0,0,0
30,17.333333,1,4,4,0,0,0
31,18,1,4,4,0,0,0
32,18.666667,1,4,4,0,0,0
33,19.333333,1,4,4,0,0,0
34,20,1,4,4,0,0,0
35,20.666667,1,4,4,0,0,0
36,21.333333,1,2,2,0,0,0
37,22,1,2,2,0,0,0
38,22.666667,1,2,2,0,0,0
39,23.333333,1,2,2,0,0,0
40,24,1,1,1,0,0,0
41,24.666667,1,1,1,0,0,0
42,25.333333,1,4,4,0,0,0
43,26,1,4,4,0,0,0
44,26.666667,1,5,5,0,0,0
45,27.333333,1,5,5,0,0,0
46,28,1,2,2,0,0,0
47,28.666667,1,2,2,0,0,0
48,29.333333,1,4,4,0,0,0
49,30,1,4,4,0,0,0
50,30.666667,1,3,3,0,0,0
51,31.333333,1,3,3,0,0,0
52,32,1,5,5,0,0,0
53,32.666667,1,5,5,0,0,0
54,33.333333,1,1,1,0,0,0
55,34,1,1,1,0,0,0
56,34.666667,1,3,3,0,0,0
57,35.333333,1,3,3,0,0,0
58,36,1,5,5,0,0,0
59,36.666667,1,1,1,0,0,0
60,37.333333,1,3,3,0,0,0
61,38,1,2,1,0,0,0
62,38.666667,1,2,3,0,0,0
63,39.333333,1,4,5,0,0,0
64,40,2,5,4,0,0,0
65,41,2,5,4,0,0,0
66,41.333333,1,4,3,0,0,0
67,42,1,3,2,0,0,0
68,42.666667,2,2,3,0,0,0
69,43.666667,2,2,3,0,0,0
70,44,2,4,5,0,0,0
71,45,2,4,5,0,0,0
72,45.333333,1,5,4,0,0,0
73,46,1,4,3,0,0,0
74,46.666667,1,3,2,0,0,0
75,47.333333,1,2,1,0,0,0
76,48,2,1,2,0,0,0
77,49,2,1,2,0,0,0
78,49.333333,1,3,4,0,0,0
79,50,1,3,2,0,0,0
80,50.666667,1,3,4,0,0,0
81,51.333333,1,4,3,0,0,0
82,52,2,3,2,0,0,0
83,53,2,3,2,0,0,0
84,53.333333,2,2,1,0,0,0
85,54.333333,2,2,1,0,0,0
86,54.666667,2,2,3,0,0,0
87,55.666667,2,2,3,0,0,0
88,56,2,4,5,0,0,0
89,57,2,4,5,0,0,0
90,57.333333,1,5,4,0,0,0
91,57.666667,1,5,3,0,0,0
92,58,1,5,2,0,0,0
93,58.333333,1,5,1,0,0,0
94,58.666667,1,2,2,0,1,0
95,58.666667,1,5,5,0,1,0
96,59.666667,1,2,2,0,1,0
97,59.666667,1,5,5,0,1,0
