id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,930,0,0
2,0,91,,,,0,0
3,2.335329,1,1,2,0,0,0
4,2.51497,1,2,3,0,0,0
5,2.694611,2,3,4,0,0,0
6,3.053892,1,1,1,0,1,0
7,3.053892,2,3,4,0,1,0
8,3.233533,1,4,3,0,0,0
9,3.413174,2,1,2,0,0,0
10,3.592814,1,3,4,0,0,0
11,3.772455,1,1,2,2,1,21
12,3.772455,1,4,5,0,1,0
13,3.817365,1,1,3,2,0,21
14,4.131737,2,5,4,0,0,0
15,4.491018,2,5,4,0,1,0
16,4.491018,1,1,1,0,1,0
17,4.670659,1,4,3,0,0,0
18,4.850299,1,3,2,0,0,0
19,5.02994,1,2,3,0,0,0
20,5.209581,1,3,4,2,0,22
21,5.254491,1,3,5,2,0,22
22,5.568862,1,5,4,0,0,0
23,5.748503,2,4,1,0,1,0
24,5.748503,2,2,5,0,1,0
25,6.107784,2,4,1,0,1,0
26,6.107784,2,2,5,0,1,0
27,6.287425,3,1,1,0,1,25
28,6.287425,3,5,5,0,1,26
29,6.646707,3,2,2,0,1,25
30,6.646707,3,4,4,0,1,26
31,6.826347,1,3,3,0,0,0
32,7.005988,3,2,2,0,1,23
33,7.005988,3,4,4,0,1,24
34,8.263473,3,3,1,0,1,23
35,8.263473,3,3,5,0,1,24
36,8.622754,1,3,3,2,1,76
37,8.622754,2,1,1,0,1,0
38,8.667665,1,3,4,2,0,76
39,8.982036,1,3,3,0,0,0
40,9.161677,1,3,3,2,1,77
41,9.161677,1,1,1,1,1,0
42,9.206587,1,3,4,2,0,77
43,9.520958,3,1,1,0,1,37
44,9.520958,1,3,3,0,1,0
45,9.700599,3,1,1,0,1,37
46,9.700599,1,3,3,2,1,78
47,9.745509,1,3,4,2,0,78
48,9.88024,3,2,2,0,0,37
49,10.05988,1,4,4,2,0,79
50,10.10479,1,4,5,2,0,79
51,10.239521,3,1,1,0,0,37
52,10.419162,1,2,2,0,1,0
53,10.419162,1,4,4,0,1,0
54,10.598802,1,4,4,2,1,80
55,10.598802,1,3,3,0,1,0
56,10.643713,1,4,5,2,0,80
57,10.958084,1,2,2,0,1,0
58,10.958084,1,4,4,0,1,0
59,11.137725,1,4,4,2,0,81
60,11.182635,1,4,5,2,0,81
61,11.317365,1,1,1,0,0,0
62,11.497006,3,2,2,0,1,44
63,11.497006,1,4,4,2,1,82
64,11.541916,1,4,5,2,0,82
65,11.856287,1,4,4,0,0,0
66,12.035928,3,3,3,0,1,44
67,12.035928,1,4,4,2,1,83
68,12.080838,1,4,5,2,0,83
69,12.39521,1,4,4,0,0,0
70,12.57485,3,1,1,0,1,44
71,12.57485,1,4,4,2,1,84
72,12.61976,1,4,5,2,0,84
73,12.754491,3,2,2,0,0,44
74,12.934132,1,4,4,1,0,121
75,12.979042,1,4,3,1,0,121
76,13.293413,1,4,4,0,0,0
77,13.473054,1,4,4,1,0,122
78,13.517964,1,4,3,1,0,122
79,13.832335,3,1,1,0,1,44
80,13.832335,1,5,5,0,1,0
81,14.011976,1,5,5,1,0,85
82,14.101796,1,5,4,1,0,85
83,14.191617,1,5,3,1,0,85
84,14.281437,1,5,2,1,0,85
85,14.371257,1,4,4,2,1,86
86,14.371257,2,1,1,0,1,0
87,14.416168,1,4,5,2,0,86
88,14.730539,1,4,4,0,0,0
89,14.91018,1,4,4,2,1,87
90,14.91018,2,1,1,0,1,0
91,14.95509,1,4,5,2,0,87
92,15.08982,1,1,1,0,0,0
93,15.269461,1,2,2,0,1,0
94,15.269461,1,4,4,0,1,0
95,15.449102,1,4,4,2,1,88
96,15.449102,1,3,3,0,1,0
97,15.494012,1,4,5,2,0,88
98,15.628743,1,2,2,0,0,0
99,15.808383,1,4,4,1,0,94
100,15.853293,1,4,3,1,0,94
101,15.988024,1,2,2,0,0,0
102,16.167665,1,4,4,0,0,0
103,16.347305,1,1,1,0,1,0
104,16.347305,1,4,4,1,1,95
105,16.392216,1,4,3,1,0,95
106,16.706587,1,1,1,0,1,0
107,16.706587,1,4,4,0,1,0
108,16.886228,1,2,2,0,1,0
109,16.886228,1,4,4,1,1,96
110,16.931138,1,4,3,1,0,96
111,17.065868,3,3,3,0,0,92
112,17.245509,1,2,2,1,0,89
113,17.290419,1,2,1,1,0,89
114,17.55988,1,2,2,0,0,0
115,17.60479,3,5,5,0,0,92
116,17.784431,1,2,2,1,1,90
117,17.784431,3,5,5,0,1,93
118,17.829341,1,2,1,1,0,90
119,18.143713,3,4,4,0,1,93
120,18.143713,1,2,2,0,1,0
121,18.323353,1,2,2,1,1,91
122,18.323353,1,2,3,0,1,0
123,18.368263,1,2,1,1,0,91
124,18.502994,1,3,4,0,0,0
125,18.682635,1,4,5,0,0,0
126,18.862275,1,1,2,0,0,0
127,19.041916,1,2,3,0,0,0
128,19.221557,1,1,1,2,1,49
129,19.221557,3,4,4,0,1,51
130,19.266467,1,1,2,2,0,49
131,19.580838,1,2,2,1,1,50
132,19.580838,3,5,5,0,1,51
133,19.625749,1,2,1,1,0,50
134,19.94012,3,4,4,0,0,51
135,20.11976,1,5,3,0,1,0
136,20.11976,1,2,5,0,1,0
137,20.299401,1,2,2,0,0,0
138,20.479042,1,2,3,0,0,0
139,20.658683,1,2,4,0,0,0
140,20.838323,1,5,3,0,1,0
141,20.838323,1,2,5,0,1,0
142,21.017964,1,2,2,0,0,0
143,21.197605,1,2,3,0,0,0
144,21.377246,1,2,4,0,0,0
145,21.556886,1,2,5,0,1,0
146,21.556886,1,5,3,0,1,0
147,21.736527,1,2,2,0,0,0
148,21.916168,1,2,3,0,0,0
149,22.095808,1,2,4,0,0,0
150,22.275449,1,2,5,0,1,0
151,22.275449,1,5,3,0,1,0
152,22.45509,1,2,2,0,0,0
153,22.634731,1,2,3,0,0,0
154,22.814371,1,2,4,0,0,0
155,22.994012,1,5,2,0,1,0
156,22.994012,1,2,5,0,1,0
157,23.173653,1,1,1,0,0,0
158,23.353293,1,1,2,0,0,0
159,23.532934,1,1,3,0,0,0
160,23.712575,1,1,4,0,1,0
161,23.712575,1,4,2,0,1,0
162,23.892216,1,1,1,0,0,0
163,24.071856,1,1,2,0,0,0
164,24.251497,1,1,3,0,0,0
165,24.431138,1,4,2,0,1,0
166,24.431138,1,1,4,0,1,0
167,24.610778,1,1,1,0,0,0
168,24.790419,1,1,2,0,0,0
169,24.97006,1,1,3,0,0,0
170,25.149701,1,4,2,0,1,0
171,25.149701,1,1,4,0,1,0
172,25.329341,1,1,1,0,0,0
173,25.508982,1,1,3,0,0,0
174,25.688623,1,1,4,0,0,0
175,25.868263,1,2,5,0,1,0
176,25.868263,1,5,3,0,1,0
177,26.047904,1,2,2,0,0,0
178,26.227545,1,2,3,0,0,0
179,26.407186,1,2,4,0,0,0
180,26.586826,1,2,5,0,1,0
181,26.586826,1,5,3,0,1,0
182,26.766467,1,2,2,0,0,0
183,26.946108,1,2,3,0,0,0
184,27.125749,1,2,4,0,0,0
185,27.305389,1,5,3,0,1,0
186,27.305389,1,2,5,0,1,0
187,27.48503,1,3,2,0,0,0
188,27.664671,1,3,1,0,1,0
189,27.664671,1,2,3,0,1,0
190,27.844311,2,5,4,0,1,0
191,27.844311,1,3,3,0,1,0
192,28.023952,1,3,2,0,0,0
193,28.203593,2,5,4,0,1,0
194,28.203593,1,3,1,0,1,0
195,28.383234,1,5,3,0,1,0
196,28.383234,1,3,5,0,1,0
197,28.562874,1,3,2,0,0,0
198,28.742515,1,3,3,0,1,0
199,28.742515,1,5,5,0,1,0
200,28.922156,1,3,2,0,0,0
201,29.101796,1,5,4,0,1,0
202,29.101796,1,3,1,0,1,0
203,29.281437,1,4,3,0,0,0
204,29.461078,1,3,4,0,0,0
205,29.640719,1,4,2,0,0,0
206,29.820359,1,2,3,0,0,0
207,30,1,3,2,0,0,0
208,30.179641,2,2,4,0,1,0
209,30.179641,1,2,1,0,1,0
210,30.359281,1,2,3,0,0,0
211,30.538922,2,2,4,0,1,0
212,30.538922,1,2,2,0,1,0
213,30.718563,1,2,3,0,1,0
214,30.718563,1,4,5,0,1,0
215,30.898204,1,2,2,0,0,0
216,31.077844,1,2,1,0,1,0
217,31.077844,1,5,3,0,1,0
218,31.257485,1,4,4,0,0,0
219,31.437126,1,3,2,0,0,0
220,31.497006,1,3,3,0,0,0
221,31.556886,1,3,2,0,0,0
222,31.616766,3,4,4,0,0,27
223,31.796407,1,4,1,0,0,0
224,31.976048,3,5,5,0,0,27
225,32.155689,3,4,4,0,1,28
226,32.155689,1,4,1,0,1,0
227,32.51497,3,3,3,0,1,28
228,32.51497,1,4,1,0,1,0
229,32.694611,1,4,4,0,0,0
230,32.874251,1,5,5,0,1,0
231,32.874251,1,4,1,0,1,0
232,33.053892,1,1,2,0,0,0
233,33.233533,1,4,1,0,0,0
234,33.413174,1,5,5,0,0,0
235,33.592814,1,4,1,0,0,0
236,33.772455,1,4,4,0,0,0
237,33.952096,1,4,1,0,0,0
238,34.131737,1,3,3,0,0,0
239,34.311377,1,4,1,0,0,0
240,34.491018,2,3,3,0,1,0
241,34.491018,1,1,2,0,1,0
242,34.670659,1,4,1,0,0,0
243,34.850299,1,3,3,2,0,0
244,35.02994,1,4,4,0,1,0
245,35.02994,1,4,1,0,1,0
246,35.389222,3,4,4,0,1,29
247,35.389222,1,4,1,0,1,0
248,35.748503,3,3,3,0,1,29
249,35.748503,1,4,1,0,1,0
250,35.928144,1,1,2,0,0,0
251,36.107784,1,4,1,0,0,0
252,36.287425,3,4,5,0,0,29
253,36.467066,1,4,1,0,0,0
254,36.646707,1,4,4,0,0,0
255,36.826347,1,5,5,0,1,0
256,36.826347,1,4,1,0,1,0
257,37.005988,1,4,4,0,0,0
258,37.185629,1,3,3,0,1,0
259,37.185629,1,4,1,0,1,0
260,37.365269,3,4,4,0,1,111
261,37.365269,1,2,1,0,1,0
262,37.54491,1,4,2,0,0,0
263,37.724551,3,4,5,0,0,111
264,37.904192,1,4,2,0,1,0
