id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,666,0,0
2,0,91,,,,0,0
3,2.785714,1,3,3,0,0,0
4,3.428571,1,3,1,0,0,0
5,3.857143,1,3,1,0,0,0
6,4.285714,1,3,1,0,0,0
7,4.714286,1,3,1,0,0,0
8,5.142857,1,3,1,0,0,0
9,5.571429,1,3,1,0,0,0
10,6,1,3,1,0,0,0
11,6.428571,1,3,1,0,0,0
12,6.857143,1,3,5,0,0,0
13,7.285714,1,3,5,0,0,0
14,7.714286,1,3,5,0,0,0
15,8.142857,1,3,5,0,0,0
16,8.571429,1,3,5,0,0,0
17,9,1,3,5,0,0,0
18,9.428571,1,2,2,1,1,33
19,9.428571,1,4,4,2,1,34
20,9.482143,1,3,1,1,1,33
21,9.482143,1,3,5,2,1,34
22,10.285714,1,3,3,0,1,0
23,10.285714,1,2,1,0,1,0
24,10.5,1,3,3,0,0,0
25,10.714286,1,4,4,0,1,0
26,10.714286,1,1,2,0,1,0
27,10.928571,1,4,4,0,0,0
28,11.142857,2,4,4,0,1,0
29,11.142857,1,2,1,0,1,0
30,11.357143,2,4,4,0,0,0
31,11.464286,2,5,5,0,0,0
32,11.571429,1,1,2,0,0,0
33,11.678571,2,5,5,0,0,0
34,11.785714,1,4,4,2,0,19
35,11.892857,1,4,5,2,0,19
36,12,1,2,1,0,0,0
37,12.214286,1,3,3,0,0,0
38,12.428571,1,4,4,0,1,0
39,12.428571,1,1,2,0,1,0
40,12.642857,1,4,4,0,0,0
41,12.857143,1,3,3,2,1,1
42,12.857143,1,2,1,0,1,0
43,13.071429,1,4,4,1,0,1
44,13.178571,1,1,2,0,0,0
45,13.285714,1,3,3,2,0,1
46,13.339286,1,3,5,2,0,1
47,13.5,1,1,2,0,0,0
48,13.714286,1,3,3,0,1,0
49,13.714286,1,2,1,0,1,0
50,13.928571,1,3,3,0,0,0
51,14.142857,1,4,4,0,1,0
52,14.142857,1,1,2,0,1,0
53,14.357143,1,4,4,0,0,0
54,14.571429,2,4,4,0,1,0
55,14.571429,1,2,1,0,1,0
56,14.785714,2,4,4,0,0,0
57,14.892857,2,5,5,0,0,0
58,15,1,1,2,0,0,0
59,15.107143,2,5,5,0,0,0
60,15.214286,1,4,4,2,0,20
61,15.321429,1,4,5,2,0,20
62,15.428571,1,2,1,0,0,0
63,15.642857,1,4,4,0,0,0
64,15.857143,1,4,4,0,1,0
65,15.857143,1,1,2,0,1,0
66,16.071429,1,4,4,0,0,0
67,16.285714,1,5,5,1,1,2
68,16.285714,1,2,1,0,1,0
69,16.392857,1,4,4,1,0,2
70,16.5,1,3,3,2,0,2
71,16.607143,1,4,4,2,0,2
72,16.714286,1,1,2,0,1,0
73,16.714286,1,5,5,2,1,2
74,16.928571,1,1,1,0,0,0
75,17.142857,1,3,3,0,1,0
76,17.142857,1,2,1,0,1,0
77,17.357143,1,3,3,0,0,0
78,17.571429,1,4,4,0,1,0
79,17.571429,1,1,2,0,1,0
80,17.785714,1,4,4,0,0,0
81,18,2,4,4,0,1,0
82,18,1,2,1,0,1,0
83,18.214286,2,4,4,0,0,0
84,18.321429,2,5,5,0,0,0
85,18.428571,1,1,2,0,0,0
86,18.535714,2,5,5,0,0,0
87,18.642857,1,4,4,2,0,21
88,18.75,1,4,5,2,0,21
89,18.857143,1,2,1,0,0,0
90,19.071429,1,3,3,0,0,0
91,19.285714,1,4,4,0,1,0
92,19.285714,1,1,2,0,1,0
93,19.5,1,4,4,0,0,0
94,19.714286,1,3,3,2,1,3
95,19.714286,1,2,1,0,1,0
