id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,888,0,0
2,0,91,,,,0,0
3,2.785714,1,3,3,0,0,0
4,3.428571,1,2,2,0,0,0
5,3.642857,1,2,2,0,0,0
6,3.857143,1,3,3,0,0,0
7,4.071429,1,3,3,0,0,0
8,4.285714,2,4,4,0,0,0
9,4.5,2,4,4,0,0,0
10,4.607143,2,5,5,0,0,0
11,4.821429,2,5,5,0,0,0
12,4.928571,1,5,5,0,0,0
13,5.035714,1,3,3,0,0,0
14,5.25,1,1,1,0,0,0
15,5.357143,1,3,3,0,0,0
16,5.571429,2,3,3,0,0,0
17,5.785714,2,3,3,0,0,0
18,6,1,4,4,0,0,0
19,6.214286,1,4,4,0,0,0
20,6.428571,2,5,5,0,0,0
21,6.642857,2,5,5,0,0,0
22,6.857143,1,2,2,0,0,0
23,7.071429,1,2,2,0,0,0
24,7.285714,1,3,3,0,0,0
25,7.5,1,3,3,0,0,0
26,7.714286,2,4,4,0,0,0
27,7.928571,2,4,4,0,0,0
28,8.035714,2,5,5,0,0,0
29,8.25,2,5,5,0,0,0
30,8.357143,1,5,5,0,0,0
31,8.464286,1,3,3,0,0,0
32,8.678571,1,5,5,0,0,0
33,8.785714,1,2,2,0,0,0
34,9,1,4,4,0,0,0
35,9.214286,1,1,1,0,0,0
36,9.428571,1,3,3,1,1,17
37,9.428571,1,4,4,2,1,18
38,9.482143,1,4,2,1,1,17
39,9.482143,1,3,5,2,1,18
40,10.285714,1,2,1,0,1,0
41,10.285714,1,4,4,0,1,0
42,10.5,1,3,3,0,0,0
43,10.714286,1,1,2,0,1,0
44,10.714286,1,5,5,0,1,0
45,10.928571,1,3,3,0,0,0
46,11.142857,1,2,1,0,1,0
47,11.142857,3,4,4,0,1,5
48,11.357143,3,3,3,0,0,5
49,11.464286,3,5,5,0,0,5
50,11.571429,1,1,2,0,0,0
51,11.678571,3,4,4,0,0,5
52,11.785714,1,3,3,0,0,0
53,11.892857,1,4,4,0,0,0
54,12,1,2,1,0,1,0
55,12,2,3,3,0,1,0
56,12.107143,2,3,3,0,0,0
57,12.214286,1,3,3,0,0,0
58,12.428571,1,1,2,0,1,0
59,12.428571,1,4,4,0,1,0
60,12.642857,3,4,4,0,0,6
61,12.75,3,3,3,0,0,6
62,12.857143,1,2,1,0,1,0
63,12.857143,1,3,3,2,1,7
64,13.071429,1,4,4,1,0,7
65,13.178571,1,1,2,0,0,0
66,13.285714,1,3,3,2,0,7
67,13.339286,1,3,5,2,0,7
68,13.5,1,1,2,0,1,0
69,13.5,3,4,4,0,1,8
70,13.607143,3,5,5,0,0,8
71,13.714286,1,2,1,0,1,0
72,13.714286,1,4,4,0,1,0
73,13.928571,1,3,3,0,0,0
74,14.142857,1,1,2,0,1,0
75,14.142857,1,5,5,0,1,0
76,14.357143,1,3,3,0,0,0
77,14.571429,1,2,1,0,1,0
78,14.571429,3,4,4,0,1,98
79,14.785714,3,3,3,0,0,98
80,14.892857,3,5,5,0,0,98
81,15,1,1,2,0,0,0
82,15.107143,3,4,4,0,0,98
83,15.214286,1,3,3,0,0,0
84,15.321429,1,4,4,0,0,0
85,15.428571,1,2,1,0,1,0
86,15.428571,2,5,5,0,1,0
87,15.535714,2,5,5,0,0,0
88,15.642857,1,4,4,0,0,0
89,15.857143,1,1,2,0,1,0
90,15.857143,1,4,4,0,1,0
91,16.071429,1,4,4,0,0,0
92,16.285714,1,2,1,0,1,0
93,16.285714,1,4,4,2,1,99
94,16.392857,1,5,5,1,0,99
95,16.5,1,4,4,2,0,99
96,16.607143,1,5,5,1,0,99
97,16.714286,1,1,2,0,1,0
98,16.714286,1,4,4,2,1,99
99,16.767857,1,5,5,2,0,99
100,16.928571,1,2,1,0,0,0
101,17.142857,1,2,1,0,1,0
102,17.142857,1,4,4,0,1,0
103,17.357143,1,3,3,0,0,0
104,17.571429,1,1,2,0,1,0
105,17.571429,1,5,5,0,1,0
106,17.785714,1,3,3,0,0,0
107,18,1,2,1,0,1,0
108,18,3,4,4,0,1,11
109,18.214286,3,3,3,0,0,11
110,18.321429,3,5,5,0,0,11
111,18.428571,1,1,2,0,0,0
112,18.535714,3,4,4,0,0,11
113,18.642857,1,3,3,0,0,0
114,18.75,1,4,4,0,0,0
115,18.857143,1,2,1,0,1,0
116,18.857143,2,3,3,0,1,0
117,18.964286,2,3,3,0,0,0
118,19.071429,1,3,3,0,0,0
119,19.285714,1,1,2,0,1,0
120,19.285714,1,4,4,0,1,0
121,19.5,3,4,4,0,0,12
122,19.607143,3,3,3,0,0,12
123,19.714286,1,2,1,0,1,0
124,19.714286,1,3,3,2,1,13
125,19.928571,1,4,4,1,0,13
126,20.035714,1,1,2,0,0,0
127,20.142857,1,3,3,2,0,13
128,20.196429,1,3,5,2,0,13
129,20.357143,1,1,2,0,1,0
130,20.357143,3,4,4,0,1,14
131,20.464286,3,5,5,0,0,14
132,20.571429,1,2,1,0,1,0
133,20.571429,1,4,4,0,1,0
134,20.785714,1,3,3,0,0,0
135,21,1,1,2,0,1,0
136,21,1,5,5,0,1,0
137,21.214286,1,3,3,0,0,0
138,21.428571,1,2,1,0,1,0
139,21.428571,3,4,4,0,1,15
140,21.642857,3,3,3,0,0,15
141,21.75,3,5,5,0,0,15
142,21.857143,1,1,2,0,0,0
143,21.964286,3,4,4,0,0,15
144,22.071429,1,3,3,0,0,0
145,22.178571,1,4,4,0,0,0
146,22.285714,1,2,1,0,1,0
147,22.285714,2,3,3,0,1,0
148,22.392857,2,3,3,0,0,0
149,22.5,1,3,3,0,0,0
150,22.714286,1,1,2,0,1,0
151,22.714286,1,4,4,0,1,0
152,22.928571,1,4,4,0,0,0
