id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,168,0,0
2,0,91,,,0,0,0
3,2.666667,1,3,4,0,0,0
4,4,1,4,2,0,0,0
5,5.333333,1,3,5,0,0,0
6,6.666667,1,4,1,0,0,0
7,8,2,3,5,0,0,0
8,9.333333,2,3,5,0,1,0
9,9.333333,1,2,2,0,1,0
10,10,1,4,4,0,0,0
11,10.666667,1,2,2,0,0,0
12,11.333333,1,4,4,0,0,0
13,12,1,1,1,0,1,0
14,12,1,5,5,0,1,0
15,15.222029,1,2,2,0,1,0
16,15.222029,1,5,5,0,1,0
17,17.142029,1,4,4,0,1,0
18,17.142029,1,1,1,0,1,0
19,19.062029,1,2,2,0,1,0
20,19.062029,1,4,4,0,1,0
21,20.022029,1,3,3,0,0,0
22,20.982029,2,5,5,0,0,0
23,22.902029,2,5,5,0,0,0
24,23.862029,1,4,4,0,0,0
25,24.342029,1,2,2,0,0,0
26,24.822029,1,5,5,0,0,0
27,26.742029,1,4,4,0,0,0
28,28.662029,1,2,2,0,0,0
29,30.582029,1,3,1,0,0,0
30,32.502029,1,5,5,0,0,0
31,34.422029,1,4,4,0,0,0
32,36.342029,1,2,2,0,0,0
33,37.302029,1,3,3,0,0,0
34,38.262029,1,4,4,0,0,0
35,38.742029,1,2,2,0,0,0
36,39.222029,1,5,5,0,0,0
37,39.702029,1,1,1,0,0,0
38,40.182029,1,4,4,0,0,0
39,40.662029,1,2,2,0,0,0
40,41.142029,1,4,4,0,0,0
41,41.622029,1,2,2,0,0,0
42,42.102029,1,5,5,0,0,0
43,42.582029,1,1,1,0,0,0
44,43.062029,1,5,5,0,0,0
45,43.542029,1,1,1,0,0,0
46,44.022029,2,4,4,0,0,0
47,44.982029,2,4,4,0,0,0
48,45.942029,2,2,2,0,0,0
49,46.902029,2,2,2,0,0,0
50,47.862029,1,5,5,0,0,0
51,48.342029,1,2,2,0,0,0
52,48.822029,1,5,5,0,0,0
53,49.302029,1,2,2,0,0,0
54,49.782029,1,4,4,0,0,0
55,50.262029,1,1,1,0,0,0
56,50.742029,1,4,4,0,0,0
57,51.222029,1,1,1,0,0,0
58,51.702029,2,4,4,0,0,0
59,52.662029,2,4,4,0,0,0
60,53.622029,2,2,2,0,0,0
61,54.582029,2,2,2,0,0,0
62,55.542029,1,1,1,0,1,0
63,55.542029,1,5,5,0,1,0
64,56.022029,1,2,2,0,0,0
65,56.502029,1,3,3,0,0,0
66,56.982029,1,4,4,0,0,0
67,57.462029,1,5,5,0,1,0
68,57.462029,1,2,2,0,1,0
69,57.942029,1,4,4,0,0,0
70,58.422029,2,3,3,0,0,0
71,58.902029,2,3,3,0,0,0
72,59.382029,1,3,4,0,1,0
73,59.382029,1,3,2,0,1,0
74,59.862029,1,3,4,0,0,0
75,60.342029,1,3,4,0,1,0
76,60.342029,1,3,2,0,1,0
77,61.302029,1,3,2,0,1,0
78,61.302029,1,3,4,0,1,0
79,61.782029,1,3,2,0,0,0
80,62.262029,1,3,2,0,1,0
81,62.262029,1,3,4,0,1,0
82,63.222029,1,1,1,0,1,0
83,63.222029,1,5,5,0,1,0
84,63.702029,1,4,4,0,0,0
85,64.182029,1,2,2,0,0,0
86,64.662029,1,4,4,0,0,0
87,65.142029,2,2,2,0,0,0
88,65.622029,2,2,2,0,0,0
89,66.102029,2,4,4,0,0,0
90,66.582029,2,4,4,0,0,0
91,67.062029,2,2,2,0,1,0
92,67.062029,1,4,4,0,1,0
93,68.022029,2,2,2,0,0,0
94,68.982029,2,4,4,0,1,0
95,68.982029,1,2,2,0,1,0
96,69.942029,2,4,4,0,0,0
97,70.902029,1,5,5,0,0,0
98,71.382029,1,4,4,0,0,0
99,71.862029,1,3,3,0,0,0
100,72.342029,1,2,2,0,0,0
101,72.822029,2,1,1,0,0,0
102,73.782029,2,1,1,0,0,0
103,74.742029,1,3,4,0,1,0
104,74.742029,1,3,2,0,1,0
105,75.222029,1,3,4,0,0,0
106,75.702029,1,3,4,0,1,0
107,75.702029,1,3,2,0,1,0
108,76.662029,1,3,2,0,1,0
109,76.662029,1,3,4,0,1,0
110,77.142029,1,3,2,0,0,0
111,77.622029,1,3,2,0,1,0
112,77.622029,1,3,4,0,1,0
113,78.582029,1,1,1,0,1,0
114,78.582029,1,5,5,0,1,0
115,79.062029,1,4,4,0,0,0
116,79.542029,1,2,2,0,0,0
117,80.022029,1,4,4,0,0,0
118,80.502029,2,2,2,0,0,0
119,80.982029,2,2,2,0,0,0
120,81.462029,2,4,4,0,0,0
121,81.942029,2,4,4,0,0,0
122,82.422029,2,2,2,0,1,0
123,82.422029,2,4,4,0,1,0
124,83.382029,2,2,2,0,1,0
125,83.382029,2,4,4,0,1,0
126,83.862029,1,3,3,0,0,0
127,84.342029,2,1,1,0,1,0
128,84.342029,2,5,5,0,1,0
129,85.302029,2,5,5,0,1,0
130,85.302029,2,1,1,0,1,0
131,85.782029,1,3,3,0,0,0
132,86.262029,1,2,2,0,1,0
133,86.262029,1,4,4,0,1,0
134,88.182029,1,2,2,0,1,0
135,88.182029,1,4,4,0,1,0
136,89.142029,1,4,4,0,0,0
137,89.622029,1,2,2,0,0,0
138,90.102029,1,4,4,0,1,0
139,90.102029,1,1,1,0,1,0
140,91.062029,1,2,2,0,1,0
141,91.062029,1,5,5,0,1,0
142,92.022029,1,4,4,0,1,0
143,92.022029,1,2,2,0,1,0
144,92.262029,1,4,4,0,0,0
145,92.742029,2,2,2,0,0,0
146,93.462029,2,2,2,0,0,0
147,93.942029,2,5,5,0,1,0
148,93.942029,2,2,2,0,1,0
149,95.862029,2,5,5,0,1,0
150,95.862029,2,2,2,0,1,0
151,96.822029,1,4,4,0,0,0
152,97.302029,1,3,3,0,0,0
153,97.782029,1,1,1,0,0,0
154,98.262029,1,2,2,0,0,0
155,98.742029,1,3,3,0,0,0
156,99.222029,1,4,4,0,0,0
157,99.702029,2,5,5,0,1,0
158,99.702029,2,2,2,0,1,0
159,101.142029,2,5,5,0,1,0
160,101.142029,2,2,2,0,1,0
161,101.622029,1,4,4,0,0,0
162,102.582029,1,2,2,0,0,0
163,103.542029,1,5,5,0,0,0
164,105.462029,1,1,1,0,0,0
165,108.102029,1,5,5,0,0,0
166,109.422029,1,4,4,0,0,0
167,110.022029,1,1,1,0,0,0
168,111.342029,1,3,3,0,0,0
169,116.502029,2,3,3,0,0,0
170,122.262029,2,3,3,0,0,0
171,126.582029,92,,,0,0,0
