id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,585,0,0
2,0,91,0,0,0,0,0
3,2.790698,2,5,1,0,1,0
4,2.790698,1,2,3,0,1,0
5,3.139535,1,2,4,0,0,0
6,3.488372,1,2,3,0,0,0
7,3.837209,1,2,2,0,0,0
8,4.186047,2,1,1,0,1,0
9,4.186047,2,1,5,0,1,0
10,4.534884,1,4,3,0,0,0
11,4.883721,1,4,2,0,0,0
12,5.232558,1,4,1,0,0,0
13,5.581395,2,5,1,0,1,0
14,5.581395,2,5,5,0,1,0
15,5.930233,1,1,5,0,0,0
16,6.27907,1,1,4,0,0,0
17,6.627907,1,1,3,0,0,0
18,6.976744,2,1,1,0,1,0
19,6.976744,2,1,5,0,1,0
20,7.325581,1,5,3,0,0,0
21,7.674419,1,5,2,0,0,0
22,8.023256,1,5,1,0,0,0
23,8.372093,2,5,1,0,1,0
24,8.372093,2,5,5,0,1,0
25,8.72093,1,3,3,0,0,0
26,9.069767,1,3,4,0,0,0
27,9.418605,1,3,5,0,0,0
28,9.767442,2,1,1,0,1,0
29,9.767442,2,2,5,0,1,0
30,10.116279,1,3,1,0,0,0
31,10.465116,1,3,2,0,0,0
32,10.813953,1,3,3,0,0,0
33,11.162791,2,3,3,0,1,0
34,11.162791,2,5,5,0,1,0
35,11.860465,2,3,3,0,0,0
36,12.55814,1,2,3,0,1,0
37,12.55814,1,4,5,0,1,0
38,13.255814,1,1,2,0,1,0
39,13.255814,1,3,4,0,1,0
40,13.953488,2,5,1,0,1,0
41,13.953488,1,3,3,0,1,0
42,14.651163,1,5,5,0,0,0
43,15.348837,1,4,4,0,0,0
44,16.046512,1,3,3,0,0,0
45,16.744186,2,1,1,0,0,0
46,17.093023,1,3,5,0,0,0
47,17.267442,1,3,1,0,0,0
48,17.44186,1,3,4,0,0,0
49,17.616279,1,3,2,0,0,0
50,17.790698,1,3,5,0,0,0
51,17.965116,1,3,1,0,0,0
52,18.139535,1,3,4,0,0,0
53,18.313953,1,3,2,0,0,0
54,18.488372,1,3,5,0,0,0
55,18.662791,1,3,1,0,0,0
56,18.837209,1,3,4,0,0,0
57,19.011628,1,3,2,0,0,0
58,19.186047,1,3,5,0,0,0
59,19.360465,1,3,1,0,0,0
60,19.534884,2,5,5,0,0,0
61,19.883721,1,1,2,0,0,0
62,20.05814,1,1,2,0,0,0
63,20.406977,1,1,2,0,0,0
64,20.755814,1,2,1,0,0,0
65,21.104651,1,2,2,0,0,0
66,21.27907,1,2,2,0,0,0
67,21.453488,1,2,2,0,0,0
68,21.627907,1,2,1,0,0,0
69,22.151163,2,5,5,0,0,0
70,22.325581,2,1,1,0,0,0
71,22.674419,1,4,5,0,0,0
72,22.848837,1,4,4,0,0,0
73,23.197674,1,4,4,0,0,0
74,23.546512,1,4,4,0,0,0
75,23.895349,1,4,4,0,0,0
76,24.069767,1,4,4,0,0,0
77,24.244186,1,3,5,0,0,0
78,24.418605,2,1,1,0,0,0
79,24.94186,1,4,3,2,0,1
80,25.02907,1,4,4,2,0,1
81,25.116279,1,4,5,2,0,1
82,25.377907,1,2,2,0,0,0
83,25.639535,1,1,1,0,0,0
84,25.813953,1,2,2,0,0,0
85,26.337209,1,4,3,2,0,2
86,26.424419,1,4,4,2,0,2
87,26.511628,1,4,5,2,0,2
88,26.860465,1,2,2,0,0,0
89,27.034884,1,1,1,0,0,0
90,27.383721,1,2,2,0,0,0
91,27.55814,1,3,3,0,0,0
92,27.732558,1,4,4,0,0,0
93,27.906977,2,1,1,0,1,0
94,27.906977,2,5,5,0,1,0
95,28.430233,2,1,1,0,1,0
96,28.430233,2,5,5,0,1,0
97,28.604651,1,3,3,0,0,0
98,29.127907,1,3,3,0,0,0
99,29.302326,1,1,1,0,1,0
100,29.302326,1,5,5,0,1,0
101,29.651163,1,3,3,0,0,0
102,29.825581,1,3,3,0,0,0
103,30.174419,1,3,3,0,0,0
104,30.348837,1,2,2,0,1,0
105,30.348837,1,4,4,0,1,0
106,30.523256,1,1,1,0,1,0
107,30.523256,1,5,5,0,1,0
108,30.697674,2,1,1,0,1,0
109,30.697674,2,5,5,0,1,0
110,31.744186,2,1,1,0,1,0
111,31.744186,2,5,5,0,1,0
112,32.093023,1,1,1,0,1,0
113,32.093023,1,3,3,0,1,0
114,32.267442,1,1,1,0,1,0
115,32.267442,1,3,3,0,1,0
116,32.616279,1,2,2,0,1,0
117,32.616279,1,4,4,0,1,0
118,32.965116,1,3,3,0,1,0
119,32.965116,1,5,5,0,1,0
120,33.139535,1,3,3,0,1,0
121,33.139535,1,5,5,0,1,0
122,33.488372,1,1,1,0,0,0
123,33.837209,1,4,4,0,0,0
124,34.011628,1,4,4,0,0,0
125,34.186047,1,4,4,0,0,0
126,34.360465,1,4,4,0,0,0
127,34.534884,1,2,2,0,0,0
128,34.709302,1,1,1,0,1,0
129,34.709302,1,5,5,0,1,0
130,35.05814,1,5,5,0,0,0
131,35.232558,1,1,1,0,0,0
132,35.406977,1,3,3,0,0,0
133,35.755814,1,1,1,0,0,0
134,35.930233,1,4,4,0,0,0
135,36.104651,1,2,2,0,0,0
136,36.27907,2,5,5,0,0,0
137,36.802326,2,5,5,0,0,0
138,36.976744,1,5,5,0,0,0
139,37.325581,1,1,1,0,0,0
140,37.5,2,3,3,0,0,0
141,38.197674,2,3,3,0,0,0
142,38.372093,1,5,5,0,0,0
143,38.546512,1,4,4,0,0,0
144,38.72093,1,2,2,0,0,0
145,38.895349,1,5,5,0,0,0
146,39.069767,1,1,1,0,0,0
147,39.418605,1,2,2,0,0,0
148,39.593023,1,2,2,0,0,0
149,39.767442,1,2,2,0,0,0
150,39.94186,1,4,4,0,0,0
151,40.116279,1,2,2,0,0,0
152,40.290698,1,1,1,0,1,0
153,40.290698,1,5,5,0,1,0
154,40.639535,1,5,5,0,0,0
155,40.813953,1,4,4,0,0,0
156,40.988372,1,2,2,0,0,0
157,41.337209,1,3,1,0,0,0
158,41.511628,1,3,2,0,0,0
159,41.686047,1,3,4,0,0,0
160,41.860465,1,1,1,0,1,0
161,41.860465,1,5,5,0,1,0
162,42.383721,1,2,2,0,0,0
163,42.55814,1,2,2,0,0,0
164,42.906977,1,3,3,0,0,0
165,43.081395,2,3,2,0,1,0
166,43.081395,2,3,4,0,1,0
167,43.604651,2,2,2,0,1,0
168,43.604651,2,4,4,0,1,0
169,43.953488,1,2,1,0,1,0
170,43.953488,1,2,5,0,1,0
171,44.302326,1,4,1,0,1,0
172,44.302326,1,4,5,0,1,0
173,44.651163,1,3,3,0,0,0
174,45,1,1,1,0,1,0
175,45,1,5,5,0,1,0
176,45.174419,1,5,5,0,0,0
177,45.348837,1,5,5,0,0,0
178,45.523256,1,5,5,0,0,0
