id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,702,0,0
2,0,91,,,,0,0
3,2.790698,1,1,2,0,1,0
4,2.790698,3,4,4,0,1,1
5,3.139535,1,2,3,0,0,0
6,3.488372,1,3,2,0,0,0
7,3.837209,1,2,1,0,1,0
8,3.837209,3,5,5,0,1,1
9,4.186047,3,4,4,0,1,2
10,4.186047,1,1,2,0,1,0
11,4.534884,1,2,3,0,0,0
12,4.883721,1,3,2,0,0,0
13,5.232558,3,5,5,0,1,2
14,5.232558,1,2,1,0,1,0
15,5.581395,3,4,4,0,1,3
16,5.581395,1,1,2,0,1,0
17,5.930233,1,2,3,0,0,0
18,6.27907,1,3,2,0,0,0
19,6.627907,3,5,5,0,1,3
20,6.627907,1,2,1,0,1,0
21,6.976744,3,5,5,0,1,4
22,6.976744,1,3,4,0,1,0
23,7.325581,1,4,3,0,0,0
24,7.674419,1,3,2,0,0,0
25,8.023256,1,2,1,0,1,0
26,8.023256,3,3,3,0,1,4
27,8.372093,3,1,1,0,1,5
28,8.372093,1,2,3,0,1,0
29,8.72093,1,3,4,0,0,0
30,9.069767,1,4,3,0,0,0
31,9.418605,3,2,2,0,1,5
32,9.418605,1,3,5,0,1,0
33,9.767442,1,5,3,0,1,0
34,9.767442,3,2,2,0,1,6
35,10.116279,1,3,4,0,0,0
36,10.465116,1,4,5,0,0,0
37,10.813953,1,4,5,0,1,0
38,10.813953,3,4,4,0,1,6
39,11.162791,2,2,1,0,1,0
40,11.162791,3,5,5,0,1,7
41,12.209302,2,2,1,0,1,0
42,12.209302,3,3,3,0,1,7
43,12.55814,3,4,4,0,1,8
44,12.55814,1,4,3,0,1,0
45,13.255814,3,5,5,0,1,8
46,13.255814,1,3,2,0,1,0
47,13.953488,3,2,2,0,1,8
48,13.953488,1,2,1,0,1,0
49,14.651163,1,1,1,0,0,0
50,15.348837,1,1,1,0,0,0
51,16.046512,1,1,1,0,0,0
52,16.744186,1,1,1,0,0,0
53,17.093023,3,5,5,0,0,8
54,17.267442,3,4,4,0,0,8
55,17.44186,1,1,1,0,1,0
56,17.44186,3,5,5,0,1,8
57,17.616279,3,4,4,0,0,8
58,17.790698,3,5,5,0,0,8
59,17.965116,3,4,4,0,0,8
60,18.139535,1,1,1,0,1,0
61,18.139535,3,5,5,0,1,8
62,18.313953,3,4,4,0,0,8
63,18.488372,3,5,5,0,0,8
64,18.662791,3,4,4,0,0,8
65,18.837209,1,1,1,0,1,0
66,18.837209,3,5,5,0,1,8
67,19.011628,3,4,4,0,0,8
68,19.186047,3,5,5,0,0,8
69,19.360465,3,4,4,0,1,8
70,19.360465,1,1,1,0,1,0
71,19.534884,1,2,2,0,1,0
72,19.534884,3,4,3,0,1,57
73,19.883721,1,2,2,0,0,0
74,20.05814,1,1,1,0,1,0
75,20.05814,3,4,4,0,1,57
76,20.232558,3,5,4,0,0,58
77,20.406977,1,1,1,0,0,0
78,20.755814,1,2,2,0,1,0
79,20.755814,3,5,5,0,1,58
80,20.930233,3,4,5,0,0,59
81,21.104651,1,1,1,0,0,0
82,21.27907,1,2,2,0,0,0
83,21.453488,1,3,3,0,1,0
84,21.453488,3,4,4,0,1,59
85,21.627907,2,1,1,0,1,0
86,21.627907,3,3,4,0,1,60
87,21.976744,2,1,1,0,0,0
88,22.151163,1,1,1,0,1,0
89,22.151163,3,3,3,0,1,60
90,22.325581,1,2,2,0,1,0
91,22.325581,3,3,4,0,1,61
92,22.674419,1,2,2,0,0,0
93,22.848837,1,1,1,0,1,0
94,22.848837,3,3,3,0,1,61
95,23.023256,3,4,3,0,0,62
96,23.197674,1,1,1,0,0,0
97,23.546512,1,2,2,0,1,0
98,23.546512,3,4,4,0,1,62
99,23.72093,3,5,4,0,0,63
100,23.895349,1,1,1,0,0,0
101,24.069767,1,2,2,0,0,0
102,24.244186,1,3,3,0,1,0
103,24.244186,3,5,5,0,1,63
104,24.418605,2,2,2,0,1,0
