id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,246,0,0
2,0,91,,,,0,0
3,2.52809,3,5,5,0,0,1
4,4.550562,3,2,2,0,0,1
5,4.88764,1,3,3,0,0,0
6,5.224719,3,4,4,0,0,2
7,7.247191,3,1,1,0,0,2
8,7.921348,3,5,5,0,0,3
9,9.94382,3,2,2,0,0,3
10,10.280899,1,3,3,0,0,0
11,10.617978,3,4,4,0,0,4
12,12.640449,3,1,1,0,0,4
13,13.483146,1,3,3,0,0,0
14,13.988764,1,3,3,0,0,0
15,14.662921,3,2,2,0,0,15
16,15,3,3,3,0,0,15
17,15.337079,3,4,4,0,0,16
18,15.674157,3,3,3,0,0,16
19,16.179775,1,3,3,0,0,0
20,16.685393,1,3,3,0,0,0
21,17.359551,1,5,3,1,0,0
22,18.033708,1,1,3,2,0,0
23,18.876404,2,3,3,0,0,0
24,19.382022,2,3,3,0,0,0
25,20.224719,2,3,3,0,0,0
26,20.730337,2,3,3,0,0,0
27,21.573034,1,4,3,0,0,0
28,22.247191,1,2,3,0,0,0
29,22.921348,1,3,3,0,0,0
30,23.426966,1,1,3,2,0,0
31,23.764045,1,5,3,1,0,0
32,24.269663,1,3,3,0,0,0
33,24.775281,1,3,3,0,0,0
34,25.449438,3,2,2,0,0,17
35,25.786517,3,3,3,0,0,17
36,26.123596,3,4,4,0,0,18
37,26.460674,3,3,3,0,0,18
38,26.966292,1,3,3,0,0,0
39,27.47191,1,3,3,0,0,0
40,28.146067,3,3,3,0,0,5
41,28.483146,3,2,2,0,0,5
42,28.820225,3,1,1,0,0,5
43,29.157303,3,3,3,0,0,5
44,29.662921,2,3,3,0,0,0
45,30.168539,2,3,3,0,0,0
46,31.011236,2,3,3,0,0,0
47,31.516854,2,3,3,0,0,0
48,32.359551,1,2,3,0,0,0
49,32.865169,1,1,3,2,0,0
50,33.202247,1,3,3,0,0,0
51,33.539326,1,5,3,1,0,0
52,33.876404,1,3,3,0,0,0
53,34.382022,3,5,5,0,0,12
54,34.719101,3,4,4,0,0,12
55,35.05618,3,3,3,0,0,12
56,35.730337,3,3,3,0,0,12
57,36.067416,3,4,4,0,0,6
58,36.404494,3,1,1,0,0,6
59,37.078652,3,2,2,0,0,6
60,37.752809,3,4,4,0,0,6
61,39.775281,3,4,4,0,0,6
62,40.11236,1,3,3,0,0,0
63,40.449438,1,4,3,0,0,0
64,40.955056,1,5,3,1,0,0
65,41.460674,1,3,3,0,0,0
66,41.797753,1,4,3,0,0,0
67,42.303371,1,1,3,2,0,0
68,43.146067,1,5,3,1,0,0
69,43.651685,1,1,3,2,0,0
70,44.325843,2,5,3,0,0,0
71,45.505618,2,5,3,0,0,0
72,45.842697,1,1,3,0,0,0
73,46.011236,1,1,3,0,0,0
74,46.179775,1,1,3,0,0,0
75,46.516854,1,3,3,0,0,0
76,46.853933,1,3,3,0,0,0
77,47.191011,2,3,3,0,0,0
78,47.52809,2,3,3,0,0,0
79,47.696629,1,3,3,0,0,0
80,48.202247,1,4,3,0,0,0
81,48.539326,2,3,3,0,0,0
82,48.876404,2,3,3,0,0,0
83,49.044944,1,3,3,0,0,0
84,49.550562,1,4,3,0,0,0
85,49.88764,2,3,3,0,0,0
86,50.224719,2,3,3,0,0,0
87,50.393258,1,3,3,0,0,0
88,50.730337,1,1,3,0,0,0
89,51.067416,2,3,3,0,0,0
90,51.573034,2,3,3,0,0,0
91,51.910112,1,4,3,0,0,0
92,52.247191,1,2,3,0,0,0
93,52.58427,2,3,3,0,0,0
94,52.921348,2,3,3,0,0,0
95,53.089888,1,3,3,0,0,0
96,53.595506,3,3,3,0,0,11
97,53.932584,3,2,2,0,0,11
98,54.438202,3,1,1,0,0,11
99,54.94382,3,3,3,0,0,11
100,55.280899,3,4,4,0,0,11
101,55.786517,3,3,3,0,0,11
102,56.966292,3,3,3,0,0,11
103,57.303371,1,5,3,0,0,0
104,57.640449,1,4,3,0,0,0
105,57.977528,2,3,3,0,0,0
106,58.314607,2,3,3,0,0,0
107,58.483146,1,3,3,0,0,0
108,58.988764,1,4,3,0,0,0
109,59.325843,2,3,3,0,0,0
110,59.662921,2,3,3,0,0,0
111,59.831461,1,3,3,0,0,0
112,60.337079,1,4,3,0,0,0
113,60.674157,2,3,3,0,0,0
114,61.011236,2,3,3,0,0,0
115,61.179775,1,3,3,0,0,0
116,61.516854,1,1,3,0,0,0
117,61.853933,2,3,3,0,0,0
118,62.359551,2,3,3,0,0,0
119,62.696629,1,4,3,0,0,0
120,63.033708,1,2,3,0,0,0
121,63.370787,1,4,3,0,0,0
122,63.707865,1,2,3,0,0,0
123,63.876404,1,2,3,0,0,0
124,64.382022,3,4,4,0,0,14
125,64.719101,3,3,3,0,0,14
126,65.224719,3,1,1,0,0,14
127,65.730337,3,3,3,0,0,14
128,66.067416,3,4,4,0,0,14
129,66.573034,3,5,5,0,0,14
130,67.41573,3,5,5,0,0,14
131,68.089888,1,5,3,0,0,0
132,68.426966,1,4,3,0,0,0
133,68.764045,2,3,3,0,0,0
134,69.101124,2,3,3,0,0,0
135,69.269663,1,4,3,0,0,0
136,69.775281,1,2,3,0,0,0
137,70.11236,2,3,3,0,0,0
138,70.449438,2,3,3,0,0,0
139,70.617978,1,4,3,0,0,0
140,70.955056,1,4,3,0,0,0
141,71.292135,2,5,3,0,0,0
142,72.134831,2,5,3,0,0,0
143,72.47191,3,5,5,0,0,7
144,72.808989,3,4,4,0,0,7
145,73.483146,3,3,3,0,0,7
146,74.157303,3,2,2,0,0,7
147,76.179775,3,1,1,0,0,7
148,77.191011,1,3,3,0,0,0
149,77.865169,1,3,3,0,0,0
150,78.539326,1,3,3,0,0,0
151,78.876404,1,1,3,2,0,0
152,79.213483,1,5,3,1,0,0
153,79.550562,2,3,3,0,0,0
154,80.224719,2,3,3,0,0,0
155,80.898876,1,2,3,0,0,0
156,81.910112,1,2,3,0,0,0
157,82.247191,3,2,2,0,0,8
158,82.752809,3,1,1,0,0,8
159,83.426966,3,4,4,0,0,8
160,84.101124,3,3,3,0,0,8
161,84.94382,3,5,5,0,0,8
162,85.955056,3,3,3,0,0,8
163,86.292135,1,3,3,0,0,0
164,86.460674,1,3,3,0,0,0
165,86.629213,1,3,3,0,0,0
166,88.314607,1,3,3,1,0,0
167,88.988764,1,4,3,1,0,0
168,89.662921,1,5,3,1,0,0
169,90.337079,2,3,3,0,0,0
170,91.685393,2,3,3,0,0,0
171,92.359551,1,4,3,0,0,0
172,92.696629,1,2,3,0,0,0
173,93.033708,2,3,3,0,0,0
174,93.370787,2,3,3,0,0,0
175,93.539326,1,3,3,0,0,0
176,94.044944,1,4,3,0,0,0
177,94.382022,2,3,3,0,0,0
178,94.88764,2,3,3,0,0,0
179,95.393258,1,3,3,0,0,0
180,95.730337,1,4,3,0,0,0
181,96.235955,2,3,3,0,0,0
