id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,697,0,0
2,0,91,,,,0,0
3,3.891892,2,3,4,0,1,0
4,3.891892,2,3,2,0,1,0
5,5.189189,1,3,2,1,1,0
6,5.189189,1,3,4,2,1,0
7,5.837838,1,2,1,0,1,0
8,5.837838,1,4,3,0,1,0
9,6.162162,1,3,2,0,1,0
10,6.162162,1,5,4,0,1,0
11,6.486486,2,4,3,0,1,0
12,6.486486,2,5,5,0,1,0
13,7.783784,1,4,3,1,1,0
14,7.783784,1,5,5,2,1,0
15,8.432432,1,5,5,1,0,1
16,8.513514,1,4,4,1,0,1
17,8.756757,1,1,1,2,0,2
18,8.837838,1,2,2,2,0,2
19,9.081081,1,2,1,2,0,3
20,9.162162,1,2,2,2,0,3
21,9.405405,1,3,2,2,0,4
22,9.486486,1,3,3,2,0,4
23,9.72973,1,4,3,2,0,5
24,9.810811,1,4,4,2,0,5
25,10.054054,1,5,4,2,0,6
26,10.135135,1,5,5,2,0,6
27,10.378378,1,1,1,0,1,0
28,10.378378,1,4,4,2,1,7
29,10.459459,1,5,5,2,0,7
30,10.702703,1,1,1,0,1,0
31,10.702703,1,4,4,2,1,8
32,10.783784,1,5,5,2,0,8
33,11.027027,1,2,2,0,1,0
34,11.027027,1,4,4,2,1,9
35,11.108108,1,5,5,2,0,9
36,11.351351,1,2,2,0,1,0
37,11.351351,1,4,4,2,1,10
38,11.432432,1,5,5,2,0,10
39,11.675676,1,1,1,0,1,0
40,11.675676,2,4,4,0,1,0
41,11.837838,1,4,4,2,0,50
42,11.918919,1,5,5,2,0,50
43,12,1,1,1,0,1,0
44,12,2,4,4,0,1,0
45,12.162162,1,4,4,2,0,51
46,12.243243,1,5,5,2,0,51
47,12.324324,1,2,2,0,1,0
48,12.324324,2,4,4,0,1,0
49,12.486486,1,4,4,2,0,52
50,12.567568,1,5,5,2,0,52
51,12.648649,1,2,2,0,1,0
52,12.648649,2,4,4,0,1,0
53,12.810811,1,4,4,2,0,53
54,12.891892,1,5,5,2,0,53
55,12.972973,1,3,3,0,0,0
56,13.189189,1,4,4,0,1,0
57,13.189189,1,2,2,0,1,0
58,13.405405,1,4,4,0,1,0
59,13.405405,1,2,2,0,1,0
60,13.621622,1,4,4,0,1,0
61,13.621622,1,2,2,0,1,0
62,14.27027,1,1,1,0,0,0
63,14.594595,1,2,5,0,1,0
64,14.594595,1,1,1,0,1,0
65,14.918919,1,2,5,0,1,0
66,14.918919,1,1,1,0,1,0
67,15.243243,1,2,3,0,1,0
68,15.243243,1,1,1,0,1,0
69,15.405405,1,2,5,0,0,0
70,15.567568,1,1,1,0,0,0
71,15.72973,1,2,4,0,0,0
72,15.891892,1,1,1,0,0,0
73,16.054054,1,2,3,0,0,0
74,16.216216,2,3,2,0,0,0
75,16.378378,1,3,2,1,0,0
76,16.540541,2,3,4,0,0,0
77,16.702703,1,3,4,2,0,0
78,16.864865,1,1,1,0,0,0
79,17.189189,1,2,5,0,1,0
80,17.189189,1,1,1,0,1,0
81,17.513514,1,2,3,0,1,0
82,17.513514,1,1,1,0,1,0
83,17.675676,1,2,4,0,0,0
84,17.837838,1,2,4,0,1,0
85,17.837838,1,1,1,0,1,0
86,18,1,4,5,0,1,0
87,18,1,4,3,0,1,0
88,18.324324,1,4,3,0,1,0
89,18.324324,1,4,5,0,1,0
90,18.648649,1,3,4,0,1,0
91,18.648649,1,3,2,0,1,0
92,18.972973,2,2,1,0,1,0
93,18.972973,2,2,3,0,1,0
94,19.135135,1,2,1,1,1,0
95,19.135135,1,2,3,1,1,0
96,19.459459,1,1,1,0,0,0
97,19.783784,1,2,5,0,1,0
98,19.783784,1,1,1,0,1,0
99,20.108108,1,2,4,0,1,0
100,20.108108,1,1,1,0,1,0
101,20.432432,1,2,3,0,1,0
102,20.432432,1,1,1,0,1,0
103,20.594595,1,2,5,0,0,0
104,20.756757,1,1,1,0,0,0
105,20.918919,1,2,4,0,0,0
