id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,770,0,0
2,0,91,,,,0,0
3,1.818182,3,3,1,0,1,1
4,1.818182,1,3,3,0,1,0
5,2.272727,1,4,4,0,0,0
6,2.5,1,4,4,0,0,0
7,2.727273,1,4,4,0,0,0
8,2.954545,1,5,5,0,0,0
9,3.181818,3,3,3,1,0,1
10,3.295455,1,2,2,2,0,1
11,3.409091,1,3,3,1,0,1
12,3.522727,1,2,2,2,0,1
13,3.579545,1,3,3,2,0,1
14,3.636364,1,5,5,0,0,0
15,3.863636,1,5,5,1,0,2
16,3.977273,1,4,4,2,0,2
17,4.034091,1,5,5,2,0,2
18,4.090909,1,3,3,0,0,0
19,4.318182,2,3,4,0,0,0
20,4.545455,1,2,2,0,1,0
21,4.545455,1,3,4,2,1,3
22,4.602273,1,3,5,2,0,3
23,4.772727,1,4,4,1,0,4
24,4.886364,1,1,1,0,1,0
25,4.886364,1,3,3,2,1,4
26,4.943182,1,3,4,2,0,4
27,5.227273,1,2,2,0,1,0
28,5.227273,1,3,4,2,1,5
29,5.284091,1,3,5,2,0,5
30,5.681818,1,1,1,0,1,0
31,5.681818,3,5,3,0,1,6
32,5.909091,1,2,2,0,1,0
33,5.909091,3,5,5,1,1,6
34,6.022727,1,4,4,2,0,6
35,6.079545,1,5,5,2,0,6
36,6.136364,1,3,3,0,0,0
37,6.363636,1,2,2,0,1,0
38,6.363636,2,5,4,0,1,0
39,6.590909,1,5,4,1,0,7
40,6.704545,1,3,3,2,0,7
41,6.761364,1,3,4,2,0,7
42,6.818182,1,1,1,0,0,0
43,7.045455,1,3,3,0,1,0
44,7.045455,2,3,2,0,1,0
45,7.272727,1,3,2,1,1,8
46,7.272727,1,4,4,0,1,0
47,7.329545,1,3,1,1,0,8
48,7.5,1,5,5,1,0,9
49,7.613636,1,4,4,2,0,9
50,7.670455,1,4,5,2,0,9
51,7.727273,1,3,3,0,0,0
52,7.954545,2,3,4,0,0,0
53,8.181818,1,2,2,0,1,0
54,8.181818,1,3,4,2,1,10
55,8.238636,1,3,5,2,0,10
56,8.409091,1,4,4,1,0,11
57,8.522727,1,1,1,0,1,0
58,8.522727,1,3,3,2,1,11
59,8.579545,1,4,4,2,0,11
60,8.863636,1,3,4,2,1,12
61,8.863636,1,1,1,0,1,0
62,8.920455,1,3,5,2,0,12
63,9.318182,3,5,3,0,1,13
64,9.318182,1,1,1,0,1,0
65,9.545455,3,5,5,1,1,13
66,9.545455,1,2,2,0,1,0
67,9.659091,1,4,4,2,0,13
68,9.715909,1,4,5,2,0,13
69,10,3,3,3,0,1,14
70,10,2,1,1,0,1,0
71,10.227273,3,3,4,0,0,14
72,10.454545,3,2,2,2,1,14
73,10.454545,2,1,1,0,1,0
74,10.568182,1,2,3,2,0,14
75,10.681818,1,2,4,2,0,14
76,10.909091,3,3,1,0,0,15
77,11.136364,3,3,3,1,0,15
78,11.25,1,2,2,2,0,15
79,11.306818,1,2,3,2,0,15
80,11.363636,1,5,5,0,0,0
81,11.590909,2,1,2,0,0,0
82,11.818182,1,1,2,2,0,132
83,11.875,1,1,3,2,0,132
84,12.045455,1,2,2,1,0,16
85,12.159091,1,1,1,2,0,16
86,12.215909,1,1,2,2,0,16
87,12.272727,1,5,5,0,0,0
88,12.5,1,1,2,2,0,17
89,12.556818,1,1,3,2,0,17
90,12.954545,1,4,4,1,0,18
91,13.068182,1,4,3,1,0,18
92,13.181818,1,5,5,0,1,0
93,13.181818,1,4,2,1,1,18
94,13.295455,3,3,1,0,0,19
95,13.636364,3,3,3,1,0,19
96,13.693182,1,3,2,1,0,19
97,13.863636,2,1,1,0,0,0
98,13.977273,1,1,1,2,0,20
99,14.034091,1,1,2,2,0,20
100,14.090909,1,5,5,0,0,0
101,14.318182,1,4,3,1,0,21
102,14.375,1,4,2,1,0,21
103,14.545455,3,1,1,0,0,22
104,14.772727,3,2,2,1,0,22
105,14.886364,1,1,1,2,0,22
106,14.943182,1,1,2,2,0,22
107,15,1,5,5,0,0,0
108,15.227273,2,3,2,0,0,0
109,15.454545,1,3,2,1,0,23
110,15.511364,1,3,1,1,0,23
111,15.795455,1,4,3,1,0,24
112,15.852273,1,4,2,1,0,24
113,15.909091,1,5,5,0,0,0
114,16.136364,1,2,3,2,0,25
115,16.193182,1,2,4,2,0,25
116,17.727273,1,1,1,2,1,26
117,17.727273,3,3,3,0,1,27
118,17.840909,1,2,2,1,0,26
119,17.954545,1,1,1,2,0,26
120,18.068182,1,2,2,1,0,26
121,18.125,1,1,1,1,0,26
122,18.181818,3,3,5,0,0,27
123,18.295455,1,3,2,0,0,0
124,18.409091,1,3,2,0,0,0
125,18.636364,1,5,5,0,0,0
126,18.75,1,3,2,0,0,0
127,18.863636,1,3,2,0,0,0
128,19.090909,1,3,3,0,1,0
129,19.090909,1,2,1,0,1,0
130,19.318182,2,2,1,0,0,0
131,19.431818,1,3,3,0,0,0
132,19.545455,2,2,1,0,0,0
133,19.772727,1,4,4,0,1,0
