id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,158,0,0
2,0,91,,,,0,0
3,4,1,5,5,0,0,0
4,4.333333,1,5,5,0,0,0
5,4.666667,1,1,1,0,0,0
6,5.333333,1,3,2,0,1,0
7,5.333333,1,3,4,0,1,0
8,8,1,2,1,0,1,0
9,8,1,4,5,0,1,0
10,10.666667,1,3,3,0,0,0
11,12,1,3,3,0,0,0
12,13.333333,1,3,1,0,1,0
13,13.333333,1,3,5,0,1,0
14,15.833333,1,5,5,0,0,0
15,16.333333,1,2,2,0,0,0
16,17,1,4,4,0,0,0
17,17.666667,1,1,1,0,0,0
18,18.333333,1,5,5,0,0,0
19,19,1,2,2,0,0,0
20,19.666667,1,4,4,0,0,0
21,20.333333,1,1,1,0,0,0
22,21,1,5,5,0,0,0
23,21.666667,1,2,2,0,0,0
24,22.333333,1,4,4,0,0,0
25,23,1,1,1,0,0,0
26,23.666667,1,5,5,0,0,0
27,24.333333,1,2,2,0,0,0
28,25,1,4,4,0,0,0
29,25.333333,2,3,3,0,0,0
30,25.833333,2,3,3,0,0,0
31,26.666667,1,1,1,0,1,0
32,26.666667,1,5,5,0,1,0
33,29.333333,1,4,4,0,0,0
34,32,1,2,2,0,0,0
35,34.666667,1,4,4,0,0,0
36,37.333333,1,2,2,0,0,0
37,38.666667,1,3,3,0,0,0
38,40,1,5,5,0,0,0
39,41.333333,1,4,4,0,0,0
40,42.666667,1,3,3,0,0,0
41,44,1,2,2,0,0,0
42,45.333333,1,5,5,0,1,0
43,45.333333,1,1,1,0,1,0
44,46.666667,1,3,3,0,0,0
45,47.5,1,3,3,0,0,0
46,47.833333,2,3,3,0,0,0
47,49.333333,2,3,3,0,0,0
48,50.666667,1,4,4,0,0,0
49,52,1,2,2,0,0,0
50,53.333333,1,5,5,0,0,0
51,54.666667,1,2,2,0,0,0
52,56,1,4,4,0,0,0
53,56.5,1,2,2,0,0,0
54,56.833333,1,2,2,0,0,0
55,57.166667,1,4,4,0,0,0
56,58.5,2,2,2,0,0,0
57,59.333333,2,2,2,0,0,0
58,59.833333,2,4,4,0,0,0
59,60.666667,2,4,4,0,0,0
60,61.166667,1,2,2,0,0,0
61,62.5,1,4,4,0,0,0
62,64,1,3,3,0,0,0
63,64.5,1,3,3,0,0,0
64,65.333333,1,4,4,0,0,0
65,65.666667,1,2,2,0,0,0
66,66,1,4,4,0,0,0
67,66.333333,1,2,2,0,0,0
68,66.666667,1,1,1,0,1,0
69,66.666667,1,5,5,0,1,0
70,68,1,4,4,0,0,0
71,68.666667,1,2,2,0,0,0
72,69.333333,1,4,5,0,0,0
73,70,1,3,2,0,0,0
74,70.666667,1,3,4,0,0,0
75,71.333333,1,2,1,0,0,0
76,72,1,3,4,0,0,0
77,72.666667,1,3,2,0,0,0
78,73.333333,1,2,1,0,0,0
79,74,1,4,5,0,0,0
80,74.666667,1,3,4,0,0,0
81,75.333333,1,3,3,0,0,0
82,76,1,3,2,0,0,0
83,76.666667,1,3,3,0,0,0
84,77.333333,1,1,1,0,0,0
85,78,1,2,2,0,0,0
86,78.666667,1,4,4,0,0,0
87,79.333333,1,5,5,0,0,0
88,80,1,4,5,0,0,0
89,80.666667,1,3,2,0,0,0
90,81.333333,1,3,4,0,0,0
91,82,1,2,1,0,0,0
92,82.666667,1,3,4,0,0,0
93,83.333333,1,3,2,0,0,0
94,84,1,2,1,0,0,0
95,84.666667,1,3,4,0,0,0
96,85.333333,1,4,5,0,0,0
97,86,1,4,4,0,0,0
98,86.666667,1,2,1,0,0,0
99,87.333333,1,4,4,0,0,0
100,88,1,3,2,0,0,0
101,88.666667,1,3,3,0,0,0
102,89.333333,1,5,4,0,0,0
103,90,1,4,4,0,0,0
104,90.666667,2,5,5,0,0,0
105,91.333333,2,5,5,0,0,0
106,92,2,2,2,0,0,0
107,92.666667,2,2,2,0,0,0
108,93.333333,2,4,4,0,0,0
109,94,2,4,4,0,0,0
110,94.666667,2,1,1,0,0,0
111,95.333333,2,1,1,0,0,0
112,96,1,5,5,0,0,0
113,96.666667,1,2,2,0,0,0
114,97.333333,1,4,4,0,0,0
115,98,1,1,1,0,0,0
116,98.666667,1,2,2,0,1,0
117,98.666667,1,4,4,0,1,0
118,99.166667,1,3,3,0,0,0
119,99.666667,1,3,3,0,0,0
120,100,1,1,1,0,1,0
121,100,1,5,5,0,1,0
122,101.333333,1,2,2,0,1,0
123,101.333333,1,4,4,0,1,0
124,101.833333,1,4,4,0,1,0
125,101.833333,1,2,2,0,1,0
126,102.666667,2,3,3,0,0,0
127,103.166667,2,3,3,0,0,0
128,103.833333,1,3,4,0,0,0
129,104.333333,1,3,1,0,0,0
130,104.666667,1,3,4,0,0,0
131,105,1,3,2,0,0,0
132,105.333333,1,3,5,0,0,0
133,105.666667,1,3,1,0,0,0
134,106,1,3,4,0,0,0
135,106.333333,1,3,2,0,0,0
136,106.666667,1,3,5,0,0,0
137,107,1,3,2,0,0,0
138,107.333333,1,3,4,0,0,0
139,107.666667,1,3,1,0,0,0
140,108,1,3,4,0,0,0
141,108.333333,1,3,2,0,0,0
142,108.666667,1,3,4,0,0,0
143,109,1,3,1,0,0,0
