id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,804,0,0
2,0,91,,,,0,0
3,2.583333,1,2,4,2,0,69
4,2.625,1,2,5,2,0,69
5,2.75,1,2,4,2,0,70
6,2.791667,1,2,5,2,0,70
7,3,1,3,3,0,0,0
8,3.166667,1,1,5,0,0,0
9,3.333333,1,1,4,0,0,0
10,3.5,1,1,3,0,0,0
11,3.666667,1,1,2,0,0,0
12,3.833333,1,1,1,0,0,0
13,4,1,2,5,0,1,0
14,4,1,1,3,0,1,0
15,4.166667,1,1,2,0,0,0
16,4.333333,1,2,5,0,1,0
17,4.333333,1,1,1,0,1,0
18,4.5,1,2,2,0,0,0
19,4.666667,1,4,4,0,0,0
20,4.75,1,3,3,0,0,0
21,4.833333,1,4,4,0,0,0
22,5,1,2,2,2,0,71
23,5.041667,1,3,3,2,0,71
24,5.083333,1,4,4,2,0,71
25,5.333333,3,3,3,0,1,136
26,5.333333,3,5,5,0,1,137
27,7.666667,3,4,4,0,1,137
28,7.666667,3,2,2,0,1,136
29,8,3,2,2,0,1,138
30,8,3,4,4,0,1,139
31,9.166667,3,3,3,0,0,139
32,9.25,3,1,1,0,0,138
33,9.333333,1,3,3,0,1,0
34,9.333333,1,5,5,0,1,0
35,9.666667,1,3,4,0,0,0
36,9.75,1,3,2,0,0,0
37,9.833333,1,3,3,0,0,0
38,9.916667,1,3,1,0,0,0
39,10,1,3,4,0,0,0
40,10.083333,1,3,2,0,0,0
41,10.166667,1,3,3,0,0,0
42,10.25,1,3,1,0,0,0
43,10.333333,1,3,2,0,1,0
44,10.333333,1,3,4,2,1,72
45,10.375,1,3,5,2,0,72
46,10.666667,1,2,2,0,1,0
47,10.666667,1,4,4,0,1,0
48,11,1,4,3,0,0,0
49,11.166667,1,2,3,0,0,0
50,11.333333,1,4,3,0,0,0
51,11.5,1,2,3,0,0,0
52,11.666667,1,3,2,0,1,0
53,11.666667,1,3,4,0,1,0
54,11.833333,1,3,2,0,1,0
55,11.833333,1,3,4,0,1,0
56,12,1,5,3,0,0,0
57,12.166667,1,1,3,0,0,0
58,12.333333,1,5,3,0,0,0
59,12.5,1,1,3,0,0,0
60,12.666667,1,5,3,0,0,0
61,12.833333,1,1,3,0,0,0
62,13,1,3,4,0,1,0
63,13,1,3,2,0,1,0
64,13.166667,1,3,2,0,1,0
65,13.166667,1,3,4,0,1,0
66,13.333333,1,4,2,1,1,74
67,13.333333,1,2,4,2,1,73
