id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,144,0,0
2,0,91,0,0,0,0,0
3,2.285714,1,4,4,0,0,0
4,3.428571,1,5,5,0,0,0
5,4.571429,1,1,1,0,0,0
6,5.714286,1,2,2,0,0,0
7,6.857143,1,4,4,0,0,0
8,8,1,5,5,0,0,0
9,9.142857,1,5,5,0,0,0
10,10.285714,1,2,2,0,0,0
11,11.428571,2,1,1,0,0,0
12,13.142857,2,1,1,0,0,0
13,13.714286,2,2,2,0,0,0
14,15.428571,2,2,2,0,0,0
15,16,2,4,4,0,0,0
16,17.714286,2,4,4,0,0,0
17,18.285714,1,4,4,0,0,0
18,19.428571,1,4,4,0,0,0
19,20,1,2,2,0,0,0
20,20.571429,2,1,1,0,0,0
21,22.285714,2,1,1,0,0,0
22,22.857143,2,4,4,0,0,0
23,24.571429,2,4,4,0,0,0
24,25.142857,2,2,2,0,0,0
25,26.857143,2,2,2,0,0,0
26,27.428571,1,4,4,0,0,0
27,28.571429,1,4,4,0,0,0
28,29.142857,1,2,2,0,0,0
29,29.714286,2,1,1,0,0,0
30,31.428571,2,1,1,0,0,0
31,32,2,2,2,0,0,0
32,33.714286,2,2,2,0,0,0
33,34.285714,2,4,4,0,0,0
34,36,2,4,4,0,0,0
35,36.571429,1,4,4,0,0,0
36,37.714286,1,4,4,0,0,0
37,38.285714,1,2,2,0,0,0
38,38.857143,2,1,1,0,0,0
39,40.571429,2,1,1,0,0,0
40,41.142857,2,2,2,0,0,0
41,42.857143,2,2,2,0,0,0
42,43.428571,2,4,4,0,0,0
43,45.142857,2,4,4,0,0,0
44,45.428571,1,2,2,0,0,0
45,46,1,4,4,0,0,0
46,46.285714,1,4,4,0,0,0
47,46.571429,1,2,2,0,0,0
48,46.857143,1,2,2,0,0,0
49,48,1,1,1,0,1,0
50,48,1,5,5,0,1,0
51,49.142857,1,4,4,0,0,0
52,50.285714,1,2,2,0,0,0
53,51.428571,1,4,4,0,0,0
54,52.571429,1,1,1,0,0,0
55,53.714286,1,5,5,0,0,0
56,54.857143,1,2,2,0,0,0
57,56,1,4,4,0,0,0
58,56.571429,1,3,3,0,0,0
59,57.142857,1,1,1,0,1,0
60,57.142857,1,5,5,0,1,0
61,58.285714,1,4,4,0,0,0
62,59.428571,1,1,1,0,0,0
63,60.571429,1,4,4,0,0,0
64,61.142857,1,2,2,0,0,0
65,61.714286,1,1,1,0,1,0
66,61.714286,1,5,5,0,1,0
67,62.857143,1,4,4,0,0,0
68,64,1,4,4,0,0,0
69,65.142857,1,2,2,0,0,0
70,65.714286,1,2,2,0,0,0
71,66.285714,1,3,4,0,0,0
72,66.857143,1,4,4,0,0,0
73,67.428571,1,3,2,0,0,0
74,68,1,2,2,0,0,0
75,68.571429,1,3,4,0,0,0
76,69.142857,1,4,4,0,0,0
77,69.714286,1,3,2,0,0,0
78,70.285714,1,2,2,0,0,0
79,70.571429,2,3,3,0,0,0
80,72.857143,2,3,3,0,0,0
81,73.142857,1,3,3,0,0,0
82,73.428571,1,3,3,0,0,0
83,73.714286,1,3,3,0,0,0
84,75.428571,1,1,1,0,1,0
85,75.428571,1,4,5,0,1,0
86,76.571429,1,2,2,0,1,0
87,76.571429,1,5,5,0,1,0
88,77.714286,1,3,2,0,1,0
89,77.714286,1,5,5,0,1,0
90,78.857143,1,2,2,0,1,0
91,78.857143,1,4,4,0,1,0
92,80,1,1,1,0,1,0
93,80,1,3,4,0,1,0
94,81.142857,1,2,2,0,1,0
95,81.142857,1,4,4,0,1,0
96,82.285714,1,1,1,0,1,0
97,82.285714,1,5,5,0,1,0
98,83.428571,1,4,4,0,0,0
99,84,1,2,2,0,0,0
100,84.571429,1,1,1,0,0,0
101,85.714286,1,2,2,0,1,0
102,85.714286,1,3,4,0,1,0
103,86.857143,1,2,2,0,1,0
104,86.857143,1,4,5,0,1,0
105,88,1,3,2,0,1,0
106,88,1,4,4,0,1,0
107,89.142857,1,2,1,0,1,0
108,89.142857,1,4,4,0,1,0
109,90.285714,1,2,2,0,1,0
110,90.285714,1,4,4,0,1,0
111,91.428571,1,3,3,0,0,0
112,92.571429,1,2,2,0,1,0
113,92.571429,1,4,4,0,1,0
114,93.714286,1,2,2,0,1,0
115,93.714286,1,4,5,0,1,0
116,94.857143,1,3,3,0,1,0
117,94.857143,1,5,5,0,1,0
118,96,1,3,2,0,1,0
119,96,1,4,4,0,1,0
120,97.142857,1,2,2,0,1,0
121,97.142857,1,5,5,0,1,0
122,98.285714,1,2,2,0,1,0
123,98.285714,1,3,4,0,1,0
124,99.428571,1,1,1,0,1,0
125,99.428571,1,4,4,0,1,0
126,100.285714,2,3,3,0,0,0
127,102.285714,2,3,3,0,0,0
128,102.857143,1,5,5,0,0,0
129,104,1,5,5,0,0,0
130,105.142857,1,1,1,0,0,0
131,106.285714,1,1,1,0,0,0
132,107.428571,2,3,3,0,0,0
133,108.571429,2,3,3,0,0,0
134,109.714286,1,4,4,0,0,0
135,110.857143,1,4,4,0,0,0
136,112,1,2,2,0,0,0
137,113.142857,1,1,1,0,0,0
138,114.285714,1,4,4,0,0,0
139,115.428571,1,4,4,0,0,0
140,116.571429,1,5,5,0,0,0
141,117.714286,1,5,5,0,0,0
142,118.857143,1,4,4,0,0,0
143,120,1,2,2,0,0,0
144,120.857143,1,3,3,0,0,0
145,121.428571,1,3,3,0,0,0
146,121.714286,1,3,3,0,0,0
147,126.857143,92,0,0,0,0,0
