id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,253,0,0
2,0,91,,,,0,0
3,2,3,3,3,0,0,1
4,2.142857,3,3,3,0,0,1
5,2.285714,3,4,4,0,0,1
6,2.571429,3,4,4,0,0,1
7,2.857143,3,4,4,0,0,1
8,3.142857,3,4,4,0,0,1
9,4,3,5,5,0,0,1
10,4.285714,3,2,2,0,0,2
11,4.428571,3,2,2,0,0,2
12,4.571429,3,3,3,0,0,2
13,5.142857,3,4,4,0,0,2
14,5.428571,3,3,3,0,0,3
15,5.535714,3,3,3,0,0,3
16,5.714286,3,3,3,0,0,3
17,6,3,3,3,0,0,3
18,6.285714,3,4,4,0,0,3
19,6.571429,3,5,5,0,0,3
20,6.857143,3,2,2,0,0,4
21,7.714286,3,3,3,0,0,4
22,7.857143,3,3,3,0,0,4
23,8,3,3,3,0,0,4
24,8.571429,3,4,4,0,0,4
25,9.142857,3,1,1,0,0,5
26,10,3,3,3,0,0,5
27,10.142857,3,3,3,0,0,5
28,10.285714,3,3,3,0,0,5
29,10.857143,3,5,5,0,0,5
30,11.428571,2,1,3,0,0,0
31,12,2,1,3,0,0,0
32,12.285714,1,3,3,0,0,0
33,12.857143,1,3,3,0,0,0
34,13.428571,1,3,3,0,0,0
35,13.714286,2,5,3,0,0,0
36,14.285714,2,5,3,0,0,0
37,14.571429,1,3,3,0,0,0
38,15.428571,1,3,3,0,0,0
39,15.714286,1,3,3,0,0,0
40,16,1,3,3,0,0,0
41,16.571429,1,3,3,0,0,0
42,16.857143,2,2,3,0,0,0
43,18.285714,2,2,3,0,0,0
44,19.428571,1,1,3,2,0,0
45,20,1,5,3,1,0,0
46,20.571429,1,1,3,2,0,0
47,21.428571,1,3,3,0,0,0
48,21.714286,1,3,3,0,0,0
49,22,1,3,3,0,0,0
50,22.571429,1,3,3,0,0,0
51,23.714286,1,3,3,0,0,0
52,24.285714,1,1,3,2,0,0
53,24.714286,1,5,3,1,0,0
54,25.142857,1,3,3,0,0,0
55,25.714286,1,3,3,0,0,0
56,26,2,3,3,0,0,0
57,27.142857,2,3,3,0,0,0
58,27.714286,1,3,3,0,0,0
59,28,1,3,3,0,0,0
60,28.285714,1,3,3,0,0,0
61,28.571429,1,3,3,0,0,0
62,28.857143,1,3,3,0,0,0
63,29.142857,1,3,3,0,0,0
64,29.714286,2,1,3,0,0,0
65,30.285714,2,1,3,0,0,0
66,30.571429,1,3,3,0,0,0
67,31.142857,1,3,3,0,0,0
68,31.714286,1,3,3,0,0,0
69,32,2,5,3,0,0,0
70,32.571429,2,5,3,0,0,0
71,32.857143,1,3,3,0,0,0
72,33.714286,1,3,3,0,0,0
73,34,1,3,3,0,0,0
74,34.285714,1,3,3,0,0,0
75,34.857143,1,3,3,0,0,0
76,35.142857,2,2,3,0,0,0
77,36.571429,2,2,3,0,0,0
78,37.714286,1,1,3,2,0,0
79,38.285714,1,5,3,1,0,0
80,38.857143,1,1,3,2,0,0
81,39.714286,1,3,3,0,0,0
