id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,389,0,0
2,0,91,0,0,0,0,0
3,2,1,1,1,2,0,1
4,2.142857,1,1,2,2,0,1
5,2.285714,1,1,3,2,0,1
6,2.571429,1,1,1,0,0,0
7,2.857143,1,4,4,0,0,0
8,3.142857,2,5,5,0,0,0
9,4,2,5,5,0,0,0
10,4.285714,1,2,2,2,0,2
11,4.428571,1,2,3,2,0,2
12,4.571429,1,2,4,2,0,2
13,5.428571,1,5,5,1,0,3
14,5.571429,1,5,4,1,0,3
15,5.714286,1,5,3,1,0,3
16,6,1,2,2,0,0,0
17,6.285714,1,1,1,0,0,0
18,6.571429,1,2,2,0,0,0
19,6.857143,2,3,3,0,0,0
20,7.714286,1,3,3,2,0,4
21,7.857143,1,3,4,2,0,4
22,8,1,3,5,2,0,4
23,8.571429,1,5,5,0,0,0
24,9.142857,2,4,4,0,0,0
25,10,1,4,4,1,0,5
26,10.142857,1,4,3,1,0,5
27,10.285714,1,4,2,1,0,5
28,10.857143,1,2,2,0,0,0
29,11.428571,1,2,1,0,1,0
30,11.428571,1,5,4,0,1,0
31,12,1,3,2,0,0,0
32,12.285714,1,3,2,0,0,0
33,12.857143,1,5,4,0,0,0
34,13.142857,1,2,1,0,0,0
35,13.714286,1,1,2,0,1,0
36,13.714286,1,4,5,0,1,0
37,14.285714,1,3,4,0,0,0
38,14.571429,1,3,4,0,0,0
39,15.428571,1,1,2,0,1,0
40,15.428571,1,4,5,0,1,0
41,15.714286,1,2,3,0,0,0
42,16,1,4,5,0,0,0
43,16.571429,1,2,3,0,0,0
44,16.857143,2,3,4,0,0,0
45,17.714286,1,1,2,0,1,0
46,17.714286,2,3,4,0,1,0
47,18.571429,1,3,2,0,0,0
48,18.857143,1,5,4,0,0,0
49,19.142857,1,3,2,0,0,0
50,19.428571,1,4,3,0,1,0
51,19.428571,1,4,5,0,1,0
52,20,1,3,2,0,1,0
53,20,1,3,4,0,1,0
54,20.571429,1,2,1,0,1,0
55,20.571429,1,2,3,0,1,0
56,21.428571,1,5,4,0,0,0
57,21.714286,1,5,4,0,0,0
58,22,1,4,3,0,0,0
59,22.285714,1,2,1,0,0,0
60,22.571429,1,3,2,0,0,0
61,23.714286,2,2,1,0,0,0
62,24.285714,2,2,1,0,0,0
63,24.571429,1,2,1,0,0,0
64,24.857143,1,5,4,0,0,0
65,25.142857,2,3,2,0,0,0
66,25.714286,2,3,2,0,0,0
67,26,2,5,4,0,0,0
68,26.857143,1,2,1,0,1,0
69,26.857143,2,5,4,0,1,0
70,27.142857,1,2,5,0,0,0
71,27.714286,1,1,5,0,0,0
72,28,1,1,4,0,0,0
73,28.285714,1,1,2,0,0,0
74,28.571429,1,1,4,0,0,0
75,28.857143,1,1,2,0,0,0
76,29.142857,1,1,1,0,1,0
77,29.142857,1,4,4,0,1,0
78,29.714286,2,2,1,0,1,0
79,29.714286,1,5,4,0,1,0
80,30.285714,1,5,4,0,0,0
81,30.571429,1,5,4,0,0,0
82,31.142857,1,5,4,0,0,0
83,31.714286,2,2,1,0,1,0
84,31.714286,1,5,5,0,1,0
85,32,2,3,2,0,1,0
86,32,1,5,4,0,1,0
87,32.571429,1,5,4,0,0,0
88,32.857143,1,5,4,0,0,0
89,33.714286,1,5,4,0,0,0
90,34,2,3,2,0,1,0
91,34,1,5,5,0,1,0
92,34.285714,2,2,1,0,1,0
93,34.285714,1,5,5,0,1,0
94,34.857143,1,5,4,0,0,0
95,35.142857,2,4,3,0,0,0
96,36,2,4,3,0,0,0
97,37.428571,2,2,1,0,0,0
98,37.714286,2,3,2,0,1,0
99,37.714286,2,5,5,0,1,0
100,38.285714,2,3,2,0,1,0
101,38.285714,2,5,5,0,1,0
102,38.571429,2,2,1,0,1,0
103,38.571429,1,5,4,0,1,0
104,38.857143,2,4,3,0,0,0
105,39.428571,2,4,3,0,0,0
106,39.714286,2,2,1,0,1,0
107,39.714286,1,5,5,0,1,0
108,40,1,5,4,0,0,0
109,40.285714,1,3,2,0,0,0
110,40.857143,1,5,4,0,0,0
111,42,1,5,4,0,0,0
112,42.571429,1,2,1,0,0,0
113,42.857143,1,5,4,0,0,0
114,43.142857,1,2,1,0,0,0
115,43.428571,2,3,2,0,0,0
116,44,2,3,2,0,0,0
117,44.285714,2,5,4,0,0,0
118,45.142857,2,5,4,0,0,0
119,45.428571,2,5,5,0,0,0
120,46,1,2,1,0,0,0
121,46.285714,1,2,1,0,0,0
122,46.571429,1,3,2,0,0,0
123,46.857143,1,4,3,0,1,0
124,46.857143,2,5,5,0,1,0
125,47.142857,1,4,5,0,0,0
126,47.428571,1,3,4,0,0,0
127,47.714286,1,1,2,0,0,0
128,48,1,2,3,0,1,0
129,48,2,4,5,0,1,0
130,48.571429,2,4,5,0,0,0
131,48.857143,1,2,3,0,1,0
132,48.857143,2,4,5,0,1,0
133,49.714286,1,1,1,0,0,0
134,50,1,1,2,0,0,0
135,50.285714,2,2,3,0,0,0
136,51.428571,1,2,3,2,0,0
137,52,1,4,5,1,0,0
138,52.285714,1,1,2,0,0,0
139,52.571429,2,1,2,0,1,0
140,52.571429,2,3,4,0,1,0
141,53.142857,2,3,4,0,0,0
142,53.428571,2,4,5,0,0,0
143,54,2,4,5,0,0,0
144,54.571429,1,4,5,0,0,0
145,54.857143,1,4,5,0,0,0
146,55.142857,1,3,4,0,0,0
147,55.428571,2,3,4,0,0,0
148,55.714286,1,1,2,1,1,0
149,55.714286,1,3,4,2,1,0
150,56.285714,1,4,5,0,0,0
151,56.571429,1,3,4,0,0,0
152,56.857143,1,1,2,0,0,0
153,57.142857,1,2,3,0,1,0
154,57.142857,2,4,5,0,1,0
155,57.714286,2,4,5,0,0,0
156,58,1,2,3,0,1,0
157,58,2,4,5,0,1,0
158,58.857143,1,1,1,0,0,0
159,59.142857,1,1,2,0,0,0
160,59.428571,2,2,3,0,0,0
161,60.571429,1,2,3,2,0,0
162,61.142857,1,4,5,1,0,0
163,61.428571,1,1,2,0,0,0
164,61.714286,2,1,2,0,1,0
165,61.714286,1,4,5,0,1,0
