id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,500,0,0
2,0,91,,,,0,0
3,2,3,3,3,0,0,1
4,2.142857,3,3,4,0,0,1
5,2.285714,1,2,2,0,1,0
6,2.285714,3,3,5,0,1,1
7,2.571429,1,1,1,0,1,0
8,2.571429,3,3,3,0,1,1
9,2.857143,1,2,2,0,1,0
10,2.857143,3,3,4,0,1,1
11,3.142857,3,3,5,0,1,1
12,3.142857,2,1,1,0,1,0
13,3.428571,2,1,1,0,0,0
14,3.714286,1,1,1,0,0,0
15,4,3,5,5,0,1,1
16,4,1,2,2,0,1,0
17,4.285714,1,1,1,0,1,0
18,4.285714,3,5,2,0,1,2
19,4.428571,3,5,3,0,0,2
20,4.571429,1,2,2,0,1,0
21,4.571429,3,5,4,0,1,2
22,4.857143,1,1,1,0,0,0
23,5.142857,1,1,1,0,1,0
24,5.142857,3,5,5,0,1,2
25,5.428571,2,2,2,0,1,0
26,5.428571,3,3,4,0,1,3
27,5.571429,3,5,5,0,0,3
28,5.714286,2,2,2,0,1,0
29,5.714286,3,3,4,0,1,3
30,6,1,1,1,0,1,0
31,6,3,2,3,0,1,3
32,6.285714,1,1,1,0,1,0
33,6.285714,3,3,2,0,1,3
34,6.571429,1,1,1,0,1,0
35,6.571429,3,3,3,0,1,3
36,6.857143,1,2,2,0,1,0
37,6.857143,3,3,4,0,1,3
38,7.142857,1,1,1,0,0,0
39,7.428571,1,2,2,0,0,0
40,7.714286,2,1,1,0,1,0
41,7.714286,3,4,2,0,1,3
42,7.857143,3,4,3,0,0,3
43,8,2,1,1,0,1,0
44,8,3,5,4,0,1,3
45,8.285714,1,2,2,0,0,0
46,8.571429,1,3,3,0,0,0
47,8.857143,1,3,3,0,1,0
48,8.857143,3,5,5,0,1,3
49,9.142857,2,2,2,0,1,0
50,9.142857,3,4,5,0,1,4
51,9.714286,2,2,2,0,0,0
52,10,1,1,1,0,1,0
53,10,3,4,2,0,1,4
54,10.142857,3,4,3,0,0,4
