id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,805,0,0
2,0,91,,,,0,0
3,2.4,3,1,1,0,1,65
4,2.4,3,5,5,0,1,66
5,2.742857,3,2,2,1,1,65
6,2.742857,3,4,4,2,1,66
7,2.785714,1,1,1,1,1,65
8,2.785714,1,5,5,2,1,66
9,3.085714,1,4,4,0,0,0
10,3.428571,1,2,2,0,0,0
11,3.6,1,3,3,0,0,0
12,3.942857,1,4,1,0,1,0
13,3.942857,1,2,5,0,1,0
14,4.285714,1,5,4,0,0,0
15,4.457143,1,2,2,0,0,0
16,4.628571,1,4,5,0,0,0
17,4.8,1,2,2,0,0,0
18,4.971429,1,5,4,0,0,0
19,5.142857,1,2,2,0,0,0
20,5.314286,1,5,4,0,0,0
21,5.485714,1,3,1,0,1,0
22,5.485714,1,3,5,0,1,0
23,5.828571,1,4,4,0,0,0
24,6.171429,1,2,3,0,1,0
25,6.171429,1,2,1,0,1,0
26,6.342857,1,3,2,0,1,0
27,6.342857,1,3,4,0,1,0
28,6.685714,1,5,3,0,1,0
29,6.685714,1,3,5,0,1,0
30,7.028571,1,2,2,1,0,2
31,7.071429,1,1,1,1,0,2
32,7.2,1,4,4,2,0,1
33,7.242857,1,5,5,2,0,1
34,7.371429,1,2,2,1,0,3
35,7.414286,1,1,1,1,0,3
36,7.542857,1,3,3,0,0,0
37,7.628571,1,1,1,0,0,0
38,7.714286,1,4,4,0,0,0
39,7.8,1,2,2,0,0,0
40,7.885714,1,5,5,0,0,0
41,7.971429,1,3,3,0,0,0
42,8.057143,2,3,5,0,0,0
43,8.4,1,1,1,0,0,0
44,8.571429,1,2,2,0,1,0
45,8.571429,1,3,5,1,1,0
46,8.742857,1,1,1,0,0,0
47,8.914286,1,2,2,0,1,0
48,8.914286,1,4,4,0,1,0
49,9.085714,1,1,1,0,1,0
50,9.085714,1,5,5,0,1,0
51,9.257143,1,2,2,0,1,0
52,9.257143,1,4,4,0,1,0
53,9.428571,2,3,1,0,0,0
54,9.771429,1,4,4,0,0,0
55,9.942857,1,5,5,0,1,0
56,9.942857,1,3,1,2,1,0
57,10.114286,1,4,4,0,0,0
58,10.285714,1,5,5,0,1,0
59,10.285714,1,2,2,0,1,0
60,10.457143,1,4,4,0,1,0
61,10.457143,1,3,3,0,1,0
62,10.628571,1,5,5,0,1,0
63,10.628571,1,1,1,0,1,0
64,10.8,2,2,4,0,0,0
65,11.142857,1,1,1,0,0,0
66,11.314286,1,2,2,0,1,0
67,11.314286,1,2,4,1,1,0
68,11.485714,1,1,1,0,0,0
69,11.657143,1,2,2,0,1,0
70,11.657143,1,3,3,0,1,0
71,11.828571,1,1,1,0,1,0
72,11.828571,1,4,4,0,1,0
73,12,1,5,5,0,1,0
74,12,1,2,2,0,1,0
75,12.171429,2,4,2,0,0,0
76,12.514286,1,4,4,0,0,0
77,12.685714,1,5,5,0,1,0
78,12.685714,1,4,2,2,1,0
79,12.857143,1,4,4,0,0,0
80,13.028571,1,5,5,0,0,0
81,13.2,1,4,4,0,0,0
82,13.371429,1,3,3,0,0,0
83,13.542857,1,4,4,0,1,0
84,13.542857,3,2,2,0,1,55
85,13.885714,3,1,1,0,1,55
86,13.885714,1,5,5,0,1,0
87,14.057143,1,5,5,0,0,0
88,14.228571,3,5,5,0,0,56
89,14.571429,3,4,4,0,1,56
90,14.571429,1,2,2,0,1,0
91,14.742857,1,2,2,0,0,0
92,14.914286,3,2,2,0,0,57
93,15.257143,3,1,1,0,1,57
94,15.257143,1,3,3,0,1,0
95,15.428571,1,3,3,0,0,0
96,15.6,3,3,3,0,0,58
97,15.942857,1,2,2,0,1,0
98,15.942857,3,5,5,0,1,58
99,16.114286,1,3,3,0,0,0
100,16.285714,1,5,5,0,0,0
101,16.628571,1,1,1,0,0,0
102,16.8,1,4,4,0,0,0
103,16.971429,1,1,1,0,0,0
104,17.142857,1,4,4,0,0,0
105,17.314286,1,1,1,0,1,0
106,17.314286,1,3,3,0,1,0
107,17.485714,1,2,2,0,1,0
108,17.485714,1,5,5,0,1,0
109,17.657143,1,1,1,0,1,0
110,17.657143,1,3,3,0,1,0
111,17.828571,2,1,1,0,0,0
112,17.914286,2,1,1,0,0,0
113,18,2,2,3,0,0,0
114,18.085714,2,2,3,0,0,0
115,18.171429,2,2,1,0,0,0
116,18.257143,2,2,1,0,0,0
117,18.342857,2,3,4,0,0,0
118,18.428571,2,3,4,0,0,0
119,18.514286,2,3,2,0,0,0
120,18.6,2,3,2,0,0,0
121,18.685714,2,4,5,0,0,0
122,18.771429,2,4,5,0,0,0
123,18.857143,2,4,3,0,0,0
124,18.942857,2,4,3,0,0,0
125,19.028571,2,5,5,0,0,0
126,19.114286,2,5,5,0,0,0
127,19.2,2,3,1,0,0,0
128,19.542857,2,3,1,0,1,0
129,19.542857,1,2,5,0,1,0
130,19.885714,1,4,4,0,0,0
131,20.057143,1,2,2,0,0,0
132,20.228571,1,4,4,0,1,0
133,20.228571,1,4,1,0,1,0
134,20.4,1,5,5,0,0,0
135,20.914286,1,2,5,0,1,0
136,20.914286,1,2,2,0,1,0
137,21.257143,1,4,4,0,0,0
138,21.6,1,4,1,0,1,0
139,21.6,1,3,3,0,1,0
140,21.942857,1,4,4,0,0,0
141,22.285714,1,2,5,0,1,0
142,22.285714,1,2,2,0,1,0
143,22.628571,1,4,4,0,0,0
144,22.8,1,3,3,0,0,0
145,22.971429,1,4,1,0,0,0
146,23.142857,1,5,5,0,1,0
147,23.142857,2,3,3,0,1,0
148,23.485714,2,3,3,0,0,0
