id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,189,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,1,1,0,1,0
4,2.742857,1,5,5,0,1,0
5,3.942857,1,2,3,0,1,0
6,3.942857,1,4,5,0,1,0
7,5.485714,1,2,2,0,1,0
8,5.485714,1,4,4,0,1,0
9,6.171429,1,4,4,0,0,0
10,6.685714,1,2,1,0,1,0
11,6.685714,1,4,5,0,1,0
12,8.057143,2,1,1,0,0,0
13,8.914286,2,1,1,0,0,0
14,9.428571,2,4,4,0,0,0
15,10.285714,2,4,4,0,0,0
16,10.8,2,5,5,0,0,0
17,11.657143,2,5,5,0,0,0
18,12.171429,2,1,1,0,0,0
19,13.028571,2,1,1,0,0,0
20,13.542857,1,4,4,0,0,0
21,14.228571,1,2,2,0,0,0
22,14.914286,1,4,4,0,0,0
23,15.6,1,2,2,0,0,0
24,16.285714,2,1,1,0,0,0
25,17.657143,2,1,1,0,0,0
26,19.2,1,5,5,0,0,0
27,19.885714,1,5,5,0,0,0
28,20.571429,1,5,5,0,0,0
29,21.257143,1,5,5,0,0,0
30,21.942857,1,2,2,0,0,0
31,22.628571,1,2,2,0,0,0
32,23.314286,1,2,2,0,0,0
33,24.685714,1,1,1,0,0,0
34,25.371429,1,1,1,0,0,0
35,26.057143,1,1,1,0,0,0
36,26.742857,1,1,1,0,0,0
37,27.428571,1,4,4,0,0,0
38,28.114286,1,4,4,0,0,0
39,28.8,1,4,4,0,0,0
40,30.171429,1,5,5,0,0,0
41,30.857143,1,5,5,0,0,0
42,31.542857,1,5,5,0,0,0
43,32.228571,1,5,5,0,0,0
44,32.914286,1,2,2,0,0,0
45,33.6,1,2,2,0,0,0
46,34.285714,1,2,2,0,0,0
47,35.657143,1,1,1,0,0,0
48,36.342857,1,1,1,0,0,0
49,37.028571,1,1,1,0,0,0
50,37.714286,1,1,1,0,0,0
51,38.4,1,4,4,0,0,0
52,39.085714,1,4,4,0,0,0
53,39.771429,1,1,1,0,0,0
54,40.457143,1,5,5,0,0,0
55,41.142857,1,3,4,0,0,0
56,42.514286,1,3,4,0,0,0
57,43.885714,1,3,2,0,0,0
58,45.257143,1,3,2,0,0,0
59,45.942857,1,1,2,0,0,0
60,46.971429,1,2,2,0,0,0
61,47.314286,1,5,5,0,0,0
62,47.657143,1,2,2,0,0,0
63,48.342857,1,4,4,0,0,0
64,48.685714,1,1,1,0,0,0
65,49.028571,1,4,4,0,0,0
66,49.885714,2,4,4,0,0,0
67,50.914286,2,4,4,0,0,0
68,51.257143,1,1,2,0,0,0
69,52.113286,81,0,0,0,0,0
70,52.114286,1,4,4,0,0,0
71,52.8,1,4,4,0,0,0
72,53.485714,1,3,4,0,0,0
73,54.171429,1,3,4,0,0,0
74,54.857143,1,1,1,0,0,0
75,55.542857,1,1,1,0,0,0
76,56.057143,2,1,4,0,0,0
77,56.742857,2,1,4,0,0,0
78,57.6,1,4,4,0,0,0
79,58.285714,1,4,4,0,0,0
80,58.971429,1,1,1,0,0,0
81,59.657143,1,1,1,0,0,0
82,60.342857,1,5,5,0,0,0
83,61.028571,1,2,2,0,0,0
84,61.714286,1,4,4,0,0,0
85,62.4,1,1,1,0,0,0
86,63.085714,1,5,5,0,0,0
87,63.771429,1,4,4,0,0,0
88,64.457143,1,1,1,0,0,0
89,65.142857,1,2,2,0,0,0
90,65.828571,1,5,5,0,0,0
91,66.514286,1,4,4,0,0,0
92,67.028571,2,5,2,0,0,0
93,67.714286,2,5,2,0,0,0
94,68.571429,1,1,1,0,0,0
95,69.257143,1,2,2,0,0,0
96,69.942857,1,4,4,0,0,0
97,70.457143,1,1,1,0,1,0
98,70.457143,1,5,5,0,1,0
99,71.142857,2,4,4,0,0,0
100,72,2,4,4,0,0,0
101,72.514286,1,2,2,0,1,0
102,72.514286,1,4,4,0,1,0
103,74.057143,1,4,4,0,0,0
104,74.058143,82,0,0,0,0,0
