id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,422,0,0
2,0,91,,,,0,0
3,2.857143,1,2,2,1,0,1
4,2.901786,1,1,1,1,0,1
5,3.214286,2,3,4,0,0,0
6,5,2,3,4,0,0,0
7,5.714286,1,2,2,1,0,2
8,5.758929,1,1,1,1,0,2
9,6.071429,2,3,4,0,0,0
10,7.857143,2,3,4,0,0,0
11,8.571429,1,2,2,1,0,3
12,8.616071,1,1,1,1,0,3
13,8.928571,2,3,4,0,0,0
14,10.714286,2,3,4,0,0,0
15,11.428571,1,2,2,1,0,4
16,11.473214,1,1,1,1,0,4
17,11.785714,2,3,4,0,0,0
18,13.571429,2,3,4,0,0,0
19,14.285714,2,4,5,0,0,0
20,16.428571,2,4,5,0,1,0
21,16.428571,1,3,3,0,1,0
22,17.142857,1,4,4,0,0,0
23,17.857143,1,3,1,0,0,0
24,18.392857,1,4,4,0,0,0
25,18.571429,1,4,4,0,0,0
26,19.285714,1,3,1,0,0,0
27,19.642857,1,4,4,0,0,0
28,20,1,4,4,0,0,0
29,20.714286,1,3,1,0,0,0
30,21.25,1,4,4,0,0,0
31,21.607143,1,3,1,0,0,0
32,22.142857,1,3,1,0,0,0
33,22.321429,1,4,4,0,0,0
34,22.857143,1,4,4,0,0,0
35,23.571429,1,3,1,0,0,0
36,24.107143,1,4,4,0,0,0
37,24.285714,1,4,4,0,0,0
38,25,1,3,1,0,0,0
39,25.357143,1,4,4,0,0,0
40,25.714286,1,4,4,0,0,0
41,26.428571,1,3,1,0,0,0
42,26.964286,1,4,4,0,0,0
43,27.321429,1,3,1,0,0,0
44,27.857143,1,3,1,0,0,0
45,28.035714,1,4,4,0,0,0
46,28.571429,1,5,5,0,0,0
47,28.928571,2,5,4,0,0,0
48,29.285714,1,3,1,0,1,0
49,29.285714,2,5,4,0,1,0
50,30,1,3,3,0,0,0
51,30.357143,2,3,4,0,0,0
52,30.714286,1,3,1,0,1,0
53,30.714286,2,3,4,0,1,0
54,31.428571,1,3,3,0,0,0
55,31.785714,2,3,4,0,0,0
56,32.142857,1,3,1,0,1,0
57,32.142857,2,3,4,0,1,0
58,32.857143,1,5,5,0,0,0
59,33.214286,1,4,4,0,0,0
60,33.571429,1,3,1,0,1,0
61,33.571429,1,3,3,0,1,0
62,34.285714,1,2,2,0,0,0
63,34.642857,2,3,4,0,0,0
64,35,2,3,4,0,1,0
65,35,1,3,1,0,1,0
66,35.357143,2,4,5,0,0,0
67,36.428571,1,3,1,0,0,0
68,36.785714,2,4,5,0,0,0
69,37.142857,1,4,4,0,0,0
70,37.5,2,4,5,0,0,0
71,37.857143,1,3,1,0,0,0
72,38.214286,2,4,5,0,0,0
73,38.571429,2,5,4,0,0,0
74,38.928571,2,5,4,0,0,0
75,39.285714,2,4,3,0,1,0
76,39.285714,1,3,1,0,1,0
77,39.642857,2,4,3,0,0,0
78,40,1,2,2,0,1,0
79,40,1,4,4,0,1,0
80,40.357143,2,2,1,0,0,0
81,40.714286,1,5,5,0,0,0
82,41.071429,2,2,1,0,1,0
83,41.071429,1,4,4,0,1,0
84,41.785714,1,4,4,0,0,0
85,42.142857,1,5,5,0,0,0
86,42.857143,1,1,1,0,1,0
87,42.857143,1,4,4,0,1,0
88,43.214286,2,1,2,0,0,0
89,43.571429,1,5,5,0,0,0
90,43.928571,2,1,2,0,1,0
91,43.928571,1,4,4,0,1,0
92,44.285714,1,3,3,0,0,0
93,45,1,5,5,0,0,0
94,45.714286,1,1,1,0,1,0
95,45.714286,1,4,4,0,1,0
96,46.071429,2,1,2,0,0,0
97,46.428571,1,5,5,0,0,0
98,46.785714,2,1,2,0,1,0
99,46.785714,1,4,4,0,1,0
100,47.5,1,4,4,0,0,0
101,47.857143,1,5,5,0,0,0
102,48.571429,1,1,1,0,1,0
103,48.571429,1,4,4,0,1,0
104,48.928571,2,1,2,0,0,0
105,49.285714,1,5,5,0,0,0
106,49.642857,2,1,2,0,1,0
107,49.642857,1,4,4,0,1,0
108,50,1,3,3,0,0,0
109,50.714286,1,5,5,0,0,0
110,51.428571,1,1,1,0,1,0
111,51.428571,1,4,4,0,1,0
112,51.785714,2,1,2,0,1,0
113,51.785714,1,4,4,0,1,0
114,52.142857,1,5,5,0,0,0
115,52.5,2,1,2,0,1,0
116,52.5,1,4,4,0,1,0
117,52.857143,1,1,1,0,0,0
118,53.214286,2,1,2,0,1,0
119,53.214286,1,4,4,0,1,0
120,53.571429,1,5,5,0,0,0
121,53.928571,2,1,2,0,1,0
122,53.928571,1,4,4,0,1,0
123,54.285714,1,1,1,0,0,0
124,54.642857,2,1,2,0,0,0
125,55,1,5,5,0,0,0
126,55.357143,2,1,2,0,1,0
127,55.357143,1,4,4,0,1,0
128,55.714286,1,3,3,0,0,0
129,56.071429,2,3,2,0,0,0
130,56.428571,1,5,5,0,0,0
131,56.785714,2,3,2,0,1,0
132,56.785714,1,4,4,0,1,0
133,57.142857,1,1,1,0,1,0
134,57.142857,1,4,4,0,1,0
135,57.5,2,1,2,0,1,0
136,57.5,1,4,4,0,1,0
137,57.857143,2,1,2,0,1,0
138,57.857143,1,5,5,0,1,0
139,58.214286,2,2,3,0,1,0
140,58.214286,1,4,4,0,1,0
141,58.928571,2,2,3,0,1,0
142,58.928571,1,4,4,0,1,0
143,59.285714,1,5,5,0,0,0
144,60,1,1,1,0,1,0
145,60,1,4,4,0,1,0
146,60.357143,2,1,2,0,0,0
147,60.714286,1,5,5,0,0,0
148,61.071429,2,1,2,0,1,0
149,61.071429,1,4,4,0,1,0
150,61.428571,2,2,1,0,0,0
151,61.607143,1,5,5,0,0,0
152,61.785714,2,2,1,0,0,0
153,62.142857,1,5,5,0,1,0
154,62.142857,1,3,3,1,1,19
155,62.232143,1,3,2,1,0,19
156,62.321429,1,3,1,1,0,19
157,62.857143,2,2,1,0,0,0
158,63.214286,2,2,1,0,1,0
159,63.214286,1,4,4,0,1,0
160,63.571429,1,3,5,0,1,0
161,63.571429,1,1,1,0,1,0
162,63.928571,1,4,4,0,0,0
163,64.285714,2,1,2,0,0,0
164,64.642857,2,1,2,0,1,0
165,64.642857,1,4,4,0,1,0
166,65,1,3,5,0,1,0
167,65,1,2,2,0,1,0
168,65.357143,1,4,4,0,0,0
169,65.714286,2,2,3,0,0,0
170,66.071429,2,2,3,0,1,0
171,66.071429,1,4,4,0,1,0
172,66.428571,1,3,5,0,1,0
173,66.428571,1,3,3,0,1,0
174,66.785714,1,4,4,0,0,0
175,67.142857,2,3,2,0,0,0
176,67.321429,1,3,5,0,0,0
177,67.5,2,3,2,0,0,0
178,67.857143,1,3,5,0,1,0
179,67.857143,1,2,2,0,1,0
180,68.571429,1,1,1,0,0,0
181,68.928571,2,2,1,0,1,0
182,68.928571,1,4,4,0,1,0
183,69.285714,1,3,5,0,1,0
184,69.285714,2,2,1,0,1,0
185,69.642857,2,1,2,0,1,0
186,69.642857,1,4,4,0,1,0
187,70.357143,1,4,4,0,0,0
188,70.714286,1,3,5,0,1,0
189,70.714286,2,1,2,0,1,0
190,71.071429,1,4,4,0,0,0
191,71.428571,1,3,3,0,0,0
192,71.785714,1,2,2,0,0,0
193,72.142857,1,3,5,0,1,0
194,72.142857,2,2,3,0,1,0
195,72.5,2,2,3,0,0,0
196,72.857143,1,1,1,0,1,0
197,72.857143,1,5,5,0,1,0
198,73.214286,1,1,2,0,1,0
199,73.214286,1,5,4,0,1,0
200,73.571429,2,3,3,0,0,0
201,73.928571,2,3,3,0,0,0
202,74.285714,2,3,4,0,1,0
203,74.285714,2,3,2,0,1,0
204,75,2,3,4,0,1,0
205,75,2,3,2,0,1,0
206,75.357143,1,2,1,0,1,0
207,75.357143,1,2,3,0,1,0
208,75.714286,2,3,2,0,1,0
209,75.714286,2,3,4,0,1,0
210,76.071429,2,3,2,0,1,0
211,76.071429,2,3,4,0,1,0
212,76.25,1,4,3,0,1,0
213,76.25,1,4,5,0,1,0
214,76.785714,1,2,1,0,1,0
215,76.785714,1,2,3,0,1,0
216,77.142857,2,3,2,0,1,0
217,77.142857,2,3,4,0,1,0
218,77.5,2,3,2,0,1,0
219,77.5,2,3,4,0,1,0
220,77.678571,1,4,3,0,1,0
221,77.678571,1,4,5,0,1,0
222,78.214286,2,4,5,0,1,0
223,78.214286,2,4,3,0,1,0
224,78.75,2,4,5,0,1,0
225,78.75,2,4,3,0,1,0
226,78.928571,1,4,5,0,1,0
227,78.928571,1,4,3,0,1,0
228,79.285714,1,3,4,0,1,0
229,79.285714,1,3,2,0,1,0
230,79.642857,1,2,3,0,1,0
231,79.642857,1,2,1,0,1,0
232,80,2,3,4,0,1,0
233,80,2,3,2,0,1,0
234,80.714286,2,3,4,0,1,0
235,80.714286,2,3,2,0,1,0
236,81.071429,1,3,2,0,1,0
237,81.071429,1,3,4,0,1,0
238,81.428571,2,2,1,0,1,0
239,81.428571,2,2,3,0,1,0
240,81.785714,2,2,1,0,1,0
241,81.785714,2,2,3,0,1,0
242,81.964286,2,3,2,0,1,0
243,81.964286,2,3,4,0,1,0
244,82.321429,2,3,2,0,1,0
245,82.321429,2,3,4,0,1,0
246,82.5,1,2,1,0,1,0
247,82.5,1,2,3,0,1,0
248,82.857143,2,3,2,0,1,0
249,82.857143,2,3,4,0,1,0
250,83.928571,2,3,2,0,1,0
251,83.928571,2,3,4,0,1,0
252,84.285714,1,4,4,2,0,17
253,84.330357,1,4,5,2,0,17
254,84.642857,1,2,2,1,0,18
255,84.6875,1,2,1,1,0,18
256,85,1,3,2,0,0,0
257,85.178571,1,4,5,0,0,0
258,85.357143,1,2,1,0,0,0
