id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,711,0,0
2,0,91,,,,0,0
3,2.857143,1,5,5,0,1,0
4,2.857143,1,1,1,0,1,0
5,3.214286,1,5,5,0,0,0
6,3.571429,1,3,3,0,1,0
7,3.571429,1,1,2,0,1,0
8,3.928571,1,5,5,0,0,0
9,4.107143,1,1,1,0,0,0
10,4.285714,1,1,1,0,0,0
11,4.642857,1,5,5,0,1,0
12,4.642857,1,1,1,0,1,0
13,4.821429,1,5,5,0,0,0
14,5,1,1,2,0,0,0
15,5.357143,1,5,5,0,1,0
16,5.357143,1,1,1,0,1,0
17,5.714286,1,1,1,0,1,0
18,5.714286,1,5,5,0,1,0
19,5.892857,1,3,3,0,0,0
20,6.25,1,5,5,0,0,0
21,6.428571,1,1,2,0,1,0
22,6.428571,1,5,5,0,1,0
23,6.785714,1,5,5,0,0,0
24,6.964286,1,1,1,0,0,0
25,7.321429,1,5,5,0,1,0
26,7.321429,1,3,3,0,1,0
27,7.5,1,1,1,0,0,0
28,7.678571,1,5,5,0,0,0
29,7.857143,1,3,3,0,1,0
30,7.857143,1,5,5,0,1,0
31,8.035714,1,1,1,0,0,0
32,8.214286,1,5,5,0,0,0
33,8.571429,1,1,1,0,1,0
34,8.571429,1,5,5,0,1,0
35,8.928571,1,5,5,0,0,0
36,9.285714,1,1,2,0,1,0
37,9.285714,1,4,4,0,1,0
38,9.642857,1,5,5,0,0,0
39,9.821429,1,1,1,0,0,0
40,10,1,1,1,0,0,0
41,10.357143,1,5,5,0,1,0
42,10.357143,1,1,1,0,1,0
43,10.535714,1,5,5,0,0,0
44,10.714286,1,1,2,0,0,0
45,11.071429,1,1,1,0,1,0
46,11.071429,1,5,5,0,1,0
47,11.428571,1,1,1,0,1,0
48,11.428571,1,5,5,0,1,0
49,11.607143,1,3,3,0,0,0
50,11.964286,1,5,5,0,0,0
51,12.142857,1,1,2,0,0,0
52,12.5,1,5,5,0,0,0
53,12.678571,1,1,1,0,0,0
54,12.857143,1,1,1,0,0,0
55,13.035714,1,3,3,0,1,0
56,13.035714,1,5,5,0,1,0
57,13.214286,1,1,1,0,0,0
58,13.392857,1,5,5,0,0,0
59,13.571429,1,3,3,0,1,0
60,13.571429,1,5,5,0,1,0
61,13.75,1,1,1,0,0,0
62,13.928571,1,5,5,0,0,0
63,14.285714,1,5,5,0,1,0
64,14.285714,1,1,1,0,1,0
65,14.642857,1,5,5,0,0,0
66,15,1,3,3,0,0,0
67,15.357143,1,5,5,0,0,0
68,15.535714,1,1,1,0,0,0
69,15.714286,1,1,1,0,0,0
70,16.071429,1,5,5,0,0,0
71,16.25,1,5,5,0,0,0
72,16.428571,1,5,5,0,1,0
73,16.428571,1,3,3,0,1,0
74,16.785714,1,3,3,2,0,10
75,16.830357,1,2,4,2,0,10
76,16.875,1,1,5,2,0,10
77,17.142857,1,2,2,1,0,1
78,17.1875,1,1,1,1,0,1
79,17.5,1,1,1,2,0,42
80,17.544643,1,2,2,2,0,42
81,17.857143,1,4,5,0,0,0
82,18.214286,1,1,1,2,0,43
83,18.258929,1,2,2,2,0,43
84,19.285714,1,4,5,0,0,0
85,20,1,2,2,1,0,2
86,20.044643,1,1,1,1,0,2
87,20.357143,1,1,1,2,0,44
88,20.401786,1,2,2,2,0,44
89,20.714286,1,4,5,0,0,0
90,21.071429,1,1,1,2,0,45
91,21.116071,1,2,2,2,0,45
92,21.607143,1,4,5,0,0,0
93,22.142857,1,4,5,0,0,0
94,22.857143,1,2,2,1,0,3
95,22.901786,1,1,1,1,0,3
96,23.214286,1,2,2,2,0,46
97,23.258929,1,3,3,2,0,46
98,23.571429,1,4,5,0,0,0
99,25,1,4,5,0,0,0
100,25.714286,1,2,2,1,0,4
