id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,788,0,0
2,0,91,,,,0,0
3,2.368421,3,1,1,0,0,1
4,2.763158,3,3,3,1,0,1
5,2.8125,1,4,2,1,0,1
6,3.157895,1,3,3,2,0,2
7,3.207237,1,2,4,2,0,2
8,3.552632,3,1,1,0,1,3
9,3.552632,3,3,3,0,1,4
10,3.947368,3,2,2,1,1,3
11,3.947368,3,4,4,1,1,4
12,3.996711,1,3,1,1,1,3
13,3.996711,1,5,3,1,1,4
14,4.342105,1,1,1,2,1,5
15,4.342105,1,4,4,2,1,6
16,4.391447,1,1,2,2,1,5
17,4.391447,1,4,5,2,1,6
18,4.736842,2,3,2,0,0,0
19,4.934211,2,2,1,0,1,0
20,4.934211,1,3,2,2,1,0
21,5.131579,2,4,3,0,1,0
22,5.131579,1,2,1,2,1,0
23,5.328947,2,3,2,0,1,0
24,5.328947,1,4,3,2,1,0
25,5.526316,2,5,4,0,1,0
26,5.526316,1,3,2,2,1,0
27,5.723684,2,4,3,0,1,0
28,5.723684,1,5,4,2,1,0
29,5.921053,2,5,5,0,1,0
30,5.921053,1,4,3,2,1,0
31,6.019737,1,5,5,1,0,7
32,6.118421,1,5,4,1,0,7
33,6.217105,1,5,3,1,0,7
34,6.315789,1,5,2,1,0,7
35,6.414474,1,5,1,2,0,7
36,6.513158,1,5,2,2,0,7
37,6.611842,1,5,3,2,0,7
38,6.710526,1,5,4,2,0,7
39,6.809211,1,5,5,1,0,7
40,6.907895,1,5,4,1,0,7
41,7.006579,1,5,3,1,0,7
42,7.105263,3,1,1,0,0,8
43,7.5,3,2,2,1,1,8
44,7.5,1,5,5,1,1,9
45,7.549342,1,2,1,1,1,8
46,7.549342,1,5,4,1,1,9
47,7.894737,1,4,4,2,1,10
48,7.894737,1,2,2,2,1,11
49,7.944079,1,4,5,2,1,10
50,7.944079,1,2,3,2,1,11
51,8.289474,3,1,1,0,1,12
52,8.289474,3,4,4,0,1,13
53,8.684211,3,2,2,1,1,12
54,8.684211,3,5,5,1,1,13
55,8.733553,1,2,1,1,1,12
56,8.733553,1,5,4,1,1,13
57,9.078947,1,1,1,2,1,14
58,9.078947,1,3,3,2,1,15
59,9.128289,1,1,2,2,1,14
60,9.128289,1,3,4,2,1,15
61,9.473684,3,1,1,0,1,16
62,9.473684,3,3,3,0,1,17
63,9.868421,3,2,2,1,1,16
64,9.868421,3,4,4,1,1,17
65,9.917763,1,2,1,1,1,16
66,9.917763,1,4,3,1,1,17
67,10.263158,1,4,4,2,1,18
68,10.263158,1,2,2,2,1,19
69,10.3125,1,4,5,2,1,18
70,10.3125,1,2,3,2,1,19
71,10.657895,2,5,5,0,1,0
72,10.657895,2,3,2,0,1,0
73,11.052632,1,3,2,1,0,20
74,11.101974,1,3,1,1,0,20
75,11.25,1,1,2,2,0,21
76,11.299342,1,1,3,2,0,21
77,11.447368,1,5,4,1,0,22
78,11.496711,1,5,3,1,0,22
79,11.644737,1,1,1,2,0,23
80,11.694079,1,1,2,2,0,23
81,11.842105,2,5,5,0,1,0
82,11.842105,2,3,3,0,1,0
83,12.236842,1,3,3,1,1,24
84,12.236842,1,5,5,1,1,25
85,12.286184,1,3,2,1,1,24
86,12.286184,1,5,4,1,1,25
