id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,417,0,0
2,0,91,,,,0,0
3,2.526316,1,5,3,1,0,0
4,2.684211,1,1,3,2,0,0
5,2.842105,1,4,3,1,0,0
6,3,1,2,3,2,0,0
7,3.789474,1,5,3,1,0,0
8,3.947368,1,1,3,2,0,0
9,4.105263,1,4,3,1,0,0
10,4.263158,1,2,3,2,0,0
11,4.578947,3,2,1,0,0,24
12,4.657895,3,2,1,0,0,24
13,4.736842,3,2,1,0,0,24
14,4.815789,3,2,1,0,0,24
15,4.894737,3,2,1,0,0,24
16,4.973684,3,2,1,0,0,24
17,5.052632,1,5,3,1,0,0
18,5.368421,1,1,3,2,0,0
19,5.684211,1,5,3,1,0,0
20,5.842105,1,1,3,2,0,0
21,6,1,5,3,1,0,0
22,6.157895,1,1,3,2,0,0
23,6.315789,1,5,3,1,0,0
24,6.473684,1,1,3,2,0,0
25,6.631579,1,5,3,1,0,0
26,6.789474,1,1,3,2,0,0
27,6.947368,1,5,3,1,0,0
28,7.105263,1,1,3,2,0,0
29,7.263158,1,5,3,1,0,0
30,7.578947,1,5,3,1,0,0
31,7.894737,1,1,3,2,0,0
32,8.210526,1,5,3,1,0,0
33,8.368421,1,1,3,2,0,0
34,8.526316,1,5,3,1,0,0
35,8.684211,1,1,3,2,0,0
36,8.842105,1,5,3,1,0,0
37,9,1,1,3,2,0,0
38,9.157895,1,5,3,1,0,0
39,9.315789,1,1,3,2,0,0
40,9.473684,1,5,3,1,0,0
41,10.105263,1,5,3,1,0,0
42,10.263158,1,1,3,2,0,0
43,10.421053,1,5,3,1,0,0
44,10.578947,3,3,3,0,0,2
45,10.894737,3,5,4,1,0,2
46,11.210526,1,1,3,2,0,0
47,11.526316,1,5,3,1,0,0
48,11.842105,1,1,3,2,0,0
49,12.315789,3,4,4,0,0,3
50,12.631579,3,1,2,2,0,3
51,12.789474,1,5,3,1,0,0
52,12.947368,1,1,3,2,0,0
53,13.105263,1,5,3,1,0,0
54,13.421053,1,1,3,2,0,0
55,13.736842,1,5,3,1,0,0
56,14.052632,1,1,3,2,0,0
57,14.368421,1,5,3,1,0,0
58,14.684211,1,5,3,1,0,0
59,14.842105,1,1,3,2,0,0
60,15,1,5,3,1,0,0
61,17.684211,1,4,3,0,0,0
62,17.842105,1,4,3,0,0,0
63,18.157895,1,4,3,0,0,0
64,18.315789,1,4,3,0,0,0
65,18.473684,1,4,3,0,0,0
66,18.789474,1,4,3,0,0,0
67,18.947368,1,4,3,0,0,0
68,19.105263,1,4,3,0,0,0
69,19.263158,1,4,3,0,0,0
70,19.421053,1,4,3,0,0,0
71,19.736842,1,1,3,0,0,0
72,20.052632,1,1,3,2,0,0
73,20.526316,1,3,3,0,0,0
74,20.684211,1,3,3,0,0,0
75,20.842105,1,3,3,0,0,0
76,21.157895,1,3,3,0,0,0
77,21.315789,1,3,3,0,0,0
78,21.631579,1,3,3,0,0,0
79,21.947368,1,3,3,0,0,0
80,22.263158,1,1,3,0,0,0
81,22.578947,1,1,3,2,0,0
82,23.052632,1,3,3,0,0,0
83,23.210526,1,3,3,0,0,0
84,23.368421,1,3,3,0,0,0
85,23.684211,1,3,3,0,0,0
86,23.842105,1,3,3,0,0,0
87,24.157895,1,1,3,0,0,0
88,24.473684,1,1,3,2,0,0
89,24.789474,1,1,3,2,0,0
90,25.105263,1,5,3,1,0,0
91,25.578947,1,3,3,0,0,0
92,25.894737,1,3,3,0,0,0
93,26.052632,1,3,3,0,0,0
94,26.210526,1,3,3,0,0,0
95,26.368421,2,1,3,0,0,0
96,26.684211,1,1,3,2,0,0
97,27,2,1,3,0,0,0
98,27.315789,1,1,3,2,0,0
99,27.631579,1,3,3,0,0,0
100,27.947368,1,3,3,0,0,0
101,28.105263,1,3,3,0,0,0
102,28.263158,1,3,3,0,0,0
103,28.578947,1,3,3,0,0,0
104,28.736842,1,3,3,0,0,0
105,28.894737,1,3,3,0,0,0
106,29.210526,1,1,3,2,0,0
107,29.526316,2,1,3,0,0,0
108,29.842105,1,1,3,2,0,0
109,30,1,5,3,1,0,0
110,30.157895,1,1,3,2,0,0
111,30.631579,1,3,3,0,0,0
112,30.789474,1,3,3,0,0,0
113,30.947368,1,3,3,0,0,0
114,31.263158,1,3,3,0,0,0
115,31.421053,1,3,3,0,0,0
116,31.736842,1,3,3,0,0,0
117,32.052632,1,3,3,0,0,0
118,32.368421,1,1,3,0,0,0
119,32.684211,1,1,3,2,0,0
120,33.157895,1,3,3,0,0,0
121,33.315789,1,3,3,0,0,0
122,33.473684,1,3,3,0,0,0
123,33.631579,1,3,3,0,0,0
124,33.947368,1,3,3,0,0,0
125,34.263158,1,1,3,0,0,0
126,34.578947,1,1,3,2,0,0
127,34.894737,1,1,3,2,0,0
128,35.210526,1,5,3,1,0,0
129,35.684211,1,3,3,0,0,0
130,36,1,3,3,0,0,0
131,36.157895,1,3,3,0,0,0
132,36.315789,1,3,3,0,0,0
133,36.473684,2,2,3,0,0,0
134,36.789474,1,2,3,2,0,0
135,37.105263,2,2,3,0,0,0
136,37.421053,1,2,3,2,0,0
137,37.736842,3,3,3,0,0,4
138,38.842105,3,1,2,0,0,4
139,39,3,1,1,0,0,5
140,40.105263,3,4,3,0,0,5
141,40.421053,3,4,4,0,0,6
142,40.578947,3,4,4,0,0,6
143,40.894737,3,2,2,0,0,6
144,41.052632,3,2,2,0,0,6
145,41.210526,3,2,2,0,0,6
146,41.526316,3,3,3,0,0,6
147,41.684211,3,2,2,0,0,6
148,41.842105,3,2,2,0,0,6
149,42,3,3,3,0,0,6
150,42.157895,3,2,2,0,0,6
151,42.473684,1,3,3,0,0,0
152,42.789474,1,3,3,0,0,0
153,42.947368,3,5,5,0,0,7
154,43.105263,3,5,5,0,0,7
155,43.421053,3,3,3,0,0,7
156,43.578947,3,3,3,0,0,7
157,43.736842,3,3,3,0,0,7
158,44.052632,3,4,4,0,0,7
159,44.210526,3,3,3,0,0,7
160,44.368421,3,3,3,0,0,7
161,44.526316,3,4,4,0,0,7
162,44.684211,3,3,3,0,0,7
163,45,2,3,3,0,0,0
164,45.157895,1,3,3,1,0,0
165,45.473684,1,5,3,1,0,0
166,45.631579,1,1,3,2,0,0
167,45.789474,1,5,3,1,0,0
168,45.947368,1,1,3,2,0,0
169,46.263158,1,5,3,1,0,0
170,46.578947,1,1,3,2,0,0
171,46.894737,1,1,3,2,0,0
172,47.210526,1,1,3,2,0,0
173,47.526316,1,1,3,2,0,0
174,47.684211,1,5,3,1,0,0
175,47.842105,1,1,3,2,0,0
176,48,3,3,3,0,0,42
177,48.315789,3,1,1,0,0,42
178,48.473684,3,1,1,0,0,42
179,48.631579,3,2,2,0,0,42
180,48.789474,3,2,2,0,0,42
181,48.947368,3,4,4,0,0,42
182,49.105263,3,4,4,0,0,42
183,49.263158,3,5,5,0,0,42
184,49.421053,3,5,5,0,0,42
185,49.578947,3,4,4,0,0,42
186,49.736842,3,4,4,0,0,42
187,49.894737,3,2,2,0,0,42
188,50.052632,3,2,2,0,0,42
189,50.210526,3,1,1,2,0,42
190,50.526316,1,3,3,0,0,0
191,50.842105,1,3,3,0,0,0
192,51,1,3,3,0,0,0
193,51.473684,1,3,3,0,0,0
194,51.789474,1,3,3,0,0,0
195,52.105263,1,3,3,0,0,0
196,52.263158,2,3,3,0,0,0
197,52.736842,2,3,3,0,0,0
198,53.052632,1,3,3,0,0,0
199,53.368421,1,3,3,0,0,0
200,53.526316,1,3,3,0,0,0
201,54,1,3,3,0,0,0
202,54.157895,1,3,3,0,0,0
203,55.578947,1,3,3,0,0,0
204,55.894737,1,3,3,0,0,0
205,56.052632,1,3,3,0,0,0
206,56.526316,1,3,3,0,0,0
207,56.842105,1,3,3,0,0,0
208,57.157895,1,3,3,0,0,0
209,57.315789,2,3,3,0,0,0
210,57.789474,2,3,3,0,0,0
211,57.947368,3,4,4,0,0,9
