id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,112,0,0
2,0,91,,,,0,0
3,3.310345,1,3,3,0,0,0
4,4.965517,1,1,2,0,1,0
5,4.965517,1,5,4,0,1,0
6,6.62069,1,3,3,0,0,0
7,8.275862,1,3,3,0,0,0
8,8.586207,1,3,3,0,0,0
9,8.896552,1,3,3,0,0,0
10,9.724138,1,3,3,0,0,0
11,11.37931,1,1,2,0,0,0
12,11.793103,1,5,4,0,0,0
13,12.206897,1,1,2,0,0,0
14,13.034483,1,3,3,0,0,0
15,14.689655,1,3,2,0,0,0
16,15.103448,1,4,3,0,0,0
17,15.517241,1,5,4,0,0,0
18,16.344828,1,3,3,0,0,0
19,18,1,1,2,0,0,0
20,18.413793,1,5,4,0,0,0
21,18.827586,1,1,2,0,0,0
22,19.655172,1,2,2,0,0,0
23,20.689655,1,4,4,0,0,0
24,21.310345,1,1,2,0,0,0
25,21.724138,1,5,4,0,0,0
26,22.137931,1,1,2,0,0,0
27,23.172414,1,1,1,0,0,0
28,24.827586,1,5,5,0,0,0
29,26.482759,1,3,3,0,0,0
30,28.137931,1,3,3,0,0,0
31,29.793103,1,2,1,0,0,0
32,31.448276,1,4,5,0,0,0
33,33.103448,1,3,3,0,0,0
34,34.758621,1,3,3,0,0,0
35,36.413793,1,2,2,0,0,0
36,38.068966,1,4,4,0,0,0
37,39.724138,1,4,4,0,0,0
38,41.37931,1,2,2,0,0,0
39,43.034483,1,1,1,0,0,0
40,44.689655,1,5,5,0,0,0
41,46.344828,1,5,5,0,0,0
42,48,1,1,1,0,0,0
43,49.655172,2,3,5,0,0,0
44,52.965517,2,3,5,0,0,0
45,54.62069,1,3,2,0,0,0
46,56.275862,1,5,4,0,0,0
47,57.103448,1,5,4,0,0,0
48,57.931034,1,1,2,0,0,0
49,58.758621,1,1,2,0,0,0
50,59.586207,1,3,3,0,0,0
51,60.413793,1,3,3,0,0,0
52,61.241379,2,4,3,0,0,0
53,62.068966,2,4,3,0,0,0
54,62.896552,2,5,4,0,0,0
55,63.724138,2,5,4,0,0,0
56,64.551724,2,1,2,0,0,0
57,65.37931,2,1,2,0,0,0
58,66.206897,2,3,3,0,0,0
59,67.034483,2,3,3,0,0,0
60,67.862069,1,3,3,0,0,0
61,69.517241,1,2,1,0,0,0
62,70.344828,1,4,3,0,0,0
63,71.172414,1,4,3,0,0,0
64,72,1,5,5,0,0,0
65,72.827586,2,3,3,0,0,0
66,74.482759,2,3,3,0,0,0
67,76.137931,2,5,4,0,0,0
68,76.965517,2,5,4,0,0,0
69,77.793103,2,1,2,0,0,0
70,78.62069,2,1,2,0,0,0
71,79.448276,2,3,3,0,0,0
72,80.275862,2,3,3,0,0,0
73,81.103448,1,3,3,0,0,0
74,82.758621,1,2,1,0,0,0
75,83.586207,1,4,3,0,0,0
76,84.413793,1,4,3,0,0,0
77,85.241379,1,5,5,0,0,0
78,86.068966,1,3,3,0,0,0
79,87.724138,1,3,3,0,0,0
80,88.137931,1,3,3,0,0,0
81,88.551724,1,3,3,0,0,0
82,89.37931,2,3,4,0,0,0
83,91.034483,2,3,4,0,0,0
84,91.862069,1,3,3,0,0,0
85,92.689655,2,3,2,0,0,0
86,94.344828,2,3,2,0,0,0
87,95.172414,1,3,3,0,0,0
88,96,1,3,1,0,0,0
89,96.827586,1,4,3,0,0,0
90,97.655172,1,4,3,0,0,0
91,98.482759,1,5,5,0,0,0
92,99.310345,2,3,3,0,0,0
93,100.965517,2,3,3,0,0,0
94,102.62069,2,3,5,0,0,0
95,104.275862,2,3,5,0,0,0
96,105.103448,1,3,3,0,0,0
97,105.931034,2,3,1,0,0,0
98,107.586207,2,3,1,0,0,0
99,108.413793,1,3,3,0,0,0
100,109.241379,1,3,1,0,0,0
101,110.068966,1,4,3,0,0,0
102,110.896552,1,4,3,0,0,0
103,111.724138,1,5,5,0,0,0
104,112.551724,1,3,3,0,0,0
105,114.206897,1,3,3,0,0,0
106,114.62069,1,3,3,0,0,0
107,115.034483,1,3,3,0,0,0
108,115.862069,1,3,3,0,0,0
109,117.517241,1,1,2,0,1,0
110,117.517241,1,5,4,0,1,0
111,119.172414,1,3,3,0,0,0
112,120.827586,1,3,3,0,0,0
113,121.137931,1,3,3,0,0,0
114,121.448276,1,3,3,0,0,0
115,124.965517,92,,,,0,0
