id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,180,0,0
2,0,91,,,,0,0
3,3.310345,1,2,2,0,1,0
4,3.310345,1,4,4,0,1,0
5,4.344828,1,2,5,0,0,0
6,4.551724,1,2,5,0,0,0
7,4.965517,1,2,2,0,1,0
8,4.965517,1,4,4,0,1,0
9,6,1,4,1,0,0,0
10,6.206897,1,4,1,0,0,0
11,6.62069,1,2,2,0,1,0
12,6.62069,1,4,4,0,1,0
13,7.655172,1,2,5,0,0,0
14,7.862069,1,2,5,0,0,0
15,8.275862,1,3,3,0,0,0
16,8.586207,1,3,3,0,0,0
17,8.896552,1,3,3,0,0,0
18,9.724138,2,3,3,0,0,0
19,10.758621,2,3,3,0,0,0
20,11.37931,1,1,2,0,0,0
21,11.793103,1,5,4,0,0,0
22,12.206897,1,1,2,0,0,0
23,13.034483,2,5,3,0,0,0
24,14.068966,2,5,3,0,0,0
25,14.689655,1,3,2,0,0,0
26,15.103448,1,4,3,0,0,0
27,15.517241,1,5,4,0,0,0
28,16.344828,2,3,3,0,0,0
29,17.37931,2,3,3,0,0,0
30,18,1,1,2,0,0,0
31,18.413793,1,5,4,0,0,0
32,18.827586,1,1,2,0,0,0
33,19.655172,1,2,2,0,0,0
34,20.689655,1,4,4,0,0,0
35,21.310345,1,1,2,0,0,0
36,21.724138,1,5,4,0,0,0
37,22.137931,1,1,2,0,0,0
38,23.172414,1,1,1,0,0,0
39,24.827586,1,5,5,0,0,0
40,26.482759,1,3,3,0,0,0
41,28.137931,1,3,3,0,0,0
42,29.793103,1,5,4,0,1,0
43,29.793103,1,2,1,0,1,0
44,31.448276,1,1,2,0,1,0
45,31.448276,1,4,5,0,1,0
46,33.103448,1,4,5,0,1,0
47,33.103448,1,2,1,0,1,0
48,34.758621,1,3,3,0,0,0
49,35.586207,1,3,3,0,0,0
50,36.413793,1,2,2,0,0,0
51,37.241379,1,2,2,0,0,0
52,38.068966,1,4,4,0,0,0
53,39.724138,1,4,4,0,0,0
54,40.551724,1,4,4,0,0,0
55,41.37931,1,2,2,0,0,0
56,43.034483,1,1,1,0,0,0
57,43.862069,1,1,1,0,0,0
58,44.689655,1,5,5,0,0,0
59,46.344828,1,5,5,0,0,0
60,47.172414,1,5,5,0,0,0
61,48,1,1,1,0,0,0
62,49.655172,2,2,5,0,0,0
63,51.310345,2,2,5,0,0,0
64,52.965517,2,4,2,0,0,0
65,54.62069,2,4,2,0,0,0
66,56.275862,1,3,4,0,0,0
67,56.689655,1,3,4,0,0,0
68,57.103448,1,3,4,0,0,0
69,57.517241,1,3,4,0,0,0
70,57.931034,1,3,2,0,0,0
71,58.344828,1,3,2,0,0,0
72,58.758621,1,3,2,0,0,0
73,59.172414,1,3,2,0,0,0
74,59.586207,1,3,3,0,0,0
75,60.413793,1,3,3,0,0,0
76,61.241379,1,3,3,0,0,0
77,61.655172,1,3,3,0,0,0
78,62.068966,1,4,2,0,1,0
79,62.068966,1,2,4,0,1,0
80,62.896552,2,1,2,0,1,0
81,62.896552,2,5,4,0,1,0
82,63.724138,2,1,2,0,1,0
83,63.724138,2,5,4,0,1,0
84,64.551724,2,5,5,0,1,0
85,64.551724,2,1,1,0,1,0
86,65.37931,2,1,1,0,1,0
87,65.37931,2,5,5,0,1,0
88,66.206897,1,5,5,0,0,0
89,67.034483,1,1,1,0,0,0
90,67.862069,2,3,3,0,0,0
91,68.689655,2,3,3,0,0,0
92,69.517241,1,2,1,0,0,0
93,69.931034,1,3,2,0,0,0
94,70.344828,1,4,3,0,0,0
95,71.172414,1,4,3,0,0,0
96,71.586207,1,5,4,0,0,0
97,72,1,5,5,0,0,0
98,72.827586,2,4,4,0,0,0
99,73.655172,2,4,4,0,0,0
100,74.482759,1,4,4,0,1,0
101,74.482759,1,2,2,0,1,0
102,75.310345,1,5,5,0,1,0
103,75.310345,1,1,1,0,1,0
104,76.137931,2,3,1,0,1,0
105,76.137931,2,3,5,0,1,0
106,76.965517,2,3,5,0,1,0
107,76.965517,2,3,1,0,1,0
108,77.793103,2,5,4,0,1,0
109,77.793103,2,1,2,0,1,0
110,78.62069,2,5,4,0,1,0
111,78.62069,2,1,2,0,1,0
112,79.448276,1,5,5,0,0,0
113,80.275862,1,1,1,0,0,0
114,81.103448,2,3,3,0,0,0
115,81.931034,2,3,3,0,0,0
116,82.758621,1,2,1,0,0,0
117,83.172414,1,3,2,0,0,0
118,83.586207,1,4,3,0,0,0
119,84.413793,1,4,3,0,0,0
