id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,88,0,0
2,0,91,,,,0,0
3,6.62069,1,3,3,0,0,0
4,8.275862,1,3,3,0,0,0
5,9.931034,1,3,3,0,0,0
6,11.586207,2,5,5,0,0,0
7,12.827586,2,5,5,0,0,0
8,13.241379,1,1,1,0,0,0
9,14.896552,1,5,5,0,0,0
10,16.551724,1,2,2,0,0,0
11,18.206897,1,4,4,0,0,0
12,19.034483,1,5,5,0,0,0
13,19.862069,1,3,1,0,0,0
14,21.517241,1,5,5,0,0,0
15,23.172414,1,2,2,0,0,0
16,24.827586,1,1,1,0,1,0
17,24.827586,1,5,5,0,1,0
18,25.448276,1,4,4,0,0,0
19,26.482759,1,2,2,0,0,0
20,28.137931,1,2,2,0,0,0
21,29.793103,1,3,3,0,0,0
22,31.448276,2,3,3,0,0,0
23,32.689655,2,3,3,0,0,0
24,33.103448,1,4,4,0,0,0
25,34.758621,1,4,4,0,0,0
26,36.413793,1,3,3,0,0,0
27,38.068966,1,2,1,0,0,0
28,38.896552,1,4,5,0,0,0
29,39.724138,2,2,2,0,0,0
30,41.37931,2,2,2,0,0,0
31,43.034483,2,4,4,0,0,0
32,44.689655,2,4,4,0,0,0
33,46.344828,1,2,1,0,0,0
34,48,1,5,5,0,0,0
35,49.655172,1,3,2,0,0,0
36,51.310345,1,4,4,0,0,0
37,52.965517,1,1,1,0,1,0
38,52.965517,1,4,4,0,1,0
39,53.793103,1,3,3,0,0,0
40,54.62069,1,2,2,0,1,0
41,54.62069,1,5,5,0,1,0
42,55.862069,2,3,3,0,0,0
43,57.931034,2,3,3,0,0,0
44,58.758621,1,4,4,0,0,0
45,59.586207,1,3,1,0,1,0
46,59.586207,1,3,4,0,1,0
47,61.241379,1,3,2,0,0,0
48,62.896552,1,3,2,0,1,0
49,62.896552,1,3,5,0,1,0
50,64.551724,1,3,4,0,0,0
51,66.206897,1,3,3,0,0,0
52,67.862069,1,2,2,0,0,0
53,69.517241,1,3,1,0,1,0
54,69.517241,1,3,4,0,1,0
55,71.172414,1,5,5,0,0,0
56,72.827586,1,2,1,0,0,0
57,73.655172,1,4,5,0,0,0
58,74.482759,1,3,2,0,0,0
59,75.310345,1,3,4,0,0,0
60,76.137931,1,2,1,0,0,0
61,76.965517,1,2,3,0,0,0
62,77.793103,1,3,2,0,0,0
63,78.62069,1,4,5,0,0,0
64,79.448276,1,3,2,0,0,0
65,80.275862,1,3,4,0,0,0
66,81.103448,1,2,1,0,0,0
67,81.931034,1,4,5,0,0,0
68,82.758621,2,3,3,0,0,0
69,83.37931,2,3,3,0,0,0
70,84,1,4,4,0,0,0
71,84.206897,2,2,2,0,0,0
72,86.068966,2,2,2,0,0,0
73,87.724138,1,5,5,0,0,0
74,89.37931,1,4,4,0,0,0
75,91.034483,1,2,2,0,0,0
76,92.689655,2,4,1,0,0,0
77,94.344828,2,4,1,0,0,0
78,95.793103,2,2,4,0,0,0
79,97.655172,2,2,4,0,0,0
80,98.482759,1,5,5,0,0,0
81,98.896552,1,2,2,0,0,0
82,99.310345,1,4,4,0,0,0
83,100.965517,1,2,2,0,0,0
84,102.62069,1,5,5,0,0,0
85,104.275862,1,1,1,0,0,0
86,105.103448,1,5,5,0,0,0
87,105.931034,1,2,2,0,0,0
88,106.241379,1,3,3,0,0,0
89,106.551724,2,4,4,0,0,0
90,112.551724,2,4,4,0,0,0
91,118.758621,92,,,,0,0
