id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,164,0,0
2,0,91,,,,0,0
3,6.62069,1,2,2,0,1,0
4,6.62069,1,4,5,0,1,0
5,8.068966,1,3,3,0,0,0
6,8.275862,1,5,5,0,0,0
7,9.931034,1,2,1,0,1,0
8,9.931034,1,4,4,0,1,0
9,11.37931,1,2,2,0,0,0
10,11.586207,2,5,5,0,0,0
11,12.827586,2,5,5,0,0,0
12,13.241379,1,1,1,0,0,0
13,13.655172,1,5,5,0,0,0
14,14.068966,1,2,2,0,0,0
15,14.482759,1,5,5,0,0,0
16,14.896552,1,3,3,0,0,0
17,15.310345,1,5,5,0,0,0
18,15.724138,1,4,4,0,0,0
19,16.137931,1,5,5,0,0,0
20,16.551724,1,2,2,0,0,0
21,16.965517,1,5,5,0,0,0
22,17.37931,1,1,1,0,0,0
23,17.793103,1,5,5,0,0,0
24,18.206897,2,4,4,0,0,0
25,19.034483,2,4,4,0,0,0
26,19.862069,1,3,1,0,0,0
27,20.275862,1,5,5,0,0,0
28,20.689655,1,2,2,0,0,0
29,21.103448,1,5,5,0,0,0
30,21.517241,1,3,3,0,0,0
31,21.931034,1,5,5,0,0,0
32,22.344828,1,1,1,0,0,0
33,22.758621,1,5,5,0,0,0
34,23.172414,1,2,2,0,0,0
35,23.586207,1,5,5,0,0,0
36,24,1,4,4,0,0,0
37,24.413793,1,5,5,0,0,0
38,24.827586,1,1,1,0,1,0
39,24.827586,1,5,5,0,1,0
40,25.448276,1,4,4,0,0,0
41,26.482759,1,2,2,0,0,0
42,28.137931,1,2,2,0,0,0
43,29.793103,1,3,3,0,0,0
44,31.448276,2,4,4,0,0,0
45,32.275862,2,4,4,0,0,0
46,32.689655,1,5,5,0,0,0
47,33.103448,1,2,2,0,0,0
48,34.758621,1,4,4,0,0,0
49,36.413793,1,3,3,0,0,0
50,38.068966,1,2,1,0,0,0
51,38.896552,1,4,5,0,0,0
52,39.724138,2,2,2,0,0,0
53,41.37931,2,2,2,0,0,0
54,42.206897,1,5,5,0,0,0
55,42.62069,1,2,2,0,0,0
56,43.034483,2,4,4,0,0,0
57,44.689655,2,4,4,0,0,0
58,45.517241,1,2,2,0,0,0
59,45.931034,1,3,3,0,0,0
60,46.344828,1,2,1,0,1,0
61,46.344828,1,4,4,0,1,0
62,48,1,4,5,0,1,0
63,48,1,2,2,0,1,0
64,49.655172,1,3,2,0,0,0
65,50.482759,1,3,3,0,0,0
66,51.310345,1,4,4,0,0,0
67,52.137931,1,3,3,0,0,0
68,52.965517,1,1,1,0,1,0
69,52.965517,1,4,4,0,1,0
70,53.793103,1,3,3,0,0,0
71,54.62069,1,2,2,0,1,0
72,54.62069,1,5,5,0,1,0
73,55.241379,1,4,4,0,0,0
74,55.862069,2,3,3,0,0,0
75,57.103448,2,3,3,0,0,0
76,57.931034,1,4,4,0,1,0
77,57.931034,1,2,2,0,1,0
78,58.758621,1,3,3,0,1,0
79,58.758621,1,5,5,0,1,0
80,59.586207,1,3,1,0,1,0
81,59.586207,1,3,5,0,1,0
82,60.413793,1,3,3,0,0,0
83,61.241379,1,3,2,0,0,0
84,62.068966,1,4,4,0,0,0
85,62.896552,1,3,2,0,1,0
86,62.896552,1,3,5,0,1,0
87,63.724138,1,3,3,0,0,0
88,64.551724,1,3,4,0,0,0
89,65.37931,1,1,1,0,0,0
90,66.206897,1,3,3,0,0,0
91,67.034483,1,4,4,0,0,0
92,67.862069,1,2,2,0,0,0
93,68.689655,1,3,3,0,0,0
94,69.517241,1,3,1,0,1,0
95,69.517241,1,3,4,0,1,0
96,70.344828,1,2,2,0,0,0
97,71.172414,1,5,5,0,0,0
98,72,1,4,4,0,0,0
99,72.827586,1,2,1,0,0,0
100,73.241379,1,4,4,0,0,0
101,73.655172,1,2,2,0,0,0
102,74.068966,1,5,5,0,0,0
103,74.482759,1,3,2,0,0,0
104,74.896552,1,5,5,0,0,0
105,75.310345,1,1,1,0,0,0
106,75.724138,1,4,4,0,0,0
107,76.137931,1,2,1,0,0,0
108,76.551724,1,4,4,0,0,0
109,76.965517,1,3,2,0,0,0
110,77.37931,1,5,5,0,0,0
111,77.793103,1,3,2,0,0,0
112,78.206897,1,4,4,0,0,0
113,78.62069,1,1,1,0,0,0
114,79.034483,1,4,4,0,0,0
115,79.448276,1,3,2,0,0,0
116,79.862069,1,5,5,0,0,0
117,80.275862,1,2,2,0,0,0
118,80.689655,1,4,4,0,0,0
119,81.103448,1,2,1,0,0,0
120,81.517241,1,4,4,0,0,0
121,81.931034,1,2,2,0,0,0
122,82.344828,1,4,4,0,0,0
123,82.758621,2,3,3,0,0,0
124,83.37931,2,3,3,0,0,0
125,84,1,4,4,0,0,0
126,84.206897,2,2,2,0,0,0
127,85.655172,2,2,2,0,0,0
128,86.068966,1,5,5,0,0,0
129,86.896552,1,5,5,0,0,0
130,87.724138,1,4,4,0,0,0
131,88.551724,1,4,4,0,0,0
132,89.37931,1,3,3,0,0,0
133,90.206897,1,3,3,0,0,0
134,91.034483,1,2,2,0,0,0
135,91.862069,1,2,2,0,0,0
136,92.689655,2,1,1,0,1,0
137,92.689655,1,5,5,0,1,0
138,93.103448,1,5,5,0,0,0
139,93.517241,1,5,5,0,0,0
140,93.931034,1,5,5,0,0,0
141,94.344828,1,5,5,0,1,0
142,94.344828,2,1,1,0,1,0
143,95.172414,1,3,3,0,0,0
144,95.793103,2,2,4,0,0,0
145,97.655172,2,2,4,0,0,0
146,98.068966,1,2,2,0,0,0
147,98.482759,1,5,5,0,0,0
148,98.689655,1,2,2,0,0,0
149,98.896552,1,5,5,0,0,0
150,99.103448,1,2,2,0,0,0
151,99.310345,1,4,4,0,0,0
152,100.137931,1,2,2,0,0,0
153,100.965517,1,4,4,0,0,0
154,101.793103,1,1,1,0,0,0
155,102.62069,1,5,5,0,0,0
156,103.448276,1,2,2,0,0,0
157,103.862069,1,4,4,0,0,0
158,104.275862,1,1,1,0,0,0
159,104.586207,1,4,4,0,0,0
160,104.896552,1,2,2,0,0,0
161,105.206897,1,4,4,0,0,0
162,105.517241,1,5,5,0,0,0
163,105.931034,1,2,2,0,0,0
164,106.241379,1,3,3,0,0,0
165,106.551724,2,4,4,0,0,0
166,112.551724,2,4,4,0,0,0
167,118.758621,92,,,,0,0
