id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,885,0,0
2,0,91,,,,0,0
3,2.696629,3,1,1,0,1,1
4,2.696629,1,5,2,0,1,0
5,2.865169,1,5,2,0,0,0
6,3.202247,1,5,3,0,0,0
7,3.370787,1,5,3,0,0,0
8,3.707865,1,5,4,0,0,0
9,3.876404,1,5,4,0,0,0
10,4.213483,1,5,5,0,0,0
11,4.382022,1,5,5,0,0,0
12,4.719101,3,4,4,1,0,1
13,4.88764,1,3,3,2,0,1
14,5.05618,1,4,4,1,0,1
15,5.098315,1,4,3,1,0,1
16,5.393258,3,5,5,0,1,2
17,5.393258,1,1,1,0,1,0
18,5.561798,1,1,1,0,0,0
19,5.898876,1,1,2,0,0,0
20,6.067416,1,1,2,0,0,0
21,6.404494,1,1,3,0,0,0
22,6.573034,3,4,4,2,1,2
23,6.573034,1,3,2,0,1,0
24,6.657303,1,3,5,2,0,2
25,6.910112,1,3,2,0,1,0
26,6.910112,1,4,4,2,1,3
27,6.994382,1,3,5,2,0,3
28,7.078652,1,3,2,0,0,0
29,7.247191,1,3,1,0,1,0
30,7.247191,1,4,4,2,1,4
31,7.331461,1,3,5,2,0,4
32,7.58427,1,1,1,2,0,7
33,7.752809,1,2,2,1,0,7
34,7.921348,3,4,4,0,1,8
35,7.921348,1,1,1,2,1,7
36,7.963483,1,1,2,2,0,7
37,8.426966,3,3,5,0,1,8
38,8.426966,1,3,1,0,1,0
39,8.595506,1,3,3,0,0,0
40,8.764045,1,2,2,0,0,0
41,8.932584,1,3,3,0,0,0
42,9.101124,1,3,1,0,1,0
43,9.101124,1,3,3,0,1,0
44,9.269663,2,3,4,0,0,0
45,9.606742,2,3,4,0,1,0
46,9.606742,1,2,2,0,1,0
47,9.775281,1,3,3,0,1,0
48,9.775281,1,3,1,0,1,0
49,9.94382,1,4,4,0,0,0
50,10.11236,1,2,2,0,0,0
51,10.280899,1,4,4,0,0,0
52,10.449438,1,3,1,0,1,0
53,10.449438,1,3,3,0,1,0
54,10.617978,2,4,5,0,0,0
55,10.955056,2,4,5,0,1,0
56,10.955056,1,2,2,0,1,0
57,11.123596,1,3,1,0,1,0
58,11.123596,1,4,4,0,1,0
59,11.292135,1,5,5,0,0,0
60,11.460674,1,2,2,0,0,0
61,11.629213,1,5,5,0,0,0
62,11.797753,1,4,4,0,1,0
63,11.797753,1,3,1,0,1,0
64,11.966292,2,4,3,0,0,0
65,12.303371,2,4,3,0,1,0
66,12.303371,1,3,1,0,1,0
67,12.47191,1,2,2,0,0,0
68,12.640449,2,3,4,0,0,0
69,12.977528,2,3,4,0,1,0
70,12.977528,1,2,2,0,1,0
71,13.146067,1,3,3,0,0,0
72,13.314607,2,4,5,0,0,0
73,13.651685,2,4,5,0,1,0
74,13.651685,1,2,2,0,1,0
75,13.820225,1,3,1,0,1,0
76,13.820225,1,4,4,0,1,0
77,13.988764,1,2,2,0,0,0
78,14.157303,1,4,4,0,0,0
79,14.325843,2,3,4,0,0,0
80,14.494382,1,3,1,0,0,0
81,14.662921,2,3,4,0,1,0
82,14.662921,2,3,2,0,1,0
83,15,2,3,2,0,1,0
84,15,1,4,4,0,1,0
85,15.168539,1,3,3,0,1,0
86,15.168539,1,3,1,0,1,0
87,15.337079,1,4,4,0,0,0
88,15.505618,1,2,2,0,0,0
89,15.674157,1,4,4,0,0,0
90,15.842697,1,4,4,0,1,0
91,15.842697,1,3,1,0,1,0
92,16.011236,2,4,5,0,0,0
93,16.348315,2,4,5,0,1,0
94,16.348315,1,2,2,0,1,0
95,16.516854,1,3,1,0,1,0
96,16.516854,1,4,4,0,1,0
97,16.685393,1,5,5,0,0,0
98,16.853933,1,2,2,0,0,0
99,17.022472,1,5,5,0,0,0
100,17.191011,1,3,1,0,1,0
101,17.191011,1,4,4,0,1,0
102,17.359551,1,2,2,0,1,0
103,17.359551,1,3,4,2,1,9
104,17.401685,1,3,5,2,0,9
105,17.696629,1,2,2,0,1,0
106,17.696629,1,3,4,2,1,10
107,17.738764,1,3,5,2,0,10
108,18.033708,1,3,1,0,1,0
109,18.033708,1,5,4,1,1,11
110,18.075843,1,5,3,1,0,11
111,18.370787,1,4,2,0,1,0
112,18.370787,1,2,4,0,1,0
113,18.539326,1,3,3,0,1,0
114,18.539326,2,5,5,0,1,0
115,18.876404,1,1,2,0,1,0
116,18.876404,2,5,5,0,1,0
117,19.213483,1,4,4,2,1,12
118,19.213483,1,2,1,0,1,0
119,19.255618,1,4,5,2,0,12
120,19.550562,1,5,5,1,1,13
121,19.550562,1,1,2,0,1,0
122,19.719101,1,4,4,2,0,13
123,19.761236,1,4,5,2,0,13
124,19.88764,1,2,1,0,0,0
125,20.05618,1,5,5,0,0,0
126,20.224719,1,1,2,0,0,0
127,20.393258,1,5,4,0,0,0
128,20.561798,1,2,1,0,0,0
129,20.730337,3,4,4,0,0,14
130,20.898876,1,1,2,0,0,0
131,21.067416,3,4,4,0,0,14
132,21.235955,3,5,5,0,1,14
133,21.235955,1,2,1,0,1,0
134,21.573034,3,5,4,0,1,14
135,21.573034,1,1,2,0,1,0
136,21.910112,1,4,4,2,1,15
137,21.910112,1,2,1,0,1,0
138,21.952247,1,4,5,2,0,15
139,22.247191,1,4,4,2,1,16
