id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,684,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,4,5,0,0,0
4,2.914286,1,3,5,0,0,0
5,3.257143,1,3,4,0,0,0
6,3.428571,1,3,2,0,0,0
7,3.6,1,3,4,0,0,0
8,3.942857,1,4,5,0,0,0
9,4.114286,1,3,5,0,0,0
10,4.285714,1,3,4,0,0,0
11,4.457143,1,3,2,0,0,0
12,4.628571,1,3,4,0,0,0
13,5.485714,1,2,1,0,0,0
14,5.657143,1,3,1,0,0,0
15,6,1,3,2,0,0,0
16,6.171429,1,3,4,0,0,0
17,6.342857,1,3,2,0,0,0
18,6.685714,1,1,1,0,0,0
19,6.857143,1,1,1,0,1,0
20,6.857143,1,5,5,0,1,0
21,7.028571,1,4,4,0,0,0
22,7.114286,1,2,2,0,0,0
23,7.2,1,4,4,0,0,0
24,7.371429,2,3,1,0,1,0
25,7.371429,2,3,5,0,1,0
26,7.714286,2,3,1,0,1,0
27,7.714286,2,3,5,0,1,0
28,7.885714,1,3,1,0,1,0
29,7.885714,1,3,5,0,1,0
30,8.228571,1,3,2,0,1,0
31,8.228571,1,3,4,0,1,0
32,8.571429,1,3,3,0,1,0
33,8.571429,1,3,5,0,1,0
34,8.914286,1,3,1,0,1,0
35,8.914286,1,3,3,0,1,0
36,9.257143,1,3,3,0,1,0
37,9.257143,1,3,5,0,1,0
38,9.6,1,3,2,0,1,0
39,9.6,1,3,4,0,1,0
40,9.942857,1,3,1,0,1,0
41,9.942857,1,3,3,0,1,0
42,10.285714,1,3,1,0,1,0
43,10.285714,1,3,3,0,1,0
44,10.457143,1,3,2,0,0,0
45,10.628571,1,3,3,0,1,0
46,10.628571,1,3,5,0,1,0
47,10.8,1,3,4,0,0,0
48,10.971429,1,3,2,0,1,0
49,10.971429,1,3,4,0,1,0
50,11.314286,1,3,3,0,1,0
51,11.314286,1,3,5,0,1,0
52,11.657143,1,3,1,0,1,0
53,11.657143,1,3,3,0,1,0
